Id	Label	Category
3	3	Drama
271	271	Comedy
99	99	Comedy
845	845	Comedy
80	80	Adventure
444	444	Comedy
67	67	Action
297	297	Comedy
92	92	Action
68	68	Action
381	381	Drama
82	82	Action
701	701	Adventure
175	175	Action
409	409	Drama
170	170	Comedy
456	456	Action
276	276	Drama
1121	1121	Comedy
302	302	Comedy
807	807	Drama
212	212	Comedy
1836	1836	Drama
315	315	Drama
847	847	Comedy
446	446	Drama
273	273	Drama
243	243	Comedy
202	202	Drama
201	201	Adventure
1562	1562	Comedy
268	268	Action
448	448	Drama
235	235	Horror
2094	2094	Action
250	250	Drama
366	366	Drama
1148	1148	Drama
356	356	Drama
1106	1106	Horror
346	346	Action
1045	1045	Comedy
432	432	Drama
2109	2109	Drama
808	808	Action
913	913	Horror
401	401	Drama
1584	1584	Drama
463	463	Drama
846	846	Comedy
2292	2292	Drama
656	656	Action
1140	1140	Horror
637	637	Action
745	745	Drama
811	811	Action
793	793	Comedy
800	800	Comedy
803	803	Comedy
1955	1955	Drama
1361	1361	Drama
829	829	Drama
2134	2134	Drama
1029	1029	Horror
925	925	Adventure
1715	1715	Drama
983	983	Adventure
989	989	Horror
788	788	Drama
1536	1536	Action
1101	1101	Action
1531	1531	Drama
1520	1520	War
2031	2031	Musical
850	850	Comedy
1213	1213	Drama
1231	1231	Action
1345	1345	Comedy
852	852	Comedy
1796	1796	Drama
1532	1532	Sci-Fi
782	782	Sci-Fi
1808	1808	Drama
2143	2143	Horror
1861	1861	Comedy
