Source	Target	Weight
22	91	1.0
44	200	1.0
9	695	1.0
48	92	1.0
17	191	1.0
26	172	1.0
19	531	1.0
46	936	1.0
5	64	1.0
8	10	1.0
23	198	1.0
10	528	1.0
40	33	1.0
33	46	1.0
4	459	1.0
30	619	1.0
120	117	1.0
64	75	1.0
87	193	1.0
117	48	1.0
91	904	1.0
131	62	1.0
80	9	1.0
67	346	1.0
116	611	1.0
57	527	1.0
126	789	1.0
124	5	1.0
92	380	1.0
141	1084	1.0
138	971	1.0
62	583	1.0
107	375	1.0
75	141	1.0
145	1966	1.0
114	179	1.0
88	650	1.0
111	88	1.0
58	1488	1.0
118	166	1.0
113	1077	1.0
65	614	1.0
112	58	1.0
137	138	1.0
68	1796	1.0
129	112	1.0
102	985	1.0
93	1125	1.0
60	544	1.0
86	1533	1.0
119	113	1.0
153	884	1.0
76	1034	1.0
82	1228	1.0
66	798	1.0
125	763	1.0
189	26	1.0
181	119	1.0
180	824	1.0
172	793	1.0
174	175	1.0
175	116	1.0
179	107	1.0
188	2080	1.0
166	2079	1.0
162	582	1.0
191	8	1.0
302	212	1.0
212	460	1.0
247	1101	1.0
273	239	1.0
239	808	1.0
243	327	1.0
253	883	1.0
235	126	1.0
221	201	1.0
201	1935	1.0
279	374	1.0
236	692	1.0
238	376	1.0
365	545	1.0
325	517	1.0
326	377	1.0
330	30	1.0
346	1601	1.0
327	2144	1.0
375	1218	1.0
440	131	1.0
376	710	1.0
379	2337	1.0
456	1724	1.0
416	22	1.0
427	913	1.0
448	235	1.0
452	189	1.0
446	243	1.0
435	1181	1.0
473	238	1.0
380	44	1.0
372	933	1.0
460	814	1.0
459	247	1.0
479	23	1.0
458	654	1.0
607	120	1.0
193	651	1.0
677	379	1.0
540	279	1.0
197	87	1.0
648	57	1.0
527	865	1.0
611	325	1.0
544	816	1.0
650	677	1.0
582	19	1.0
710	60	1.0
520	40	1.0
692	3283	1.0
528	330	1.0
561	1129	1.0
669	2724	1.0
619	953	1.0
545	458	1.0
713	781	1.0
570	2554	1.0
558	785	1.0
517	520	1.0
534	236	1.0
499	513	1.0
654	561	1.0
587	1621	1.0
515	1502	1.0
714	2663	1.0
530	1703	1.0
591	558	1.0
614	2837	1.0
496	1187	1.0
637	456	1.0
670	2564	1.0
695	678	1.0
583	526	1.0
651	988	1.0
526	114	1.0
639	111	1.0
513	596	1.0
678	174	1.0
616	1130	1.0
596	942	1.0
531	365	1.0
704	435	1.0
509	118	1.0
200	197	1.0
781	2294	1.0
771	1048	1.0
770	530	1.0
763	1086	1.0
798	80	1.0
793	810	1.0
810	637	1.0
814	4	1.0
808	670	1.0
797	1009	1.0
803	448	1.0
841	902	1.0
789	221	1.0
816	180	1.0
824	188	1.0
812	993	1.0
374	1087	1.0
902	803	1.0
904	479	1.0
882	194	1.0
865	440	1.0
899	416	1.0
878	137	1.0
913	899	1.0
884	1535	1.0
883	1023	1.0
785	534	1.0
942	812	1.0
198	2793	1.0
988	882	1.0
194	124	1.0
945	2175	1.0
971	1047	1.0
972	1122	1.0
958	2352	1.0
978	570	1.0
985	153	1.0
979	714	1.0
933	607	1.0
936	17	1.0
953	162	1.0
999	1501	1.0
993	540	1.0
846	68	1.0
1009	669	1.0
1023	841	1.0
1084	999	1.0
377	639	1.0
1077	1274	1.0
1034	181	1.0
1086	509	1.0
1057	771	1.0
1079	452	1.0
1048	1119	1.0
1087	427	1.0
1047	129	1.0
1085	66	1.0
1129	499	1.0
1104	102	1.0
1101	846	1.0
1130	473	1.0
1125	1495	1.0
1122	713	1.0
1119	978	1.0
1274	125	1.0
1187	1539	1.0
1198	1085	1.0
1181	76	1.0
1218	145	1.0
1228	979	1.0
1422	1057	1.0
1502	82	1.0
1495	587	1.0
1501	648	1.0
1488	65	1.0
1539	972	1.0
1533	1857	1.0
782	253	1.0
1535	93	1.0
1589	496	1.0
1621	1589	1.0
1724	302	1.0
1796	273	1.0
1704	372	1.0
1748	1422	1.0
1790	1748	1.0
1703	1790	1.0
1935	1704	1.0
1966	326	1.0
1857	1198	1.0
2080	878	1.0
2079	1104	1.0
2144	797	1.0
2175	67	1.0
2294	770	1.0
2337	616	1.0
2352	704	1.0
2554	515	1.0
2564	446	1.0
2663	2903	1.0
2724	782	1.0
2793	945	1.0
2837	958	1.0
2903	86	1.0
1601	591	1.0
3283	2694	1.0
