Source	Target	Weight
22	312	1.0
3	2180	1.0
47	784	1.0
44	1441	1.0
9	1617	1.0
42	22	1.0
45	589	1.0
20	537	1.0
23	143	1.0
70	980	1.0
157	231	1.0
99	1328	1.0
69	1429	1.0
121	1432	1.0
63	23	1.0
101	613	1.0
161	1138	1.0
128	3041	1.0
143	432	1.0
91	186	1.0
131	1911	1.0
159	1413	1.0
132	1583	1.0
85	790	1.0
133	465	1.0
84	110	1.0
126	757	1.0
110	1451	1.0
124	1511	1.0
146	250	1.0
76	753	1.0
186	562	1.0
190	44	1.0
162	1226	1.0
170	1393	1.0
276	1929	1.0
212	384	1.0
315	1296	1.0
303	1672	1.0
271	245	1.0
301	960	1.0
237	557	1.0
248	308	1.0
304	270	1.0
245	121	1.0
218	707	1.0
225	2444	1.0
323	2277	1.0
250	306	1.0
249	304	1.0
320	212	1.0
204	209	1.0
312	314	1.0
290	101	1.0
251	301	1.0
255	1126	1.0
231	271	1.0
280	604	1.0
306	124	1.0
314	747	1.0
308	1854	1.0
270	1452	1.0
283	146	1.0
209	1447	1.0
361	1339	1.0
357	290	1.0
352	1199	1.0
432	1291	1.0
444	755	1.0
443	157	1.0
416	2033	1.0
384	887	1.0
422	1351	1.0
385	1743	1.0
474	372	1.0
380	1028	1.0
461	280	1.0
372	1109	1.0
468	161	1.0
459	892	1.0
485	2853	1.0
465	323	1.0
607	2846	1.0
592	159	1.0
655	2505	1.0
707	1440	1.0
557	276	1.0
562	1392	1.0
540	911	1.0
630	1128	1.0
197	646	1.0
195	698	1.0
604	588	1.0
698	3281	1.0
645	1553	1.0
703	1054	1.0
494	1439	1.0
589	2089	1.0
506	91	1.0
534	2839	1.0
634	131	1.0
646	132	1.0
660	468	1.0
663	630	1.0
706	85	1.0
656	2041	1.0
613	2067	1.0
566	888	1.0
588	908	1.0
537	660	1.0
503	2280	1.0
550	380	1.0
571	416	1.0
601	2943	1.0
747	1434	1.0
768	1107	1.0
781	2566	1.0
762	2278	1.0
790	1421	1.0
791	2216	1.0
822	320	1.0
829	1211	1.0
892	204	1.0
860	170	1.0
887	1641	1.0
888	1287	1.0
908	1470	1.0
911	197	1.0
909	2295	1.0
980	47	1.0
960	315	1.0
986	218	1.0
939	84	1.0
982	485	1.0
1028	645	1.0
1054	9	1.0
1128	1802	1.0
1109	3187	1.0
1126	352	1.0
1107	791	1.0
1138	1352	1.0
1143	571	1.0
1211	1591	1.0
1269	2050	1.0
1233	225	1.0
1270	781	1.0
1199	1233	1.0
1226	195	1.0
1235	2378	1.0
1196	1349	1.0
1288	2279	1.0
1290	2100	1.0
1287	69	1.0
1289	1427	1.0
1283	758	1.0
1291	1288	1.0
1299	190	1.0
1296	357	1.0
1325	601	1.0
1328	1409	1.0
1339	550	1.0
753	1458	1.0
1355	939	1.0
1411	1320	1.0
1351	768	1.0
1393	1348	1.0
1409	1315	1.0
1352	986	1.0
1388	1283	1.0
1413	1504	1.0
1392	634	1.0
757	2226	1.0
1421	829	1.0
1437	1835	1.0
1470	42	1.0
1427	99	1.0
1439	2847	1.0
1440	2273	1.0
784	703	1.0
1462	534	1.0
1444	655	1.0
1429	2054	1.0
1441	540	1.0
1434	20	1.0
1432	133	1.0
1451	1143	1.0
1458	1830	1.0
1452	385	1.0
1469	3	1.0
1348	592	1.0
1447	1915	1.0
1490	1270	1.0
1504	2070	1.0
1511	249	1.0
1553	1437	1.0
1583	1462	1.0
1591	2723	1.0
755	2409	1.0
1641	303	1.0
1617	1289	1.0
1710	361	1.0
1320	1831	1.0
1743	126	1.0
1763	248	1.0
1754	2590	1.0
1672	422	1.0
1813	909	1.0
1848	860	1.0
1831	762	1.0
1835	1290	1.0
1830	1299	1.0
1852	444	1.0
758	663	1.0
1854	459	1.0
1886	1469	1.0
1915	2579	1.0
1929	70	1.0
1911	162	1.0
1876	1319	1.0
1951	1196	1.0
2033	1490	1.0
2050	706	1.0
2054	1444	1.0
2067	982	1.0
2070	566	1.0
2092	1235	1.0
2090	1848	1.0
2089	2090	1.0
2100	237	1.0
1319	461	1.0
2128	251	1.0
1349	1269	1.0
2180	1813	1.0
2216	1951	1.0
2280	1388	1.0
2277	2128	1.0
2278	503	1.0
2273	656	1.0
2279	607	1.0
2263	787	1.0
2295	1355	1.0
787	2437	1.0
2378	506	1.0
2409	2914	1.0
2437	1710	1.0
2444	822	1.0
2505	474	1.0
2226	1763	1.0
2579	255	1.0
2566	443	1.0
2590	2569	1.0
2569	76	1.0
2723	1754	1.0
1802	2082	1.0
2839	128	1.0
2847	1411	1.0
2846	1325	1.0
2853	283	1.0
2914	1886	1.0
2943	2263	1.0
1315	494	1.0
3041	2092	1.0
3187	1852	1.0
3281	1876	1.0
2082	45	1.0
