Source	Target	Weight
22	629	1.0
41	1757	1.0
40	116	1.0
120	194	1.0
157	121	1.0
121	161	1.0
87	2844	1.0
161	40	1.0
131	3444	1.0
116	41	1.0
57	107	1.0
160	607	1.0
124	87	1.0
92	648	1.0
141	530	1.0
146	656	1.0
107	114	1.0
114	326	1.0
111	119	1.0
118	131	1.0
68	1589	1.0
86	188	1.0
119	86	1.0
153	57	1.0
172	1017	1.0
179	118	1.0
188	710	1.0
183	3327	1.0
236	160	1.0
325	1084	1.0
326	325	1.0
376	508	1.0
486	120	1.0
607	179	1.0
648	200	1.0
629	486	1.0
508	22	1.0
710	1649	1.0
530	1105	1.0
656	141	1.0
200	146	1.0
194	92	1.0
1012	68	1.0
1017	2808	1.0
1084	111	1.0
1105	153	1.0
1501	1012	1.0
1589	157	1.0
1649	1501	1.0
1757	124	1.0
2808	236	1.0
2844	2932	1.0
2932	172	1.0
3444	183	1.0
