Source	Target	Weight
47	1369	1.0
0	160	1.0
44	100	1.0
9	128	1.0
120	121	1.0
64	117	1.0
100	607	1.0
157	159	1.0
99	487	1.0
121	655	1.0
63	276	1.0
161	707	1.0
117	1605	1.0
128	550	1.0
80	170	1.0
159	1440	1.0
57	2813	1.0
126	200	1.0
160	758	1.0
110	1846	1.0
162	432	1.0
170	1287	1.0
183	80	1.0
216	1282	1.0
322	47	1.0
361	157	1.0
432	630	1.0
380	99	1.0
487	193	1.0
607	380	1.0
655	44	1.0
707	57	1.0
193	216	1.0
630	1299	1.0
700	1110	1.0
602	110	1.0
653	980	1.0
550	1810	1.0
200	602	1.0
601	63	1.0
731	120	1.0
980	322	1.0
1084	161	1.0
1110	731	1.0
1287	126	1.0
1282	653	1.0
1299	183	1.0
1369	162	1.0
1440	601	1.0
1850	1084	1.0
1846	1850	1.0
758	700	1.0
1810	361	1.0
1605	9	1.0
2813	64	1.0
