Source	Target	Weight
37	33	1.0
9	2076	1.0
14	343	1.0
45	2	1.0
2	354	1.0
8	1354	1.0
10	733	1.0
40	191	1.0
33	330	1.0
64	3220	1.0
99	355	1.0
81	315	1.0
143	64	1.0
67	2327	1.0
134	2364	1.0
60	2621	1.0
190	851	1.0
170	99	1.0
191	1680	1.0
216	673	1.0
315	822	1.0
273	81	1.0
235	67	1.0
249	745	1.0
231	170	1.0
288	231	1.0
355	2877	1.0
330	551	1.0
367	617	1.0
343	1293	1.0
354	557	1.0
348	14	1.0
432	1290	1.0
407	950	1.0
426	216	1.0
474	143	1.0
479	1627	1.0
548	9	1.0
518	1843	1.0
542	2038	1.0
557	536	1.0
195	887	1.0
629	190	1.0
547	589	1.0
622	195	1.0
589	37	1.0
673	2209	1.0
536	518	1.0
619	8	1.0
617	990	1.0
625	615	1.0
663	1457	1.0
615	479	1.0
678	40	1.0
588	2965	1.0
572	1454	1.0
551	572	1.0
745	10	1.0
733	2031	1.0
737	273	1.0
822	1828	1.0
887	3084	1.0
950	474	1.0
990	2336	1.0
1060	60	1.0
851	588	1.0
1290	2257	1.0
1293	1841	1.0
1389	3085	1.0
1354	2305	1.0
1392	1502	1.0
1421	1916	1.0
1457	1849	1.0
1441	367	1.0
1454	1060	1.0
1502	1421	1.0
1558	622	1.0
1552	1441	1.0
1627	407	1.0
1705	249	1.0
1680	629	1.0
1828	1705	1.0
1847	1911	1.0
1841	542	1.0
1843	348	1.0
1849	619	1.0
1911	2810	1.0
1916	45	1.0
2038	1552	1.0
2031	548	1.0
2050	235	1.0
2076	663	1.0
2209	625	1.0
2257	134	1.0
2305	547	1.0
2327	426	1.0
2336	288	1.0
2364	1847	1.0
2621	2050	1.0
2810	1558	1.0
2877	737	1.0
2965	1015	1.0
3085	1392	1.0
3084	1389	1.0
3220	678	1.0
