Id	Label	Category
22	22	Comedy
40	40	Animation
27	27	Drama
600	600	Drama
3	3	Drama
463	463	Drama
7	7	Comedy
1154	1154	Comedy
44	44	Action
196	196	Action
43	43	Action
545	545	Animation
41	41	Drama
83	83	Drama
48	48	Action
197	197	Action
42	42	Drama
582	582	Comedy
39	39	Drama
419	419	Drama
26	26	Animation
2	2	Musical
399	399	Drama
19	19	Comedy
564	564	Comedy
6	6	Action
1431	1431	Drama
52	52	Drama
702	702	Drama
49	49	Animation
640	640	Comedy
50	50	Animation
190	190	Comedy
15	15	Comedy
243	243	Comedy
20	20	Comedy
659	659	Comedy
5	5	Action
94	94	Action
8	8	Animation
1004	1004	Horror
23	23	Drama
2341	2341	Comedy
160	160	Comedy
35	35	Animation
1157	1157	Comedy
4	4	Animation
1328	1328	Comedy
120	120	Action
1307	1307	Action
64	64	Action
685	685	Action
123	123	Comedy
920	920	Action
80	80	Adventure
100	100	Drama
2339	2339	Drama
157	157	Drama
121	121	Drama
81	81	Drama
139	139	Drama
154	154	Comedy
109	109	Drama
357	357	Drama
73	73	Comedy
87	87	Action
124	124	Action
248	248	Drama
161	161	Drama
117	117	Action
487	487	Action
135	135	Drama
128	128	Action
145	145	Action
1304	1304	Action
131	131	Action
372	372	Action
1369	1369	Drama
67	67	Action
346	346	Action
116	116	Adventure
2351	2351	Documentary
74	74	Drama
158	158	Drama
526	526	Action
57	57	Action
198	198	Action
85	85	Comedy
533	533	Drama
56	56	Drama
805	805	Drama
134	134	Drama
928	928	Action
126	126	Comedy
1333	1333	Comedy
1352	1352	Comedy
194	194	Action
92	92	Action
141	141	Action
200	200	Action
138	138	Action
358	358	Adventure
62	62	Action
107	107	Action
75	75	Action
648	648	Action
105	105	Action
140	140	Action
2203	2203	Action
766	766	Action
114	114	Action
325	325	Action
156	156	Action
88	88	Action
816	816	Action
111	111	Action
375	375	Action
118	118	Action
509	509	Action
113	113	Action
1101	1101	Action
65	65	Action
102	102	Action
147	147	Action
614	614	Action
89	89	Action
377	377	Action
150	150	Action
884	884	Action
112	112	Action
991	991	Action
144	144	Action
972	972	Action
137	137	Action
173	173	Action
79	79	Action
699	699	Action
129	129	Action
1125	1125	Action
985	985	Action
93	93	Action
779	779	Adventure
60	60	Action
721	721	Adventure
86	86	Action
1925	1925	Action
119	119	Action
612	612	Comedy
153	153	Action
2106	2106	Action
76	76	Action
1649	1649	Action
71	71	Action
2365	2365	Action
82	82	Action
1104	1104	Action
66	66	Action
2343	2343	Comedy
125	125	Action
164	164	Comedy
172	172	Action
380	380	Action
175	175	Action
665	665	Action
179	179	Action
330	330	Animation
188	188	Action
667	667	Comedy
184	184	Adventure
552	552	Drama
176	176	Action
508	508	Comedy
177	177	Action
1659	1659	Action
183	183	Action
945	945	Action
168	168	Comedy
191	191	Animation
1528	1528	Adventure
276	276	Drama
1311	1311	Action
302	302	Comedy
557	557	Comedy
268	268	Action
992	992	Action
235	235	Horror
821	821	Comedy
201	201	Adventure
1324	1324	Comedy
300	300	Action
746	746	Action
322	322	Animation
953	953	Animation
250	250	Drama
340	340	Comedy
288	288	Comedy
314	314	Comedy
621	621	Drama
262	262	Action
236	236	Action
1084	1084	Action
238	238	Action
427	427	Drama
1233	1233	Comedy
369	369	Drama
663	663	Musical
365	365	Comedy
1150	1150	Comedy
364	364	Comedy
1873	1873	Drama
326	326	Action
1314	1314	Action
360	360	Musical
927	927	Drama
339	339	Comedy
691	691	Fantasy
363	363	Adventure
2364	2364	Animation
329	329	Animation
1980	1980	Animation
2338	2338	Adventure
337	337	Western
579	579	Comedy
336	336	Comedy
433	433	Drama
376	376	Action
379	379	Action
471	471	Action
443	443	Drama
384	384	Drama
479	479	Drama
407	407	Drama
982	982	Drama
385	385	Drama
462	462	Drama
1215	1215	Drama
395	395	Drama
1199	1199	Comedy
411	411	Drama
446	446	Drama
1888	1888	Drama
765	765	Adventure
435	435	Action
587	587	Action
474	474	Animation
872	872	Sci-Fi
488	488	Comedy
2843	2843	Horror
782	782	Sci-Fi
482	482	Action
844	844	Drama
489	489	Drama
475	475	Comedy
1211	1211	Comedy
752	752	Comedy
607	607	Action
705	705	Animation
2187	2187	Drama
658	658	Musical
1586	1586	Comedy
518	518	Adventure
701	701	Adventure
717	717	Action
541	541	War
977	977	Action
707	707	Comedy
537	537	Comedy
711	711	Drama
630	630	Drama
882	882	Action
1273	1273	Drama
1025	1025	Action
1244	1244	Drama
493	493	Comedy
632	632	Comedy
1326	1326	Comedy
912	912	Action
547	547	Animation
1653	1653	Drama
511	511	Comedy
2357	2357	Drama
786	786	Comedy
865	865	Action
662	662	Comedy
694	694	Drama
666	666	Comedy
605	605	Comedy
527	527	Action
1030	1030	Drama
1529	1529	Adventure
668	668	Comedy
935	935	Adventure
544	544	Action
1488	1488	Action
554	554	Action
673	673	Drama
874	874	Horror
1136	1136	Adventure
710	710	Action
586	586	Action
