Source	Target	Weight
22	1417	1.0
27	478	1.0
24	1401	1.0
47	161	1.0
0	707	1.0
44	380	1.0
9	2806	1.0
41	369	1.0
48	449	1.0
18	85	1.0
42	651	1.0
14	932	1.0
39	146	1.0
17	12	1.0
26	120	1.0
2	199	1.0
19	1030	1.0
52	41	1.0
1	1415	1.0
49	752	1.0
50	23	1.0
5	100	1.0
12	178	1.0
23	157	1.0
10	255	1.0
40	496	1.0
33	377	1.0
35	766	1.0
4	40	1.0
30	1368	1.0
34	72	1.0
32	1088	1.0
25	4	1.0
120	713	1.0
64	22	1.0
83	169	1.0
100	83	1.0
157	851	1.0
99	170	1.0
149	548	1.0
121	39	1.0
101	791	1.0
139	50	1.0
87	209	1.0
161	550	1.0
117	5	1.0
128	571	1.0
91	703	1.0
154	9	1.0
131	2317	1.0
80	547	1.0
104	272	1.0
116	245	1.0
74	1354	1.0
132	526	1.0
77	376	1.0
56	175	1.0
142	188	1.0
134	674	1.0
126	139	1.0
122	451	1.0
160	107	1.0
110	179	1.0
72	1150	1.0
124	997	1.0
92	116	1.0
141	280	1.0
138	498	1.0
146	357	1.0
62	101	1.0
107	745	1.0
75	533	1.0
105	816	1.0
140	516	1.0
145	329	1.0
114	277	1.0
156	105	1.0
88	147	1.0
111	32	1.0
58	145	1.0
113	600	1.0
147	2540	1.0
150	76	1.0
137	972	1.0
79	18	1.0
129	88	1.0
93	74	1.0
60	487	1.0
119	1412	1.0
153	3211	1.0
76	750	1.0
82	798	1.0
125	113	1.0
178	322	1.0
172	194	1.0
175	418	1.0
179	34	1.0
188	358	1.0
184	1234	1.0
170	399	1.0
183	2	1.0
169	172	1.0
302	878	1.0
285	1129	1.0
201	583	1.0
248	986	1.0
245	454	1.0
322	218	1.0
218	248	1.0
317	114	1.0
312	811	1.0
290	416	1.0
316	121	1.0
272	122	1.0
255	384	1.0
280	757	1.0
288	558	1.0
277	419	1.0
295	1495	1.0
217	124	1.0
236	385	1.0
209	290	1.0
238	1314	1.0
332	865	1.0
361	149	1.0
335	359	1.0
357	141	1.0
359	1555	1.0
351	728	1.0
358	928	1.0
369	1067	1.0
325	134	1.0
326	1622	1.0
360	584	1.0
329	1510	1.0
330	49	1.0
354	685	1.0
336	508	1.0
376	427	1.0
379	140	1.0
456	513	1.0
449	316	1.0
416	62	1.0
384	386	1.0
451	92	1.0
419	431	1.0
429	156	1.0
381	556	1.0
386	75	1.0
454	469	1.0
385	545	1.0
431	1	1.0
427	129	1.0
392	2005	1.0
394	110	1.0
418	429	1.0
446	544	1.0
433	947	1.0
417	1998	1.0
435	521	1.0
421	77	1.0
426	361	1.0
397	958	1.0
399	670	1.0
380	607	1.0
487	126	1.0
488	968	1.0
478	623	1.0
466	1273	1.0
469	381	1.0
462	829	1.0
471	1508	1.0
607	91	1.0
548	17	1.0
655	47	1.0
707	193	1.0
702	2211	1.0
193	573	1.0
573	197	1.0
197	128	1.0
600	137	1.0
648	351	1.0
533	312	1.0
521	433	1.0
685	14	1.0
547	79	1.0
703	0	1.0
508	58	1.0
641	825	1.0
556	33	1.0
666	288	1.0
544	1225	1.0
554	426	1.0
516	809	1.0
564	1241	1.0
674	1270	1.0
675	2923	1.0
561	704	1.0
584	1117	1.0
623	641	1.0
545	394	1.0
713	99	1.0
558	435	1.0
499	1788	1.0
581	1122	1.0
523	841	1.0
580	512	1.0
626	593	1.0
512	392	1.0
714	117	1.0
530	285	1.0
543	1125	1.0
496	93	1.0
593	772	1.0
498	317	1.0
613	471	1.0
637	201	1.0
670	2226	1.0
583	648	1.0
651	963	1.0
602	1282	1.0
526	1226	1.0
513	153	1.0
616	561	1.0
596	505	1.0
704	763	1.0
550	602	1.0
200	42	1.0
571	1911	1.0
514	828	1.0
505	1981	1.0
752	236	1.0
745	35	1.0
728	1557	1.0
750	421	1.0
768	1995	1.0
766	379	1.0
772	24	1.0
778	985	1.0
763	360	1.0
798	1245	1.0
808	25	1.0
841	530	1.0
799	295	1.0
811	983	1.0
816	462	1.0
809	302	1.0
791	1199	1.0
805	335	1.0
829	111	1.0
825	959	1.0
828	1997	1.0
865	19	1.0
912	1489	1.0
878	56	1.0
928	326	1.0
194	52	1.0
199	1402	1.0
932	44	1.0
972	456	1.0
958	799	1.0
985	543	1.0
947	2204	1.0
963	488	1.0
968	332	1.0
986	87	1.0
946	702	1.0
983	138	1.0
959	768	1.0
1010	912	1.0
1018	1705	1.0
997	613	1.0
1030	564	1.0
377	10	1.0
1067	200	1.0
1088	30	1.0
1047	1644	1.0
1113	580	1.0
1129	125	1.0
851	1776	1.0
1117	499	1.0
1125	1533	1.0
1122	2203	1.0
1151	616	1.0
1150	160	1.0
1274	238	1.0
1273	805	1.0
1245	397	1.0
1270	184	1.0
1237	446	1.0
1241	946	1.0
