Id	Label	Category
44	44	Action
117	117	Action
48	48	Action
87	87	Action
26	26	Animation
316	316	Horror
6	6	Action
23	23	Drama
762	762	Adventure
120	120	Action
192	192	Action
99	99	Comedy
525	525	Comedy
121	121	Drama
663	663	Musical
73	73	Comedy
380	380	Action
197	197	Action
980	980	Action
128	128	Action
143	143	Drama
1364	1364	Drama
131	131	Action
194	194	Action
67	67	Action
160	160	Comedy
361	361	Drama
110	110	Comedy
573	573	Comedy
124	124	Action
105	105	Action
141	141	Action
665	665	Action
196	196	Action
79	79	Action
1336	1336	Western
178	178	Western
1440	1440	Drama
186	186	Comedy
970	970	Adventure
183	183	Action
607	607	Action
216	216	Drama
315	315	Drama
629	629	Drama
243	243	Comedy
977	977	Action
1154	1154	Comedy
231	231	Drama
354	354	Musical
1385	1385	Romance
347	347	Western
1402	1402	Western
346	346	Action
487	487	Action
1523	1523	Action
969	969	Action
655	655	Adventure
541	541	War
783	783	Drama
562	562	Comedy
193	193	Action
1372	1372	Drama
588	588	Comedy
656	656	Action
198	198	Action
549	549	Western
1307	1307	Action
1309	1309	Action
2904	2904	Horror
1054	1054	Comedy
1025	1025	Action
1635	1635	Drama
1304	1304	Action
1586	1586	Comedy
1387	1387	Western
1577	1577	Comedy
