Id	Label	Category
3	3	Drama
2157	2157	Horror
48	48	Action
87	87	Action
23	23	Drama
157	157	Drama
10	10	Animation
556	556	Drama
99	99	Comedy
121	121	Drama
424	424	Drama
221	221	Animation
81	81	Drama
745	745	Drama
117	117	Action
162	162	Comedy
160	160	Comedy
453	453	Drama
141	141	Action
271	271	Comedy
146	146	Action
1507	1507	Animation
170	170	Comedy
242	242	Action
315	315	Drama
449	449	Drama
281	281	Drama
273	273	Drama
2941	2941	Drama
202	202	Drama
472	472	Drama
248	248	Drama
468	468	Drama
245	245	Comedy
322	322	Animation
317	317	Drama
757	757	Comedy
2932	2932	Horror
255	255	Comedy
986	986	Drama
231	231	Drama
3547	3547	Horror
280	280	Drama
809	809	Comedy
386	386	Drama
314	314	Comedy
450	450	Comedy
357	357	Drama
416	416	Drama
440	440	Action
381	381	Drama
407	407	Drama
483	483	Drama
1046	1046	Drama
126	126	Comedy
