Source	Target	Weight
44	980	1.0
9	501	1.0
48	332	1.0
45	33	1.0
2	632	1.0
6	197	1.0
5	200	1.0
23	1353	1.0
33	2	1.0
120	44	1.0
70	1527	1.0
73	3098	1.0
161	550	1.0
117	120	1.0
128	583	1.0
143	549	1.0
94	487	1.0
91	602	1.0
131	6	1.0
116	970	1.0
74	874	1.0
124	539	1.0
92	897	1.0
62	92	1.0
107	175	1.0
178	198	1.0
175	178	1.0
190	557	1.0
183	562	1.0
332	124	1.0
361	703	1.0
333	116	1.0
347	1429	1.0
487	23	1.0
655	9	1.0
557	1841	1.0
562	333	1.0
193	5	1.0
573	1504	1.0
197	196	1.0
501	758	1.0
632	1645	1.0
685	0	1.0
703	161	1.0
539	62	1.0
558	107	1.0
656	977	1.0
583	685	1.0
651	656	1.0
602	74	1.0
537	1054	1.0
550	91	1.0
200	651	1.0
549	2256	1.0
762	537	1.0
882	117	1.0
874	918	1.0
912	882	1.0
918	573	1.0
897	558	1.0
980	193	1.0
198	347	1.0
199	2807	1.0
977	131	1.0
970	1387	1.0
196	655	1.0
1054	190	1.0
1300	1364	1.0
1336	1622	1.0
1353	73	1.0
1354	361	1.0
1364	1842	1.0
1387	1336	1.0
1429	183	1.0
1504	1300	1.0
1527	143	1.0
1645	1354	1.0
1622	912	1.0
1842	70	1.0
1841	45	1.0
758	762	1.0
1596	199	1.0
2256	94	1.0
2807	128	1.0
3098	1596	1.0
