Id	Label	Category
22	22	Comedy
133	133	Comedy
7	7	Comedy
540	540	Comedy
19	19	Comedy
670	670	Adventure
50	50	Animation
582	582	Comedy
15	15	Comedy
186	186	Comedy
29	29	Animation
476	476	Animation
4	4	Animation
2257	2257	Horror
64	64	Action
606	606	Comedy
99	99	Comedy
793	793	Comedy
67	67	Action
243	243	Comedy
163	163	Comedy
126	126	Comedy
301	301	Comedy
160	160	Comedy
110	110	Comedy
169	169	Comedy
189	189	Comedy
255	255	Comedy
190	190	Comedy
162	162	Comedy
1054	1054	Comedy
204	204	Comedy
183	183	Action
1067	1067	Comedy
302	302	Comedy
212	212	Comedy
726	726	Horror
1009	1009	Comedy
285	285	Comedy
235	235	Horror
1710	1710	Comedy
221	221	Animation
322	322	Animation
493	493	Comedy
537	537	Comedy
482	482	Action
803	803	Comedy
459	459	Comedy
1197	1197	Comedy
470	470	Comedy
1597	1597	Horror
693	693	Comedy
2455	2455	Horror
558	558	Action
829	829	Drama
733	733	Comedy
753	753	Comedy
1027	1027	Comedy
1023	1023	Comedy
1774	1774	Horror
1796	1796	Drama
852	852	Comedy
