Source	Target	Weight
22	2467	1.0
21	290	1.0
48	21	1.0
14	925	1.0
39	470	1.0
1	1121	1.0
50	480	1.0
15	2856	1.0
20	84	1.0
40	1260	1.0
4	478	1.0
157	2315	1.0
99	474	1.0
121	2316	1.0
87	300	1.0
154	752	1.0
80	1	1.0
104	472	1.0
133	939	1.0
84	72	1.0
55	110	1.0
126	55	1.0
122	1214	1.0
160	270	1.0
110	203	1.0
130	1233	1.0
72	613	1.0
58	82	1.0
82	2182	1.0
175	14	1.0
170	50	1.0
216	548	1.0
315	468	1.0
303	2039	1.0
271	297	1.0
297	284	1.0
301	1126	1.0
300	444	1.0
237	322	1.0
245	271	1.0
322	170	1.0
266	216	1.0
218	251	1.0
225	757	1.0
203	245	1.0
323	449	1.0
250	453	1.0
294	459	1.0
320	706	1.0
204	294	1.0
312	986	1.0
290	266	1.0
272	2572	1.0
251	2577	1.0
255	1211	1.0
231	868	1.0
280	40	1.0
207	431	1.0
295	753	1.0
308	2431	1.0
270	1682	1.0
284	1897	1.0
357	2567	1.0
355	250	1.0
352	272	1.0
444	99	1.0
403	1150	1.0
449	315	1.0
453	80	1.0
425	357	1.0
450	280	1.0
431	22	1.0
447	255	1.0
474	1106	1.0
461	2447	1.0
487	2273	1.0
476	237	1.0
463	1473	1.0
464	58	1.0
480	1347	1.0
468	2377	1.0
478	130	1.0
459	320	1.0
472	312	1.0
483	1684	1.0
470	2237	1.0
475	497	1.0
458	1806	1.0
548	15	1.0
658	463	1.0
542	658	1.0
623	475	1.0
497	737	1.0
706	20	1.0
613	225	1.0
670	623	1.0
742	4	1.0
752	1453	1.0
737	403	1.0
768	2199	1.0
809	301	1.0
868	1733	1.0
921	122	1.0
911	248	1.0
913	2180	1.0
925	542	1.0
986	39	1.0
939	768	1.0
1016	295	1.0
1106	355	1.0
1121	913	1.0
1135	450	1.0
1126	921	1.0
1127	670	1.0
1150	1591	1.0
1214	204	1.0
1211	742	1.0
1260	2174	1.0
1233	308	1.0
1296	2281	1.0
753	207	1.0
1415	1467	1.0
757	1479	1.0
1467	104	1.0
1452	154	1.0
1453	458	1.0
1479	2033	1.0
1473	464	1.0
1591	3130	1.0
1684	231	1.0
1320	121	1.0
1733	323	1.0
1763	461	1.0
1682	1127	1.0
1806	303	1.0
1032	1930	1.0
1839	218	1.0
1852	1135	1.0
1930	1415	1.0
1897	133	1.0
2039	447	1.0
2033	352	1.0
2174	1016	1.0
2180	175	1.0
2182	476	1.0
2199	809	1.0
2237	1296	1.0
2281	425	1.0
2273	1320	1.0
1347	126	1.0
2377	1032	1.0
2315	483	1.0
2431	160	1.0
2447	1852	1.0
2467	911	1.0
2572	1452	1.0
2577	1763	1.0
2567	1839	1.0
2316	157	1.0
2856	87	1.0
1315	487	1.0
3130	1315	1.0
