Id	Label	Category
31	31	Drama
27	27	Drama
22	22	Comedy
110	110	Comedy
157	157	Drama
7	7	Comedy
1598	1598	Horror
0	0	Drama
1439	1439	Drama
21	21	Animation
476	476	Animation
44	44	Action
1810	1810	Drama
9	9	Adventure
143	143	Drama
41	41	Drama
1462	1462	Comedy
48	48	Action
42	42	Drama
692	692	Action
14	14	Musical
1299	1299	Drama
39	39	Drama
2	2	Musical
17	17	Animation
369	369	Drama
45	45	Animation
1093	1093	Comedy
26	26	Animation
152	152	Drama
91	91	Drama
19	19	Comedy
1307	1307	Action
6	6	Action
1155	1155	Comedy
52	52	Drama
728	728	Comedy
13	13	Comedy
379	379	Action
50	50	Animation
1850	1850	Drama
15	15	Comedy
200	200	Action
5	5	Action
332	332	Comedy
23	23	Drama
2041	2041	Drama
40	40	Animation
1380	1380	Drama
70	70	Drama
694	694	Drama
64	64	Action
607	607	Action
83	83	Drama
2027	2027	Drama
100	100	Drama
170	170	Comedy
1084	1084	Action
99	99	Comedy
128	128	Action
121	121	Drama
1298	1298	Romance
63	63	Drama
660	660	Comedy
101	101	Drama
1504	1504	Drama
109	109	Drama
197	197	Action
87	87	Action
733	733	Comedy
161	161	Drama
53	53	Drama
117	117	Action
588	588	Comedy
135	135	Drama
94	94	Action
193	193	Action
2385	2385	Documentary
90	90	Drama
3136	3136	Drama
968	968	Drama
494	494	Drama
154	154	Comedy
229	229	Comedy
131	131	Action
1000	1000	Comedy
80	80	Adventure
1441	1441	Drama
506	506	Comedy
61	61	Drama
2420	2420	Adventure
148	148	Comedy
844	844	Drama
67	67	Action
134	134	Drama
95	95	Drama
564	564	Comedy
54	54	Drama
183	183	Action
104	104	Drama
432	432	Drama
116	116	Adventure
271	271	Comedy
132	132	Drama
1645	1645	Animation
85	85	Comedy
582	582	Comedy
133	133	Comedy
142	142	Drama
1583	1583	Comedy
272	272	Comedy
122	122	Comedy
469	469	Drama
2435	2435	Drama
130	130	Comedy
1458	1458	Drama
92	92	Action
138	138	Action
1196	1196	Comedy
62	62	Action
449	449	Drama
107	107	Action
416	416	Drama
75	75	Action
297	297	Comedy
140	140	Action
113	113	Action
114	114	Action
466	466	Comedy
111	111	Action
849	849	Comedy
746	746	Action
150	150	Action
647	647	Comedy
137	137	Action
189	189	Comedy
365	365	Comedy
178	178	Western
250	250	Drama
186	186	Comedy
1197	1197	Comedy
187	187	Adventure
437	437	Drama
185	185	Adventure
2739	2739	Drama
175	175	Action
333	333	Western
184	184	Adventure
893	893	Sci-Fi
190	190	Comedy
1757	1757	Drama
162	162	Comedy
3553	3553	Horror
163	163	Comedy
1434	1434	Action
1144	1144	Drama
169	169	Comedy
1452	1452	Comedy
276	276	Drama
787	787	Drama
216	216	Drama
1470	1470	Comedy
1613	1613	Horror
273	273	Drama
243	243	Comedy
1269	1269	Comedy
1025	1025	Action
257	257	Horror
307	307	Drama
268	268	Action
301	301	Comedy
1175	1175	Drama
201	201	Adventure
613	613	Comedy
237	237	Comedy
784	784	Drama
248	248	Drama
354	354	Musical
304	304	Drama
1345	1345	Comedy
246	246	Documentary
1676	1676	Comedy
225	225	Comedy
317	317	Drama
384	384	Drama
312	312	Drama
711	711	Drama
255	255	Comedy
992	992	Action
231	231	Drama
549	549	Western
280	280	Drama
865	865	Action
288	288	Comedy
281	281	Drama
821	821	Comedy
682	682	Comedy
262	262	Action
563	563	Animation
308	308	Comedy
634	634	Comedy
236	236	Action
2094	2094	Action
244	244	Comedy
590	590	Animation
361	361	Drama
1092	1092	Documentary
349	349	Comedy
194	194	Action
666	666	Comedy
325	325	Action
339	339	Comedy
1599	1599	Horror
367	367	Comedy
507	507	Animation
731	731	Documentary
444	444	Comedy
932	932	Action
2038	2038	Musical
1404	1404	Comedy
419	419	Drama
836	836	Drama
391	391	Drama
783	783	Drama
407	407	Drama
450	450	Comedy
1916	1916	Drama
454	454	Drama
385	385	Drama
1273	1273	Drama
394	394	Drama
417	417	Drama
383	383	Drama
1343	1343	Comedy
487	487	Action
1177	1177	Drama
488	488	Comedy
372	372	Action
482	482	Action
1251	1251	Drama
478	478	Comedy
465	465	Drama
1308	1308	Action
1088	1088	Comedy
475	475	Comedy
573	573	Comedy
491	491	Drama
458	458	Comedy
1570	1570	Comedy
577	577	Comedy
548	548	Animation
963	963	Drama
655	655	Adventure
703	703	Comedy
707	707	Comedy
1143	1143	Comedy
562	562	Comedy
982	982	Drama
1446	1446	Drama
540	540	Comedy
665	665	Action
630	630	Drama
1392	1392	Drama
501	501	Adventure
2505	2505	Drama
648	648	Action
533	533	Drama
632	632	Comedy
773	773	Adventure
629	629	Drama
2704	2704	Comedy
685	685	Action
984	984	Drama
1860	1860	Drama
1411	1411	Drama
1192	1192	Comedy
618	618	Drama
2092	2092	Drama
673	673	Drama
650	650	Action
1151	1151	Comedy
909	909	Action
1333	1333	Comedy
911	911	Comedy
584	584	Action
623	623	Comedy
605	605	Comedy
892	892	Comedy
1158	1158	Comedy
768	768	Action
499	499	Adventure
664	664	Comedy
1146	1146	Comedy
1655	1655	Action
1117	1117	Comedy
646	646	Comedy
712	712	Comedy
1045	1045	Comedy
593	593	Adventure
1331	1331	Comedy
1500	1500	Documentary
663	663	Musical
1030	1030	Drama
656	656	Action
695	695	Adventure
1481	1481	Drama
583	583	Action
1445	1445	Musical
651	651	Action
1201	1201	Drama
602	602	Drama
1357	1357	Horror
615	615	Comedy
1473	1473	Comedy
762	762	Adventure
537	537	Comedy
1054	1054	Comedy
503	503	Comedy
659	659	Comedy
1465	1465	Comedy
642	642	Comedy
653	653	Drama
1283	1283	Comedy
550	550	Sci-Fi
1310	1310	Adventure
571	571	Comedy
601	601	Drama
1847	1847	Drama
1698	1698	Comedy
1126	1126	Comedy
730	730	Drama
881	881	Drama
764	764	Adventure
1565	1565	Comedy
1756	1756	Comedy
802	802	Adventure
2067	2067	Drama
860	860	Drama
374	374	Horror
1049	1049	Comedy
882	882	Action
2516	2516	Drama
912	912	Action
884	884	Action
1443	1443	Comedy
928	928	Action
980	980	Action
198	198	Action
967	967	Action
936	936	Animation
986	986	Drama
946	946	Comedy
1490	1490	Comedy
1833	1833	Drama
1007	1007	Horror
993	993	Horror
1235	1235	Drama
1028	1028	Horror
1067	1067	Comedy
1390	1390	Comedy
1893	1893	Drama
1106	1106	Horror
1121	1121	Comedy
1130	1130	Action
1256	1256	Drama
1731	1731	Comedy
1154	1154	Comedy
786	786	Comedy
1568	1568	Musical
2203	2203	Action
3281	3281	Comedy
2340	2340	Drama
2310	2310	Documentary
1545	1545	Drama
1226	1226	Comedy
1501	1501	Action
1841	1841	Musical
1288	1288	Drama
1471	1471	Drama
1290	1290	Drama
1291	1291	Drama
1355	1355	Drama
1304	1304	Action
1354	1354	Musical
1332	1332	Comedy
1369	1369	Drama
753	753	Comedy
1440	1440	Drama
1364	1364	Drama
1395	1395	Drama
1409	1409	Drama
1508	1508	Drama
1402	1402	Western
1352	1352	Comedy
1377	1377	Adventure
1842	1842	War
1427	1427	Drama
1946	1946	Drama
2069	2069	Comedy
1466	1466	Drama
1455	1455	Drama
1431	1431	Drama
1442	1442	Comedy
1702	1702	Comedy
1486	1486	Comedy
1867	1867	Drama
1911	1911	Drama
1641	1641	Drama
1846	1846	Drama
2687	2687	Documentary
