Id	Label	Category
36	36	Drama
623	623	Comedy
0	0	Drama
1352	1352	Comedy
44	44	Action
494	494	Drama
9	9	Adventure
14	14	Musical
43	43	Action
2373	2373	Drama
41	41	Drama
1241	1241	Drama
42	42	Drama
2519	2519	Comedy
1298	1298	Romance
26	26	Animation
900	900	Horror
2	2	Musical
19	19	Comedy
2150	2150	Horror
15	15	Comedy
525	525	Comedy
23	23	Drama
986	986	Drama
64	64	Action
375	375	Action
83	83	Drama
231	231	Drama
100	100	Drama
1300	1300	Drama
157	157	Drama
2386	2386	Documentary
99	99	Comedy
2322	2322	Comedy
121	121	Drama
63	63	Drama
1924	1924	Drama
101	101	Drama
90	90	Drama
87	87	Action
377	377	Action
161	161	Drama
1553	1553	Drama
53	53	Drama
917	917	Drama
117	117	Action
200	200	Action
135	135	Drama
990	990	Horror
2067	2067	Drama
91	91	Drama
1559	1559	Comedy
154	154	Comedy
708	708	Comedy
131	131	Action
1446	1446	Drama
80	80	Adventure
1175	1175	Drama
152	152	Drama
306	306	Comedy
67	67	Action
380	380	Action
54	54	Drama
1409	1409	Drama
104	104	Drama
727	727	Comedy
159	159	Comedy
1841	1841	Musical
132	132	Drama
700	700	Drama
133	133	Comedy
357	357	Drama
126	126	Comedy
1390	1390	Comedy
110	110	Comedy
1143	1143	Comedy
124	124	Action
661	661	Sci-Fi
62	62	Action
622	622	Drama
107	107	Action
384	384	Drama
186	186	Comedy
912	912	Action
187	187	Adventure
1400	1400	Drama
175	175	Action
1040	1040	Comedy
190	190	Comedy
783	783	Drama
162	162	Comedy
2299	2299	Comedy
170	170	Comedy
1142	1142	Comedy
169	169	Comedy
182	182	Comedy
295	295	Comedy
165	165	Comedy
1567	1567	Comedy
276	276	Drama
2041	2041	Drama
212	212	Comedy
606	606	Comedy
315	315	Drama
1007	1007	Horror
271	271	Comedy
1716	1716	Comedy
273	273	Drama
1054	1054	Comedy
202	202	Drama
589	589	Musical
243	243	Comedy
2931	2931	Horror
287	287	Comedy
460	460	Drama
297	297	Comedy
553	553	Comedy
257	257	Horror
550	550	Sci-Fi
268	268	Action
2171	2171	Drama
301	301	Comedy
1192	1192	Comedy
221	221	Animation
252	252	Romance
205	205	Drama
279	279	Horror
265	265	Drama
1886	1886	Comedy
234	234	Documentary
248	248	Drama
1472	1472	Comedy
245	245	Comedy
311	311	Comedy
1852	1852	Comedy
240	240	Comedy
648	648	Action
218	218	Drama
225	225	Comedy
1326	1326	Comedy
323	323	Drama
251	251	Drama
294	294	Comedy
733	733	Comedy
320	320	Comedy
317	317	Drama
651	651	Action
312	312	Drama
2109	2109	Drama
255	255	Comedy
1465	1465	Comedy
2190	2190	Horror
288	288	Comedy
483	483	Drama
281	281	Drama
308	308	Comedy
422	422	Drama
264	264	Drama
2371	2371	Documentary
254	254	Sci-Fi
431	431	Drama
238	238	Action
1432	1432	Drama
244	244	Comedy
2229	2229	Comedy
332	332	Comedy
351	351	Drama
349	349	Comedy
1093	1093	Comedy
358	358	Adventure
881	881	Drama
369	369	Drama
2471	2471	Drama
365	365	Comedy
344	344	Action
664	664	Comedy
339	339	Comedy
1253	1253	Comedy
354	354	Musical
2447	2447	Comedy
356	356	Drama
1092	1092	Documentary
432	432	Drama
444	444	Comedy
2296	2296	Horror
376	376	Action
417	417	Drama
394	394	Drama
451	451	Drama
436	436	Drama
381	381	Drama
983	983	Adventure
453	453	Drama
425	425	Drama
1484	1484	Drama
408	408	Drama
2409	2409	Drama
406	406	Drama
450	450	Comedy
613	613	Comedy
423	423	Drama
1449	1449	Comedy
959	959	Drama
385	385	Drama
1796	1796	Drama
1029	1029	Horror
447	447	Comedy
540	540	Comedy
405	405	Drama
1059	1059	Drama
390	390	Comedy
2541	2541	Drama
607	607	Action
487	487	Action
468	468	Drama
2180	2180	Comedy
478	478	Comedy
472	472	Drama
479	479	Drama
913	913	Horror
465	465	Drama
703	703	Comedy
542	542	Comedy
602	602	Drama
707	707	Comedy
2326	2326	Drama
557	557	Comedy
660	660	Comedy
562	562	Comedy
193	193	Action
2145	2145	Horror
693	693	Comedy
3374	3374	Comedy
573	573	Comedy
1138	1138	Comedy
197	197	Action
195	195	Action
911	911	Comedy
1403	1403	Horror
604	604	Drama
2500	2500	Drama
893	893	Sci-Fi
698	698	Drama
2309	2309	Drama
685	685	Action
928	928	Action
1156	1156	Comedy
1288	1288	Drama
1299	1299	Drama
618	618	Drama
1135	1135	Comedy
544	544	Action
691	691	Fantasy
673	673	Drama
1412	1412	Horror
582	582	Comedy
506	506	Comedy
1451	1451	Drama
575	575	Comedy
539	539	Comedy
927	927	Drama
1363	1363	Drama
1756	1756	Comedy
715	715	Comedy
2746	2746	Comedy
682	682	Comedy
713	713	Action
878	878	Action
534	534	Horror
2038	2038	Musical
1189	1189	Comedy
620	620	Comedy
1721	1721	Action
712	712	Comedy
543	543	Comedy
2646	2646	Comedy
728	728	Comedy
706	706	Comedy
1121	1121	Comedy
637	637	Action
615	615	Comedy
1136	1136	Adventure
638	638	Comedy
904	904	Sci-Fi
571	571	Comedy
726	726	Horror
745	745	Drama
735	735	Comedy
1700	1700	Drama
730	730	Drama
768	768	Action
1117	1117	Comedy
773	773	Adventure
798	798	Action
3140	3140	Comedy
373	373	Action
821	821	Comedy
1418	1418	Comedy
860	860	Drama
984	984	Drama
374	374	Horror
902	902	Action
1413	1413	Drama
1097	1097	Sci-Fi
882	882	Action
1494	1494	Comedy
963	963	Drama
1722	1722	Drama
968	968	Drama
2766	2766	Drama
2599	2599	Comedy
952	952	Drama
3215	3215	Drama
943	943	Comedy
1557	1557	Drama
1026	1026	Action
1788	1788	Action
1030	1030	Drama
993	993	Horror
1028	1028	Horror
1022	1022	Horror
1755	1755	Horror
1154	1154	Comedy
1000	1000	Comedy
2385	2385	Documentary
1023	1023	Comedy
2965	2965	Horror
1084	1084	Action
1177	1177	Drama
1877	1877	Drama
1035	1035	Comedy
1078	1078	Comedy
2090	2090	Comedy
1106	1106	Horror
1095	1095	Drama
1104	1104	Action
1957	1957	Drama
1126	1126	Comedy
1127	1127	Comedy
1107	1107	Comedy
1370	1370	Drama
786	786	Comedy
2399	2399	Comedy
1144	1144	Drama
1506	1506	Action
1152	1152	Drama
1255	1255	Animation
1214	1214	Comedy
2267	2267	Documentary
1274	1274	Action
1256	1256	Drama
1456	1456	Drama
1197	1197	Comedy
1215	1215	Drama
2069	2069	Comedy
2522	2522	Drama
1234	1234	Drama
1458	1458	Drama
1201	1201	Drama
1226	1226	Comedy
1167	1167	Comedy
1374	1374	Drama
1235	1235	Drama
1290	1290	Drama
1846	1846	Drama
1295	1295	Comedy
1434	1434	Action
1345	1345	Comedy
753	753	Comedy
1333	1333	Comedy
1324	1324	Comedy
1490	1490	Comedy
1436	1436	Drama
1320	1320	Drama
2342	2342	Drama
1411	1411	Drama
1395	1395	Drama
1380	1380	Drama
1410	1410	Drama
2573	2573	Drama
1455	1455	Drama
1357	1357	Horror
3551	3551	Horror
1392	1392	Drama
2094	2094	Action
2747	2747	Comedy
1462	1462	Comedy
1583	1583	Comedy
2281	2281	Drama
2318	2318	Documentary
852	852	Comedy
2390	2390	Drama
2819	2819	Drama
1728	1728	Drama
1949	1949	Drama
1743	1743	Comedy
1591	1591	Comedy
1617	1617	Western
2216	2216	Action
2435	2435	Drama
1713	1713	Horror
1698	1698	Comedy
3015	3015	Drama
1753	1753	Drama
1810	1810	Drama
1803	1803	Comedy
758	758	Adventure
1865	1865	Drama
2300	2300	Drama
1893	1893	Drama
2157	2157	Horror
2624	2624	Drama
2194	2194	Action
3431	3431	Horror
2234	2234	Comedy
2321	2321	Documentary
2542	2542	Documentary
2445	2445	Drama
2490	2490	Drama
2525	2525	Drama
2547	2547	Comedy
