Source	Target	Weight
22	1536	1.0
3	1813	1.0
7	81	1.0
0	474	1.0
14	242	1.0
45	92	1.0
50	99	1.0
5	469	1.0
40	655	1.0
64	107	1.0
99	40	1.0
121	703	1.0
87	1345	1.0
81	793	1.0
80	5	1.0
67	3	1.0
130	776	1.0
92	1030	1.0
107	7	1.0
150	3172	1.0
60	488	1.0
175	1449	1.0
170	50	1.0
276	1431	1.0
300	346	1.0
237	249	1.0
242	0	1.0
250	237	1.0
249	685	1.0
346	1109	1.0
345	300	1.0
444	372	1.0
442	170	1.0
474	444	1.0
488	1886	1.0
372	774	1.0
482	2849	1.0
469	525	1.0
688	1271	1.0
655	1603	1.0
197	80	1.0
525	45	1.0
685	1462	1.0
703	755	1.0
566	1026	1.0
774	67	1.0
776	1308	1.0
793	121	1.0
859	2102	1.0
1026	14	1.0
1030	2324	1.0
1045	150	1.0
1109	482	1.0
1271	442	1.0
1300	197	1.0
1308	1045	1.0
1345	1300	1.0
760	345	1.0
1431	87	1.0
1462	175	1.0
1449	2053	1.0
1498	688	1.0
1536	64	1.0
755	60	1.0
1649	566	1.0
1717	276	1.0
1736	2045	1.0
1813	760	1.0
1886	486	1.0
2102	1736	1.0
2053	130	1.0
2045	1717	1.0
2324	250	1.0
1603	22	1.0
2849	859	1.0
3172	1498	1.0
