Id	Label	Category
31	31	Drama
26	26	Animation
44	44	Action
10	10	Animation
9	9	Adventure
330	330	Animation
48	48	Action
116	116	Adventure
45	45	Animation
1445	1445	Musical
797	797	Horror
50	50	Animation
492	492	Comedy
99	99	Comedy
33	33	Animation
1938	1938	Drama
4	4	Animation
2134	2134	Drama
64	64	Action
761	761	Horror
157	157	Drama
552	552	Drama
235	235	Horror
121	121	Drama
81	81	Drama
299	299	Action
67	67	Action
1668	1668	Comedy
124	124	Action
107	107	Action
851	851	Animation
68	68	Action
401	401	Drama
60	60	Action
596	596	Adventure
170	170	Comedy
212	212	Comedy
302	302	Comedy
814	814	Comedy
247	247	Horror
846	846	Comedy
243	243	Comedy
1951	1951	Comedy
301	301	Comedy
201	201	Adventure
617	617	Adventure
1397	1397	Musical
410	410	Drama
445	445	Drama
448	448	Drama
463	463	Drama
902	902	Action
458	458	Comedy
513	513	Adventure
536	536	Animation
1843	1843	Musical
2927	2927	Horror
695	695	Adventure
812	812	Comedy
1735	1735	Animation
726	726	Horror
751	751	Drama
1147	1147	Drama
793	793	Comedy
936	936	Animation
1250	1250	Drama
968	968	Drama
1031	1031	Horror
1027	1027	Comedy
2375	2375	Drama
2451	2451	Comedy
1733	1733	Drama
2273	2273	Drama
2377	2377	Drama
