Source	Target	Weight
22	539	1.0
7	1345	1.0
44	117	1.0
9	663	1.0
43	527	1.0
48	6	1.0
14	175	1.0
45	330	1.0
26	195	1.0
19	160	1.0
6	64	1.0
13	474	1.0
5	183	1.0
8	547	1.0
23	193	1.0
10	8	1.0
40	170	1.0
33	536	1.0
4	14	1.0
120	197	1.0
64	75	1.0
99	92	1.0
121	190	1.0
87	1565	1.0
117	651	1.0
94	648	1.0
91	22	1.0
154	288	1.0
131	62	1.0
67	945	1.0
116	675	1.0
85	295	1.0
56	1495	1.0
126	88	1.0
160	272	1.0
110	707	1.0
130	628	1.0
124	48	1.0
92	87	1.0
141	43	1.0
62	107	1.0
107	865	1.0
75	172	1.0
140	179	1.0
145	89	1.0
156	1649	1.0
88	236	1.0
111	375	1.0
58	763	1.0
118	570	1.0
113	650	1.0
89	1655	1.0
150	883	1.0
137	326	1.0
79	58	1.0
129	710	1.0
93	816	1.0
60	176	1.0
86	1104	1.0
119	1047	1.0
153	690	1.0
66	26	1.0
125	93	1.0
189	953	1.0
178	1431	1.0
172	194	1.0
175	2322	1.0
179	60	1.0
188	66	1.0
176	587	1.0
177	1125	1.0
166	530	1.0
190	99	1.0
162	884	1.0
170	322	1.0
163	537	1.0
183	1084	1.0
165	85	1.0
191	212	1.0
212	793	1.0
271	110	1.0
243	478	1.0
201	50	1.0
322	7	1.0
242	199	1.0
272	1146	1.0
288	757	1.0
295	750	1.0
236	768	1.0
254	479	1.0
284	45	1.0
326	766	1.0
330	658	1.0
354	33	1.0
333	178	1.0
375	140	1.0
379	584	1.0
437	121	1.0
431	254	1.0
448	674	1.0
474	243	1.0
476	23	1.0
488	189	1.0
482	958	1.0
478	488	1.0
479	448	1.0
470	191	1.0
475	165	1.0
471	526	1.0
607	44	1.0
658	242	1.0
707	13	1.0
193	882	1.0
677	141	1.0
197	5	1.0
195	9	1.0
648	685	1.0
628	809	1.0
685	583	1.0
547	551	1.0
527	131	1.0
544	153	1.0
536	284	1.0
650	1039	1.0
710	544	1.0
506	19	1.0
692	835	1.0
674	893	1.0
675	733	1.0
584	150	1.0
539	431	1.0
623	1060	1.0
553	954	1.0
721	499	1.0
708	470	1.0
713	378	1.0
570	985	1.0
499	476	1.0
587	156	1.0
515	1721	1.0
690	972	1.0
714	509	1.0
530	1077	1.0
496	118	1.0
663	10	1.0
637	94	1.0
586	616	1.0
670	162	1.0
583	677	1.0
651	120	1.0
602	91	1.0
526	145	1.0
616	113	1.0
691	721	1.0
509	1048	1.0
537	40	1.0
550	602	1.0
200	124	1.0
551	354	1.0
751	1220	1.0
733	692	1.0
728	130	1.0
750	623	1.0
768	670	1.0
766	1018	1.0
378	79	1.0
781	437	1.0
763	482	1.0
793	1813	1.0
816	119	1.0
809	708	1.0
835	2355	1.0
824	188	1.0
882	67	1.0
865	928	1.0
884	201	1.0
883	1600	1.0
893	691	1.0
928	471	1.0
785	126	1.0
194	1307	1.0
199	163	1.0
945	824	1.0
972	1314	1.0
958	137	1.0
985	2337	1.0
970	116	1.0
953	506	1.0
954	475	1.0
196	637	1.0
1018	129	1.0
1084	200	1.0
1077	1101	1.0
1060	1364	1.0
1048	1697	1.0
1047	1502	1.0
1039	111	1.0
1104	1422	1.0
1101	125	1.0
1125	166	1.0
1122	177	1.0
1146	154	1.0
1228	550	1.0
1220	333	1.0
1300	56	1.0
1307	196	1.0
1308	607	1.0
1314	496	1.0
1345	271	1.0
1364	1300	1.0
757	728	1.0
1422	714	1.0
1431	970	1.0
1469	379	1.0
1502	1621	1.0
1495	751	1.0
1565	4	1.0
1649	713	1.0
1621	86	1.0
1655	586	1.0
1697	515	1.0
1721	1228	1.0
1813	553	1.0
2337	1122	1.0
2355	1469	1.0
2322	1308	1.0
1804	781	1.0
1600	785	1.0
