Source	Target	Weight
22	1022	1.0
3	2205	1.0
44	194	1.0
26	4	1.0
50	444	1.0
5	146	1.0
4	3412	1.0
120	117	1.0
64	882	1.0
99	591	1.0
87	616	1.0
117	588	1.0
131	988	1.0
67	297	1.0
57	196	1.0
126	1705	1.0
122	3197	1.0
110	656	1.0
124	44	1.0
92	107	1.0
141	1307	1.0
138	1026	1.0
146	131	1.0
62	884	1.0
107	346	1.0
145	583	1.0
156	1084	1.0
150	1748	1.0
112	1006	1.0
60	920	1.0
125	1181	1.0
164	99	1.0
180	60	1.0
172	145	1.0
175	692	1.0
188	1501	1.0
176	1966	1.0
170	726	1.0
302	170	1.0
303	1796	1.0
271	670	1.0
243	797	1.0
297	1027	1.0
268	92	1.0
285	126	1.0
301	933	1.0
201	26	1.0
204	961	1.0
236	175	1.0
357	204	1.0
325	141	1.0
346	1101	1.0
444	474	1.0
456	302	1.0
474	820	1.0
488	110	1.0
193	268	1.0
677	584	1.0
197	325	1.0
195	685	1.0
685	236	1.0
544	677	1.0
710	544	1.0
692	87	1.0
492	2031	1.0
584	1649	1.0
568	301	1.0
714	1534	1.0
591	2312	1.0
660	566	1.0
663	1457	1.0
656	660	1.0
566	357	1.0
670	243	1.0
583	64	1.0
526	195	1.0
616	156	1.0
588	164	1.0
726	814	1.0
766	710	1.0
814	847	1.0
797	67	1.0
800	1148	1.0
811	193	1.0
820	124	1.0
859	2010	1.0
882	1105	1.0
920	985	1.0
884	766	1.0
928	966	1.0
988	197	1.0
194	57	1.0
966	945	1.0
945	62	1.0
985	125	1.0
933	201	1.0
961	1552	1.0
196	1036	1.0
1026	188	1.0
1022	2925	1.0
1027	492	1.0
1006	663	1.0
1084	928	1.0
1036	5	1.0
1105	526	1.0
1101	22	1.0
1145	1539	1.0
1148	1839	1.0
1164	1477	1.0
1197	271	1.0
850	568	1.0
1181	176	1.0
1307	172	1.0
847	3075	1.0
849	1715	1.0
1457	488	1.0
1477	714	1.0
1501	180	1.0
1539	1164	1.0
1534	112	1.0
1552	1852	1.0
1649	138	1.0
1715	859	1.0
1796	1197	1.0
1705	50	1.0
1748	1145	1.0
1839	285	1.0
1852	849	1.0
1966	150	1.0
2006	850	1.0
2010	3	1.0
2031	800	1.0
2205	2006	1.0
2312	456	1.0
2925	48	1.0
3075	303	1.0
3197	120	1.0
3412	811	1.0
