Source	Target	Weight
22	172	1.0
7	272	1.0
0	200	1.0
21	121	1.0
41	42	1.0
42	1177	1.0
26	369	1.0
19	531	1.0
52	657	1.0
13	2211	1.0
50	170	1.0
20	407	1.0
23	126	1.0
10	30	1.0
40	110	1.0
33	465	1.0
4	248	1.0
30	255	1.0
120	80	1.0
64	385	1.0
100	2385	1.0
157	124	1.0
99	23	1.0
121	50	1.0
87	757	1.0
81	229	1.0
117	100	1.0
80	1154	1.0
116	379	1.0
78	695	1.0
57	527	1.0
133	141	1.0
126	40	1.0
122	473	1.0
160	122	1.0
110	4	1.0
130	431	1.0
72	330	1.0
124	2811	1.0
92	133	1.0
141	768	1.0
62	10	1.0
107	692	1.0
75	20	1.0
140	1178	1.0
156	65	1.0
111	117	1.0
65	1908	1.0
189	913	1.0
178	92	1.0
172	52	1.0
175	961	1.0
179	235	1.0
188	325	1.0
170	99	1.0
163	1396	1.0
169	638	1.0
168	1270	1.0
235	1215	1.0
201	786	1.0
248	178	1.0
245	87	1.0
272	107	1.0
255	288	1.0
231	81	1.0
288	160	1.0
229	384	1.0
284	811	1.0
358	189	1.0
369	1049	1.0
365	1158	1.0
325	1357	1.0
330	591	1.0
379	666	1.0
443	427	1.0
384	478	1.0
407	62	1.0
385	1817	1.0
431	682	1.0
427	1088	1.0
412	752	1.0
474	774	1.0
473	1127	1.0
487	21	1.0
488	1030	1.0
372	909	1.0
482	372	1.0
478	377	1.0
465	245	1.0
458	111	1.0
702	26	1.0
657	899	1.0
648	1490	1.0
666	443	1.0
527	157	1.0
611	637	1.0
668	1260	1.0
582	1175	1.0
564	168	1.0
682	613	1.0
497	284	1.0
591	130	1.0
706	116	1.0
613	809	1.0
637	188	1.0
695	1456	1.0
583	564	1.0
615	175	1.0
531	1557	1.0
638	194	1.0
200	64	1.0
752	747	1.0
733	488	1.0
747	668	1.0
774	482	1.0
768	33	1.0
811	179	1.0
809	497	1.0
825	412	1.0
882	1455	1.0
899	1501	1.0
913	2198	1.0
909	487	1.0
194	201	1.0
949	825	1.0
961	1031	1.0
984	733	1.0
946	78	1.0
1031	7	1.0
1030	582	1.0
993	163	1.0
377	75	1.0
1067	19	1.0
1049	1105	1.0
1088	72	1.0
1105	358	1.0
1127	1233	1.0
1158	648	1.0
1154	882	1.0
786	13	1.0
1143	946	1.0
1178	458	1.0
1260	1421	1.0
1233	156	1.0
1270	1067	1.0
1215	140	1.0
1177	984	1.0
1199	57	1.0
1201	22	1.0
1175	1201	1.0
1357	1199	1.0
1396	120	1.0
757	231	1.0
1421	706	1.0
1456	41	1.0
1455	1143	1.0
1490	611	1.0
1501	169	1.0
1557	702	1.0
1817	474	1.0
1908	949	1.0
2211	583	1.0
2198	365	1.0
2385	993	1.0
2811	615	1.0
