Source	Target	Weight
22	317	1.0
27	99	1.0
47	1369	1.0
0	248	1.0
44	271	1.0
43	299	1.0
41	988	1.0
48	124	1.0
17	2481	1.0
52	1201	1.0
50	1607	1.0
15	474	1.0
5	762	1.0
29	110	1.0
83	1842	1.0
99	15	1.0
87	75	1.0
117	768	1.0
91	22	1.0
154	1591	1.0
67	677	1.0
78	307	1.0
57	692	1.0
133	757	1.0
126	1009	1.0
160	1908	1.0
110	204	1.0
124	87	1.0
92	637	1.0
138	79	1.0
107	259	1.0
75	1047	1.0
145	1960	1.0
156	1655	1.0
58	346	1.0
113	915	1.0
150	710	1.0
79	119	1.0
119	957	1.0
125	2157	1.0
175	145	1.0
179	262	1.0
190	693	1.0
170	458	1.0
183	1736	1.0
169	451	1.0
168	727	1.0
302	2285	1.0
315	1317	1.0
271	2842	1.0
293	821	1.0
273	0	1.0
253	978	1.0
285	707	1.0
221	586	1.0
300	1803	1.0
248	78	1.0
322	272	1.0
259	43	1.0
294	288	1.0
299	48	1.0
317	918	1.0
204	809	1.0
272	50	1.0
255	133	1.0
307	1014	1.0
288	295	1.0
295	670	1.0
262	175	1.0
254	634	1.0
284	107	1.0
244	669	1.0
359	244	1.0
325	419	1.0
346	284	1.0
375	811	1.0
410	1233	1.0
451	483	1.0
419	1003	1.0
391	746	1.0
407	168	1.0
394	1728	1.0
395	325	1.0
417	17	1.0
474	372	1.0
461	41	1.0
476	29	1.0
372	542	1.0
468	1462	1.0
478	294	1.0
459	169	1.0
479	254	1.0
483	921	1.0
475	315	1.0
471	878	1.0
458	44	1.0
542	1073	1.0
707	745	1.0
557	83	1.0
677	550	1.0
693	714	1.0
648	395	1.0
668	725	1.0
544	909	1.0
710	113	1.0
692	1811	1.0
699	138	1.0
584	583	1.0
669	752	1.0
539	892	1.0
605	597	1.0
713	1963	1.0
558	27	1.0
597	302	1.0
624	371	1.0
634	733	1.0
714	1049	1.0
614	190	1.0
635	1731	1.0
637	607	1.0
586	584	1.0
670	154	1.0
583	824	1.0
616	2013	1.0
550	91	1.0
610	459	1.0
746	183	1.0
752	539	1.0
745	468	1.0
733	67	1.0
727	461	1.0
725	160	1.0
739	1496	1.0
768	322	1.0
378	471	1.0
762	475	1.0
808	1959	1.0
811	972	1.0
816	150	1.0
809	255	1.0
821	285	1.0
829	293	1.0
824	479	1.0
892	668	1.0
921	377	1.0
918	544	1.0
878	375	1.0
909	785	1.0
915	713	1.0
785	125	1.0
988	616	1.0
971	1018	1.0
972	971	1.0
978	816	1.0
957	1621	1.0
946	52	1.0
1018	253	1.0
1003	407	1.0
1014	410	1.0
1009	558	1.0
377	2322	1.0
1049	2704	1.0
1073	58	1.0
1060	478	1.0
1045	605	1.0
1047	156	1.0
1036	2374	1.0
1233	2763	1.0
1201	394	1.0
1369	273	1.0
1415	47	1.0
757	1060	1.0
1462	1486	1.0
1486	1583	1.0
1496	635	1.0
1546	92	1.0
1583	1415	1.0
1591	359	1.0
1621	808	1.0
1655	2061	1.0
1731	624	1.0
1736	300	1.0
1728	417	1.0
1811	648	1.0
1842	5	1.0
1908	1045	1.0
371	221	1.0
1968	179	1.0
1963	699	1.0
1959	476	1.0
1960	378	1.0
1317	1036	1.0
2013	614	1.0
2061	1968	1.0
1803	557	1.0
2157	57	1.0
2285	739	1.0
2374	117	1.0
2322	829	1.0
2481	391	1.0
1607	170	1.0
2704	610	1.0
2763	946	1.0
2842	1546	1.0
