Id	Label	Category
31	31	Drama
36	36	Drama
27	27	Drama
2925	2925	Horror
290	290	Drama
3	3	Drama
446	446	Drama
47	47	Drama
28	28	Drama
0	0	Drama
1715	1715	Drama
44	44	Action
703	703	Comedy
48	48	Action
39	39	Drama
42	42	Drama
19	19	Comedy
986	986	Drama
2	2	Musical
1442	1442	Comedy
1028	1028	Horror
6	6	Action
1838	1838	Drama
5	5	Action
81	81	Drama
117	117	Action
23	23	Drama
1201	1201	Drama
83	83	Drama
673	673	Drama
100	100	Drama
1508	1508	Drama
157	157	Drama
2259	2259	Drama
121	121	Drama
656	656	Action
101	101	Drama
488	488	Comedy
109	109	Drama
73	73	Comedy
323	323	Drama
95	95	Drama
161	161	Drama
487	487	Action
1046	1046	Drama
94	94	Action
1846	1846	Drama
61	61	Drama
160	160	Comedy
2839	2839	Drama
116	116	Adventure
1392	1392	Drama
85	85	Comedy
264	264	Drama
126	126	Comedy
799	799	Comedy
1854	1854	Adventure
110	110	Comedy
187	187	Adventure
276	276	Drama
315	315	Drama
829	829	Drama
243	243	Comedy
1951	1951	Comedy
268	268	Action
445	445	Drama
201	201	Adventure
1614	1614	Horror
292	292	Drama
479	479	Drama
322	322	Animation
613	613	Comedy
472	472	Drama
307	307	Drama
1957	1957	Drama
217	217	Drama
2211	2211	Drama
332	332	Comedy
361	361	Drama
753	753	Comedy
369	369	Drama
366	366	Drama
352	352	Comedy
456	456	Action
460	460	Drama
384	384	Drama
1354	1354	Musical
381	381	Drama
1842	1842	War
400	400	Drama
401	401	Drama
392	392	Drama
811	811	Action
435	435	Action
146	146	Action
1143	1143	Comedy
468	468	Drama
481	481	Comedy
963	963	Drama
607	607	Action
702	702	Drama
573	573	Comedy
197	197	Action
700	700	Drama
1757	1757	Drama
566	566	Drama
1474	1474	Documentary
550	550	Sci-Fi
732	732	Drama
745	745	Drama
1361	1361	Drama
1836	1836	Drama
1197	1197	Comedy
1175	1175	Drama
952	952	Drama
1421	1421	Comedy
1129	1129	Adventure
1155	1155	Comedy
1144	1144	Drama
2192	2192	Drama
2272	2272	Drama
1369	1369	Drama
2505	2505	Drama
2373	2373	Drama
1446	1446	Drama
2542	2542	Documentary
1705	1705	Animation
1672	1672	Drama
1850	1850	Drama
1923	1923	Drama
1976	1976	Drama
