Source	Target	Weight
44	372	1.0
43	2173	1.0
48	194	1.0
5	136	1.0
64	121	1.0
121	882	1.0
87	607	1.0
117	44	1.0
131	1130	1.0
67	932	1.0
57	377	1.0
124	242	1.0
92	651	1.0
141	988	1.0
136	124	1.0
62	57	1.0
75	945	1.0
105	373	1.0
140	544	1.0
145	526	1.0
156	375	1.0
111	1912	1.0
118	1274	1.0
137	43	1.0
60	971	1.0
172	692	1.0
179	1313	1.0
188	766	1.0
176	816	1.0
183	193	1.0
302	64	1.0
253	584	1.0
242	48	1.0
299	583	1.0
279	3255	1.0
236	199	1.0
238	253	1.0
326	1432	1.0
327	60	1.0
375	637	1.0
440	87	1.0
379	791	1.0
382	1652	1.0
372	183	1.0
482	928	1.0
607	2904	1.0
193	5	1.0
197	141	1.0
195	768	1.0
648	156	1.0
527	1501	1.0
544	188	1.0
650	763	1.0
710	440	1.0
692	299	1.0
584	1971	1.0
587	176	1.0
637	1070	1.0
586	111	1.0
583	131	1.0
651	172	1.0
526	482	1.0
616	382	1.0
704	326	1.0
509	1314	1.0
200	67	1.0
745	279	1.0
768	62	1.0
766	616	1.0
378	648	1.0
763	509	1.0
811	1105	1.0
373	1736	1.0
816	2053	1.0
791	586	1.0
824	195	1.0
882	117	1.0
865	179	1.0
928	140	1.0
988	200	1.0
194	197	1.0
199	2174	1.0
932	92	1.0
945	710	1.0
971	650	1.0
985	238	1.0
987	105	1.0
377	527	1.0
1070	811	1.0
1039	145	1.0
1105	865	1.0
1104	118	1.0
1130	987	1.0
1274	985	1.0
1313	379	1.0
1314	587	1.0
1432	745	1.0
1501	378	1.0
1652	327	1.0
1655	1039	1.0
1736	824	1.0
1912	1655	1.0
1971	704	1.0
2053	1104	1.0
2174	137	1.0
2173	761	1.0
2904	236	1.0
3255	75	1.0
