Source	Target	Weight
22	904	1.0
7	99	1.0
0	87	1.0
44	656	1.0
9	13	1.0
48	194	1.0
26	9	1.0
2	706	1.0
6	128	1.0
50	733	1.0
20	555	1.0
5	651	1.0
23	1846	1.0
33	549	1.0
29	476	1.0
64	909	1.0
99	29	1.0
69	334	1.0
109	986	1.0
87	989	1.0
117	22	1.0
128	5	1.0
143	1586	1.0
91	918	1.0
154	752	1.0
131	172	1.0
67	300	1.0
116	1622	1.0
57	26	1.0
126	143	1.0
160	1462	1.0
110	984	1.0
130	980	1.0
72	1508	1.0
124	242	1.0
92	48	1.0
141	415	1.0
138	585	1.0
62	865	1.0
107	378	1.0
75	1309	1.0
140	882	1.0
145	969	1.0
114	526	1.0
156	710	1.0
58	376	1.0
113	637	1.0
89	816	1.0
150	58	1.0
129	2080	1.0
178	116	1.0
186	1756	1.0
180	704	1.0
172	200	1.0
175	113	1.0
179	156	1.0
173	2450	1.0
188	1523	1.0
176	188	1.0
190	537	1.0
170	835	1.0
183	1307	1.0
191	410	1.0
216	1299	1.0
271	50	1.0
243	655	1.0
221	33	1.0
201	1553	1.0
300	583	1.0
242	657	1.0
250	110	1.0
204	1143	1.0
288	154	1.0
314	1256	1.0
229	354	1.0
262	236	1.0
236	650	1.0
361	190	1.0
349	229	1.0
369	488	1.0
365	812	1.0
366	349	1.0
344	1535	1.0
325	114	1.0
326	1047	1.0
354	1114	1.0
337	531	1.0
334	1336	1.0
346	160	1.0
376	967	1.0
379	878	1.0
415	768	1.0
410	117	1.0
450	2076	1.0
395	366	1.0
380	468	1.0
476	1347	1.0
488	1333	1.0
480	573	1.0
468	361	1.0
471	3100	1.0
607	64	1.0
655	23	1.0
193	138	1.0
693	540	1.0
540	480	1.0
573	271	1.0
197	92	1.0
657	685	1.0
648	1105	1.0
685	192	1.0
547	369	1.0
665	193	1.0
585	471	1.0
527	62	1.0
650	150	1.0
710	713	1.0
692	1025	1.0
584	176	1.0
713	945	1.0
570	126	1.0
558	173	1.0
654	365	1.0
614	344	1.0
496	179	1.0
663	250	1.0
706	613	1.0
656	977	1.0
613	1568	1.0
637	992	1.0
586	57	1.0
695	1325	1.0
583	75	1.0
651	199	1.0
526	371	1.0
555	953	1.0
531	551	1.0
704	570	1.0
537	601	1.0
503	44	1.0
550	380	1.0
200	141	1.0
551	654	1.0
601	503	1.0
549	1387	1.0
752	221	1.0
733	3076	1.0
768	932	1.0
378	145	1.0
771	614	1.0
765	395	1.0
816	972	1.0
835	607	1.0
812	993	1.0
904	91	1.0
882	665	1.0
865	175	1.0
918	695	1.0
878	496	1.0
909	1308	1.0
928	527	1.0
980	550	1.0
198	988	1.0
988	6	1.0
194	124	1.0
199	197	1.0
969	325	1.0
967	584	1.0
192	692	1.0
932	648	1.0
945	89	1.0
972	1070	1.0
977	183	1.0
953	288	1.0
986	1260	1.0
984	109	1.0
992	2256	1.0
1025	131	1.0
1030	346	1.0
993	243	1.0
989	140	1.0
1070	1495	1.0
1047	379	1.0
1105	67	1.0
1127	186	1.0
1114	314	1.0
1142	693	1.0
1143	20	1.0
1260	547	1.0
1256	1653	1.0
1181	1655	1.0
1299	1300	1.0
1300	1030	1.0
1307	198	1.0
1309	928	1.0
1308	130	1.0
1336	178	1.0
1325	7	1.0
1333	72	1.0
1402	69	1.0
1387	1402	1.0
1462	1489	1.0
1495	129	1.0
1489	201	1.0
1508	2	1.0
1522	771	1.0
1523	326	1.0
1535	180	1.0
1553	0	1.0
1568	765	1.0
1586	663	1.0
1653	191	1.0
1622	337	1.0
1655	262	1.0
1756	204	1.0
1846	216	1.0
371	1181	1.0
1968	1522	1.0
1803	450	1.0
2076	1127	1.0
2080	558	1.0
2256	107	1.0
1347	1142	1.0
2450	1968	1.0
3076	1803	1.0
3100	586	1.0
