Source	Target	Weight
22	41	1.0
27	332	1.0
3	463	1.0
0	2356	1.0
44	23	1.0
9	193	1.0
43	235	1.0
41	146	1.0
48	120	1.0
18	92	1.0
42	638	1.0
26	80	1.0
50	201	1.0
15	182	1.0
5	121	1.0
23	48	1.0
40	301	1.0
4	459	1.0
120	882	1.0
64	99	1.0
83	178	1.0
100	3285	1.0
157	731	1.0
99	637	1.0
121	316	1.0
87	57	1.0
161	403	1.0
117	44	1.0
135	488	1.0
131	391	1.0
80	1067	1.0
67	1009	1.0
116	582	1.0
57	1452	1.0
110	1146	1.0
124	2930	1.0
92	87	1.0
141	163	1.0
146	346	1.0
189	835	1.0
178	26	1.0
186	437	1.0
187	169	1.0
172	651	1.0
162	984	1.0
170	302	1.0
163	194	1.0
169	904	1.0
182	735	1.0
302	212	1.0
212	315	1.0
315	4	1.0
273	3	1.0
243	67	1.0
257	448	1.0
268	81	1.0
235	392	1.0
301	1032	1.0
221	745	1.0
201	1155	1.0
322	161	1.0
250	18	1.0
204	469	1.0
316	322	1.0
332	432	1.0
366	1023	1.0
330	186	1.0
346	407	1.0
432	64	1.0
403	733	1.0
391	250	1.0
437	135	1.0
424	2542	1.0
407	952	1.0
392	221	1.0
448	43	1.0
452	1796	1.0
380	117	1.0
488	648	1.0
463	243	1.0
468	850	1.0
459	452	1.0
472	1030	1.0
469	131	1.0
193	2439	1.0
648	204	1.0
582	1536	1.0
637	2312	1.0
651	0	1.0
537	5	1.0
638	730	1.0
745	811	1.0
735	424	1.0
731	380	1.0
733	472	1.0
730	330	1.0
793	170	1.0
814	100	1.0
811	50	1.0
835	116	1.0
904	83	1.0
882	9	1.0
194	2141	1.0
984	40	1.0
952	189	1.0
1030	187	1.0
1009	468	1.0
1023	257	1.0
1084	15	1.0
1067	162	1.0
1155	1177	1.0
1146	1143	1.0
1143	42	1.0
850	366	1.0
1177	157	1.0
1201	110	1.0
1452	22	1.0
1536	141	1.0
1796	273	1.0
1032	1084	1.0
2141	172	1.0
2312	793	1.0
2356	124	1.0
2439	537	1.0
2542	1201	1.0
2930	814	1.0
3285	268	1.0
