Source	Target	Weight
22	564	1.0
41	85	1.0
48	87	1.0
13	525	1.0
15	506	1.0
23	1508	1.0
99	1586	1.0
87	23	1.0
117	1054	1.0
154	1154	1.0
148	571	1.0
85	186	1.0
56	105	1.0
122	1143	1.0
160	150	1.0
110	154	1.0
130	821	1.0
105	356	1.0
150	1624	1.0
68	1197	1.0
79	1206	1.0
153	1186	1.0
189	7	1.0
186	2081	1.0
175	768	1.0
184	1473	1.0
177	367	1.0
162	2198	1.0
169	537	1.0
182	1093	1.0
168	1223	1.0
243	1308	1.0
255	364	1.0
280	825	1.0
238	690	1.0
332	2070	1.0
349	243	1.0
365	634	1.0
366	803	1.0
325	666	1.0
364	1494	1.0
331	162	1.0
339	672	1.0
367	1513	1.0
356	280	1.0
340	650	1.0
336	613	1.0
407	56	1.0
446	1148	1.0
421	667	1.0
487	986	1.0
488	1333	1.0
460	829	1.0
562	148	1.0
573	503	1.0
648	1158	1.0
525	562	1.0
703	1211	1.0
666	579	1.0
668	1343	1.0
667	339	1.0
650	1151	1.0
506	1352	1.0
516	41	1.0
692	110	1.0
564	1010	1.0
674	1269	1.0
718	1176	1.0
631	507	1.0
507	255	1.0
624	679	1.0
664	168	1.0
634	674	1.0
626	177	1.0
690	331	1.0
679	2971	1.0
671	2974	1.0
672	1045	1.0
502	1078	1.0
613	340	1.0
579	1490	1.0
537	15	1.0
503	169	1.0
571	1105	1.0
752	1337	1.0
768	184	1.0
803	1842	1.0
799	1836	1.0
811	2094	1.0
821	879	1.0
829	68	1.0
825	160	1.0
879	626	1.0
978	2224	1.0
986	48	1.0
1010	845	1.0
1012	1529	1.0
1045	2700	1.0
1078	671	1.0
1054	22	1.0
1093	325	1.0
1105	692	1.0
1117	786	1.0
1155	122	1.0
1158	2028	1.0
1154	1155	1.0
786	1892	1.0
1151	1226	1.0
1143	648	1.0
1150	153	1.0
1148	1520	1.0
1211	516	1.0
1269	631	1.0
1206	1498	1.0
1233	1117	1.0
1197	446	1.0
1224	502	1.0
1186	130	1.0
1226	182	1.0
1202	79	1.0
1176	365	1.0
1223	1150	1.0
1308	1233	1.0
1337	1565	1.0
1333	99	1.0
1343	189	1.0
1361	811	1.0
1352	488	1.0
1498	421	1.0
1490	175	1.0
1494	664	1.0
1473	718	1.0
1508	407	1.0
1513	1202	1.0
1529	624	1.0
1520	366	1.0
1570	13	1.0
1586	1570	1.0
1565	349	1.0
1575	2717	1.0
1624	238	1.0
1623	487	1.0
845	460	1.0
1768	1575	1.0
1761	1623	1.0
1842	799	1.0
1836	1361	1.0
1861	1224	1.0
1892	336	1.0
2028	332	1.0
2070	752	1.0
2094	573	1.0
2139	1761	1.0
2198	703	1.0
2224	1861	1.0
2700	978	1.0
2717	2139	1.0
2081	3490	1.0
2971	1768	1.0
2974	1012	1.0
3490	668	1.0
