Source	Target	Weight
22	306	1.0
44	576	1.0
43	2873	1.0
14	989	1.0
45	2180	1.0
26	173	1.0
2	986	1.0
19	1129	1.0
1	2238	1.0
13	2719	1.0
15	3130	1.0
20	2276	1.0
5	2089	1.0
40	1479	1.0
33	207	1.0
4	308	1.0
32	644	1.0
120	488	1.0
64	1455	1.0
123	166	1.0
99	276	1.0
73	1192	1.0
87	320	1.0
161	1457	1.0
53	395	1.0
143	645	1.0
154	255	1.0
80	3028	1.0
148	1326	1.0
67	1121	1.0
159	1466	1.0
85	1454	1.0
133	1682	1.0
126	1339	1.0
122	2076	1.0
160	72	1.0
110	449	1.0
130	747	1.0
72	1127	1.0
92	107	1.0
138	972	1.0
107	1106	1.0
105	1333	1.0
156	321	1.0
58	1570	1.0
79	943	1.0
60	156	1.0
153	456	1.0
189	1105	1.0
164	1251	1.0
181	1224	1.0
186	1583	1.0
180	849	1.0
175	92	1.0
173	513	1.0
184	1035	1.0
166	2980	1.0
190	1468	1.0
170	571	1.0
163	1335	1.0
183	1343	1.0
169	503	1.0
168	911	1.0
276	80	1.0
216	250	1.0
212	567	1.0
321	355	1.0
303	615	1.0
271	260	1.0
293	746	1.0
243	1951	1.0
253	2705	1.0
301	1107	1.0
221	553	1.0
300	468	1.0
245	1289	1.0
260	1352	1.0
322	1260	1.0
242	656	1.0
240	773	1.0
203	1287	1.0
250	300	1.0
294	271	1.0
320	1029	1.0
286	588	1.0
204	400	1.0
272	752	1.0
255	2368	1.0
298	2100	1.0
206	1433	1.0
306	20	1.0
288	1716	1.0
207	2032	1.0
314	1323	1.0
229	1334	1.0
308	1146	1.0
284	453	1.0
305	1329	1.0
244	750	1.0
332	85	1.0
361	1710	1.0
357	242	1.0
359	1088	1.0
351	984	1.0
349	613	1.0
369	703	1.0
365	44	1.0
325	1050	1.0
364	3053	1.0
339	1229	1.0
363	1482	1.0
355	99	1.0
352	53	1.0
348	616	1.0
353	1331	1.0
346	463	1.0
345	1638	1.0
340	1419	1.0
336	587	1.0
444	464	1.0
456	138	1.0
449	2380	1.0
415	1453	1.0
416	2444	1.0
381	60	1.0
400	1344	1.0
453	67	1.0
408	381	1.0
385	2104	1.0
447	634	1.0
395	3174	1.0
418	2156	1.0
412	1743	1.0
390	359	1.0
473	325	1.0
488	960	1.0
463	293	1.0
464	1449	1.0
468	284	1.0
459	506	1.0
466	345	1.0
475	646	1.0
458	611	1.0
607	408	1.0
577	183	1.0
548	925	1.0
542	363	1.0
592	1929	1.0
557	577	1.0
562	1283	1.0
677	693	1.0
693	294	1.0
540	921	1.0
573	2325	1.0
657	3006	1.0
648	15	1.0
521	2403	1.0
632	1587	1.0
525	1	1.0
547	288	1.0
645	3173	1.0
703	415	1.0
508	631	1.0
511	532	1.0
621	1849	1.0
665	858	1.0
585	22	1.0
666	466	1.0
611	19	1.0
536	45	1.0
650	1247	1.0
582	561	1.0
506	809	1.0
516	612	1.0
652	790	1.0
692	585	1.0
564	332	1.0
674	305	1.0
492	828	1.0
561	555	1.0
718	1723	1.0
575	542	1.0
631	2185	1.0
676	877	1.0
553	1249	1.0
605	786	1.0
507	1891	1.0
715	1223	1.0
682	2723	1.0
719	676	1.0
708	1731	1.0
517	2512	1.0
497	2701	1.0
644	473	1.0
597	1676	1.0
624	2646	1.0
499	812	1.0
664	180	1.0
654	365	1.0
634	727	1.0
612	519	1.0
626	686	1.0
567	1648	1.0
709	712	1.0
546	650	1.0
587	664	1.0
515	2751	1.0
560	253	1.0
647	390	1.0
519	3073	1.0
671	1202	1.0
646	1806	1.0
530	516	1.0
712	2461	1.0
697	931	1.0
543	799	1.0
614	715	1.0
532	1987	1.0
635	2682	1.0
606	339	1.0
660	2269	1.0
656	161	1.0
613	369	1.0
566	1372	1.0
579	3444	1.0
670	2299	1.0
695	596	1.0
615	1908	1.0
639	1507	1.0
513	348	1.0
555	695	1.0
576	704	1.0
678	691	1.0
616	531	1.0
691	551	1.0
596	657	1.0
531	719	1.0
