Source	Target	Weight
22	124	1.0
44	3553	1.0
43	677	1.0
48	442	1.0
26	332	1.0
5	2800	1.0
120	5	1.0
99	685	1.0
117	22	1.0
91	695	1.0
124	91	1.0
92	200	1.0
141	2216	1.0
146	141	1.0
62	1609	1.0
107	120	1.0
88	62	1.0
242	48	1.0
299	487	1.0
317	92	1.0
255	703	1.0
332	1583	1.0
358	889	1.0
442	299	1.0
487	888	1.0
193	882	1.0
195	358	1.0
685	526	1.0
703	550	1.0
637	242	1.0
586	639	1.0
670	637	1.0
695	195	1.0
583	586	1.0
651	317	1.0
602	904	1.0
526	43	1.0
639	898	1.0
550	602	1.0
200	117	1.0
768	88	1.0
888	377	1.0
904	911	1.0
882	1137	1.0
899	583	1.0
889	899	1.0
911	193	1.0
912	44	1.0
898	670	1.0
884	26	1.0
910	107	1.0
377	146	1.0
1137	651	1.0
1583	255	1.0
2216	768	1.0
2812	99	1.0
2800	912	1.0
1609	910	1.0
3553	2812	1.0
