Id	Label	Category
22	22	Comedy
693	693	Comedy
37	37	Animation
542	542	Comedy
44	44	Action
117	117	Action
43	43	Action
384	384	Drama
41	41	Drama
3190	3190	Drama
48	48	Action
87	87	Action
18	18	Drama
91	91	Drama
14	14	Musical
536	536	Animation
45	45	Animation
33	33	Animation
26	26	Animation
10	10	Animation
2	2	Musical
551	551	Animation
19	19	Comedy
458	458	Comedy
6	6	Action
268	268	Action
1	1	Animation
692	692	Action
15	15	Comedy
273	273	Drama
46	46	Animation
35	35	Animation
5	5	Action
765	765	Adventure
8	8	Animation
950	950	Animation
23	23	Drama
690	690	Action
330	330	Animation
40	40	Animation
4	4	Animation
1814	1814	Drama
561	561	Adventure
30	30	Animation
34	34	Animation
32	32	Adventure
60	60	Action
25	25	Animation
360	360	Musical
120	120	Action
64	64	Action
372	372	Action
123	123	Comedy
2467	2467	Horror
157	157	Drama
231	231	Drama
121	121	Drama
669	669	Comedy
94	94	Action
1307	1307	Action
415	415	Action
67	67	Action
1724	1724	Adventure
159	159	Comedy
449	449	Drama
57	57	Action
190	190	Comedy
126	126	Comedy
540	540	Comedy
160	160	Comedy
150	150	Action
110	110	Comedy
72	72	Comedy
795	795	Comedy
124	124	Action
882	882	Action
92	92	Action
1022	1022	Horror
141	141	Action
75	75	Action
138	138	Action
763	763	Action
136	136	Action
229	229	Comedy
62	62	Action
113	113	Action
107	107	Action
140	140	Action
105	105	Action
779	779	Adventure
145	145	Action
615	615	Comedy
114	114	Action
156	156	Action
586	586	Action
111	111	Action
816	816	Action
58	58	Action
913	913	Horror
65	65	Action
2006	2006	Action
3139	3139	Drama
137	137	Action
2881	2881	Drama
68	68	Action
66	66	Action
79	79	Action
1130	1130	Action
102	102	Action
1626	1626	Action
93	93	Action
544	544	Action
86	86	Action
717	717	Action
119	119	Action
1488	1488	Action
153	153	Action
2222	2222	Action
76	76	Action
965	965	Action
125	125	Action
1480	1480	Comedy
172	172	Action
199	199	Action
174	174	Action
195	195	Action
175	175	Action
928	928	Action
179	179	Action
411	411	Drama
173	173	Action
691	691	Fantasy
188	188	Action
766	766	Action
177	177	Action
1085	1085	Action
166	166	Action
851	851	Animation
191	191	Animation
216	216	Drama
1722	1722	Drama
302	302	Comedy
288	288	Comedy
2310	2310	Documentary
243	243	Comedy
374	374	Horror
1365	1365	Horror
201	201	Adventure
670	670	Adventure
323	323	Drama
250	250	Drama
488	488	Comedy
317	317	Drama
316	316	Horror
272	272	Comedy
421	421	Comedy
251	251	Drama
1464	1464	Comedy
255	255	Comedy
573	573	Comedy
528	528	Animation
1447	1447	Comedy
236	236	Action
416	416	Drama
254	254	Sci-Fi
332	332	Comedy
476	476	Animation
361	361	Drama
369	369	Drama
325	325	Action
326	326	Action
521	521	Drama
367	367	Comedy
329	329	Animation
328	328	Adventure
193	193	Action
345	345	Comedy
706	706	Comedy
444	444	Comedy
1886	1886	Comedy
375	375	Action
1836	1836	Drama
376	376	Action
530	530	Action
379	379	Action
966	966	Action
456	456	Action
699	699	Action
410	410	Drama
613	613	Comedy
377	377	Action
450	450	Comedy
385	385	Drama
427	427	Drama
524	524	Horror
474	474	Animation
1470	1470	Comedy
482	482	Action
757	757	Comedy
479	479	Drama
695	695	Adventure
470	470	Comedy
471	471	Action
1105	1105	Action
545	545	Animation
607	607	Action
647	647	Comedy
548	548	Animation
705	705	Animation
993	993	Horror
655	655	Adventure
1299	1299	Drama
707	707	Comedy
634	634	Comedy
550	550	Sci-Fi
2279	2279	Comedy
197	197	Action
198	198	Action
657	657	Action
648	648	Action
778	778	Action
632	632	Comedy
1086	1086	Action
685	685	Action
547	547	Animation
703	703	Comedy
508	508	Comedy
1018	1018	Action
527	527	Action
2203	2203	Action
611	611	Adventure
1556	1556	Adventure
650	650	Action
1218	1218	Action
582	582	Comedy
652	652	Comedy
575	575	Comedy
609	609	Animation
981	981	Animation
674	674	Comedy
675	675	Comedy
570	570	Action
492	492	Comedy
1025	1025	Action
584	584	Action
1803	1803	Comedy
619	619	Animation
1938	1938	Drama
942	942	Adventure
563	563	Animation
940	940	Animation
1195	1195	Sci-Fi
558	558	Action
1548	1548	Sci-Fi
654	654	Adventure
926	926	Adventure
620	620	Comedy
2008	2008	Adventure
581	581	Action
1010	1010	Action
587	587	Action
515	515	Action
2347	2347	Action
781	781	Action
696	696	Action
785	785	Comedy
697	697	Comedy
614	614	Action
9	9	Adventure
378	378	Action
1015	1015	Horror
583	583	Action
651	651	Action
200	200	Action
602	602	Drama
526	526	Action
513	513	Adventure
678	678	Adventure
2081	2081	Horror
616	616	Action
1981	1981	Adventure
596	596	Adventure
828	828	Animation
531	531	Animation
936	936	Animation
572	572	Animation
559	559	Animation
505	505	Action
1541	1541	Action
930	930	Animation
728	728	Comedy
1462	1462	Comedy
739	739	Comedy
771	771	Action
775	775	Action
992	992	Action
814	814	Comedy
841	841	Animation
1495	1495	Action
824	824	Action
1164	1164	Action
1357	1357	Horror
861	861	Drama
904	904	Sci-Fi
897	897	Comedy
916	916	Action
988	988	Action
194	194	Action
969	969	Action
1501	1501	Action
945	945	Action
929	929	Action
991	991	Action
972	972	Action
985	985	Action
933	933	Action
1182	1182	Action
948	948	Action
2256	2256	Action
941	941	Animation
1026	1026	Action
1621	1621	Action
997	997	Horror
1030	1030	Drama
1084	1084	Action
1028	1028	Horror
1120	1120	Horror
3006	3006	Adventure
1163	1163	Action
1194	1194	Comedy
2869	2869	Action
1190	1190	Action
1351	1351	Drama
755	755	Comedy
1469	1469	Comedy
1796	1796	Drama
1477	1477	Action
1790	1790	Action
1536	1536	Action
1736	1736	Action
1645	1645	Animation
1627	1627	Action
1652	1652	Action
1748	1748	Action
1783	1783	Drama
2164	2164	Drama
1942	1942	Action
