Source	Target	Weight
22	117	1.0
37	2135	1.0
7	1032	1.0
0	1197	1.0
44	670	1.0
9	758	1.0
43	1309	1.0
48	73	1.0
17	34	1.0
45	590	1.0
26	124	1.0
19	564	1.0
6	665	1.0
1	2101	1.0
13	525	1.0
50	40	1.0
46	572	1.0
5	583	1.0
8	10	1.0
23	1841	1.0
10	528	1.0
40	33	1.0
33	330	1.0
16	46	1.0
35	30	1.0
4	547	1.0
30	936	1.0
34	551	1.0
32	1	1.0
25	2000	1.0
120	197	1.0
70	1299	1.0
64	195	1.0
123	1169	1.0
109	1508	1.0
73	216	1.0
87	70	1.0
117	911	1.0
128	6	1.0
143	1369	1.0
94	1647	1.0
91	882	1.0
154	122	1.0
131	67	1.0
148	1158	1.0
67	198	1.0
116	773	1.0
74	602	1.0
57	1025	1.0
133	162	1.0
56	1462	1.0
122	1452	1.0
160	728	1.0
72	19	1.0
124	542	1.0
92	74	1.0
141	172	1.0
138	654	1.0
146	969	1.0
62	637	1.0
107	1010	1.0
75	57	1.0
105	94	1.0
140	975	1.0
145	254	1.0
114	1028	1.0
156	1054	1.0
88	295	1.0
111	113	1.0
58	764	1.0
118	1818	1.0
113	816	1.0
65	714	1.0
147	710	1.0
89	177	1.0
150	798	1.0
112	129	1.0
137	299	1.0
79	179	1.0
129	1122	1.0
93	857	1.0
60	808	1.0
86	65	1.0
153	435	1.0
76	766	1.0
71	1228	1.0
82	779	1.0
125	570	1.0
167	2359	1.0
186	2070	1.0
180	114	1.0
187	678	1.0
172	966	1.0
174	690	1.0
175	145	1.0
179	945	1.0
173	530	1.0
188	929	1.0
184	1524	1.0
177	778	1.0
190	645	1.0
162	1279	1.0
163	1352	1.0
183	607	1.0
169	703	1.0
182	1105	1.0
191	37	1.0
216	1635	1.0
303	72	1.0
243	163	1.0
257	675	1.0
268	118	1.0
201	1839	1.0
242	146	1.0
299	111	1.0
317	695	1.0
295	458	1.0
236	967	1.0
254	595	1.0
284	686	1.0
361	0	1.0
349	1421	1.0
358	865	1.0
365	664	1.0
344	1178	1.0
325	1130	1.0
331	697	1.0
326	1540	1.0
339	1076	1.0
329	17	1.0
330	8	1.0
328	705	1.0
367	1650	1.0
348	828	1.0
356	56	1.0
376	1314	1.0
379	376	1.0
