Source	Target	Weight
22	993	1.0
7	2787	1.0
0	2174	1.0
44	731	1.0
9	63	1.0
48	1036	1.0
52	1177	1.0
13	15	1.0
15	1402	1.0
5	451	1.0
10	131	1.0
40	199	1.0
120	1143	1.0
64	783	1.0
157	607	1.0
99	793	1.0
69	1336	1.0
121	44	1.0
63	121	1.0
87	141	1.0
117	980	1.0
131	1387	1.0
80	2043	1.0
67	746	1.0
57	198	1.0
85	52	1.0
110	248	1.0
124	442	1.0
92	80	1.0
141	62	1.0
136	236	1.0
62	379	1.0
107	987	1.0
79	835	1.0
189	204	1.0
178	1030	1.0
186	1089	1.0
187	163	1.0
175	3286	1.0
163	1028	1.0
276	196	1.0
302	788	1.0
273	243	1.0
243	1009	1.0
235	221	1.0
301	235	1.0
221	811	1.0
201	1765	1.0
237	197	1.0
248	416	1.0
317	189	1.0
204	272	1.0
316	425	1.0
272	1067	1.0
255	178	1.0
280	904	1.0
288	1415	1.0
236	824	1.0
337	79	1.0
334	742	1.0
346	903	1.0
432	117	1.0
442	48	1.0
440	136	1.0
379	373	1.0
449	40	1.0
416	280	1.0
451	316	1.0
425	449	1.0
380	1810	1.0
372	67	1.0
478	1302	1.0
459	1731	1.0
491	334	1.0
607	1299	1.0
702	1060	1.0
193	2183	1.0
197	187	1.0
648	64	1.0
582	961	1.0
651	175	1.0
678	2917	1.0
200	1000	1.0
746	346	1.0
742	317	1.0
731	120	1.0
733	648	1.0
793	302	1.0
814	459	1.0
808	1796	1.0
841	301	1.0
811	201	1.0
373	440	1.0
835	1920	1.0
824	107	1.0
903	1018	1.0
904	194	1.0
980	9	1.0
198	337	1.0
988	92	1.0
194	1084	1.0
199	13	1.0
192	582	1.0
987	99	1.0
961	22	1.0
196	1500	1.0
1018	124	1.0
1030	5	1.0
993	491	1.0
1028	988	1.0
1022	372	1.0
1029	7	1.0
1000	110	1.0
788	814	1.0
1009	1023	1.0
1023	841	1.0
1084	255	1.0
1067	85	1.0
1089	193	1.0
1060	10	1.0
1036	87	1.0
1142	157	1.0
1143	276	1.0
783	726	1.0
1177	678	1.0
1299	380	1.0
1302	702	1.0
1336	186	1.0
1415	1396	1.0
1396	57	1.0
1402	192	1.0
1387	288	1.0
1500	237	1.0
1796	273	1.0
1731	808	1.0
1765	2335	1.0
1810	432	1.0
1920	69	1.0
2043	200	1.0
2174	1029	1.0
2183	0	1.0
2335	1142	1.0
2787	651	1.0
2917	478	1.0
3286	733	1.0
