Source	Target	Weight
7	1830	1.0
0	100	1.0
44	128	1.0
41	361	1.0
14	175	1.0
23	1553	1.0
120	1613	1.0
64	231	1.0
83	351	1.0
100	753	1.0
157	1369	1.0
99	276	1.0
121	0	1.0
63	357	1.0
87	14	1.0
117	1473	1.0
135	63	1.0
128	1243	1.0
91	1928	1.0
80	1106	1.0
159	602	1.0
108	607	1.0
110	120	1.0
92	80	1.0
175	284	1.0
276	92	1.0
300	1251	1.0
304	83	1.0
322	860	1.0
231	472	1.0
284	409	1.0
361	110	1.0
357	2580	1.0
351	755	1.0
355	1852	1.0
346	99	1.0
432	909	1.0
444	300	1.0
453	87	1.0
409	355	1.0
380	23	1.0
482	1349	1.0
472	159	1.0
607	157	1.0
602	1612	1.0
537	322	1.0
860	1290	1.0
866	346	1.0
909	1028	1.0
1028	41	1.0
1106	453	1.0
783	537	1.0
1251	866	1.0
1243	117	1.0
1290	91	1.0
1369	1846	1.0
753	783	1.0
1372	135	1.0
1469	2509	1.0
1473	444	1.0
1553	7	1.0
755	1886	1.0
1813	1469	1.0
1846	380	1.0
1830	121	1.0
1852	482	1.0
1886	1813	1.0
1928	1372	1.0
1349	108	1.0
2509	2791	1.0
2580	304	1.0
1612	432	1.0
2791	64	1.0
