Source	Target	Weight
22	446	1.0
27	749	1.0
24	273	1.0
3	346	1.0
44	117	1.0
48	279	1.0
39	75	1.0
5	592	1.0
23	107	1.0
4	138	1.0
100	1391	1.0
157	99	1.0
99	121	1.0
121	731	1.0
87	317	1.0
81	897	1.0
117	100	1.0
154	987	1.0
80	1449	1.0
67	327	1.0
85	281	1.0
160	221	1.0
110	791	1.0
130	81	1.0
72	250	1.0
124	72	1.0
92	170	1.0
141	419	1.0
146	154	1.0
62	829	1.0
107	326	1.0
75	386	1.0
105	641	1.0
145	1421	1.0
58	972	1.0
118	1251	1.0
82	523	1.0
178	146	1.0
175	85	1.0
177	1195	1.0
170	449	1.0
165	556	1.0
276	130	1.0
302	330	1.0
273	1030	1.0
221	425	1.0
248	416	1.0
250	483	1.0
317	312	1.0
312	453	1.0
255	835	1.0
281	356	1.0
295	685	1.0
279	165	1.0
326	276	1.0
330	997	1.0
356	105	1.0
346	118	1.0
327	380	1.0
336	376	1.0
444	602	1.0
376	750	1.0
449	888	1.0
416	178	1.0
384	3265	1.0
419	255	1.0
429	472	1.0
453	248	1.0
425	809	1.0
386	141	1.0
407	1017	1.0
409	793	1.0
436	596	1.0
385	377	1.0
401	1452	1.0
447	39	1.0
411	5	1.0
446	429	1.0
435	58	1.0
426	579	1.0
380	550	1.0
472	757	1.0
483	87	1.0
465	160	1.0
466	110	1.0
475	640	1.0
592	648	1.0
197	411	1.0
648	1501	1.0
521	1796	1.0
685	1010	1.0
508	613	1.0
641	821	1.0
556	447	1.0
666	1185	1.0
507	513	1.0
640	1536	1.0
523	1644	1.0
587	145	1.0
515	2707	1.0
560	1861	1.0
714	82	1.0
635	2204	1.0
613	1045	1.0
579	521	1.0
602	3	1.0
513	436	1.0
596	714	1.0
550	44	1.0
749	1211	1.0
731	92	1.0
750	666	1.0
739	1891	1.0
772	507	1.0
793	788	1.0
373	62	1.0
790	373	1.0
809	1233	1.0
821	302	1.0
791	22	1.0
835	385	1.0
829	27	1.0
888	124	1.0
897	1857	1.0
971	1196	1.0
972	635	1.0
965	1364	1.0
987	48	1.0
1010	1626	1.0
997	409	1.0
1030	197	1.0
1017	384	1.0
788	508	1.0
377	465	1.0
1045	971	1.0
1251	67	1.0
1211	175	1.0
1269	475	1.0
1233	401	1.0
1184	177	1.0
1185	772	1.0
1225	1875	1.0
1196	426	1.0
1195	560	1.0
1364	80	1.0
1391	407	1.0
757	4	1.0
1421	1417	1.0
1417	435	1.0
1452	1678	1.0
1449	444	1.0
1501	295	1.0
1517	965	1.0
1536	157	1.0
1644	1184	1.0
1626	1269	1.0
1796	587	1.0
1768	515	1.0
1678	790	1.0
1891	1768	1.0
1861	739	1.0
1875	1517	1.0
1857	24	1.0
2204	336	1.0
2707	1225	1.0
3265	466	1.0
3292	23	1.0
