Source	Target	Weight
22	100	1.0
21	178	1.0
44	1604	1.0
48	21	1.0
18	141	1.0
26	124	1.0
15	135	1.0
20	62	1.0
5	200	1.0
23	126	1.0
10	272	1.0
40	731	1.0
33	20	1.0
29	23	1.0
4	835	1.0
120	157	1.0
64	757	1.0
83	1097	1.0
100	5	1.0
157	29	1.0
99	60	1.0
121	648	1.0
87	197	1.0
117	67	1.0
135	201	1.0
80	172	1.0
67	946	1.0
126	487	1.0
122	336	1.0
110	273	1.0
124	64	1.0
92	40	1.0
141	322	1.0
138	122	1.0
62	479	1.0
107	117	1.0
60	44	1.0
178	18	1.0
172	15	1.0
169	882	1.0
271	33	1.0
273	317	1.0
243	1411	1.0
201	194	1.0
248	48	1.0
322	387	1.0
242	10	1.0
317	4	1.0
272	449	1.0
336	482	1.0
449	384	1.0
384	271	1.0
387	110	1.0
487	92	1.0
482	1736	1.0
479	138	1.0
648	26	1.0
564	1692	1.0
695	564	1.0
583	80	1.0
200	169	1.0
731	248	1.0
733	22	1.0
835	242	1.0
882	243	1.0
194	695	1.0
967	1195	1.0
946	967	1.0
1097	1300	1.0
1133	733	1.0
1195	120	1.0
1300	583	1.0
1411	83	1.0
757	2795	1.0
1692	121	1.0
1736	1133	1.0
2150	87	1.0
1604	2150	1.0
2795	99	1.0
