Source	Target	Weight
22	200	1.0
37	851	1.0
21	973	1.0
44	22	1.0
17	609	1.0
45	49	1.0
26	193	1.0
1	45	1.0
49	3182	1.0
50	4	1.0
15	87	1.0
46	330	1.0
8	191	1.0
10	33	1.0
40	1507	1.0
33	572	1.0
16	35	1.0
35	32	1.0
4	936	1.0
30	16	1.0
34	329	1.0
32	774	1.0
25	414	1.0
120	2078	1.0
64	2611	1.0
87	107	1.0
117	651	1.0
124	479	1.0
92	665	1.0
62	372	1.0
107	92	1.0
60	1	1.0
175	1536	1.0
191	548	1.0
221	559	1.0
201	8	1.0
300	1045	1.0
322	21	1.0
284	999	1.0
361	15	1.0
329	3084	1.0
330	608	1.0
414	705	1.0
474	10	1.0
372	322	1.0
479	62	1.0
607	361	1.0
548	528	1.0
705	3006	1.0
193	117	1.0
547	474	1.0
665	284	1.0
609	37	1.0
528	17	1.0
619	531	1.0
637	124	1.0
651	44	1.0
531	2809	1.0
572	46	1.0
200	637	1.0
608	201	1.0
551	221	1.0
559	950	1.0
752	64	1.0
774	3085	1.0
841	3083	1.0
936	547	1.0
950	30	1.0
973	619	1.0
981	721	1.0
940	941	1.0
941	841	1.0
999	175	1.0
1045	2483	1.0
851	551	1.0
1507	50	1.0
1536	300	1.0
2021	940	1.0
2078	60	1.0
2483	40	1.0
2611	607	1.0
2809	120	1.0
3006	26	1.0
3085	34	1.0
3084	2021	1.0
3083	25	1.0
3182	981	1.0
