Source	Target	Weight
22	651	1.0
7	564	1.0
44	124	1.0
45	193	1.0
19	946	1.0
13	169	1.0
49	35	1.0
50	949	1.0
15	1000	1.0
20	1041	1.0
5	243	1.0
23	607	1.0
10	277	1.0
40	537	1.0
33	1705	1.0
16	10	1.0
35	507	1.0
4	488	1.0
30	33	1.0
34	16	1.0
32	960	1.0
64	198	1.0
157	23	1.0
117	200	1.0
80	961	1.0
116	562	1.0
126	4	1.0
160	3024	1.0
110	184	1.0
124	117	1.0
92	317	1.0
62	865	1.0
107	637	1.0
113	558	1.0
150	925	1.0
129	1040	1.0
60	150	1.0
189	648	1.0
178	183	1.0
180	664	1.0
172	20	1.0
175	60	1.0
184	678	1.0
163	15	1.0
183	116	1.0
169	1155	1.0
182	575	1.0
168	1158	1.0
191	1105	1.0
243	525	1.0
322	49	1.0
317	913	1.0
277	45	1.0
332	7	1.0
358	160	1.0
330	387	1.0
334	178	1.0
419	157	1.0
387	30	1.0
488	5	1.0
471	699	1.0
607	13	1.0
562	685	1.0
193	107	1.0
648	1067	1.0
525	1591	1.0
685	44	1.0
582	332	1.0
595	670	1.0
692	189	1.0
564	168	1.0
699	1163	1.0
674	1146	1.0
584	586	1.0
575	674	1.0
631	322	1.0
545	50	1.0
507	330	1.0
558	40	1.0
664	943	1.0
581	584	1.0
637	92	1.0
586	471	1.0
670	62	1.0
583	581	1.0
651	595	1.0
615	182	1.0
678	3255	1.0
537	126	1.0
200	22	1.0
865	583	1.0
913	175	1.0
925	129	1.0
198	334	1.0
194	358	1.0
960	34	1.0
949	32	1.0
961	64	1.0
946	191	1.0
943	1049	1.0
1000	19	1.0
1041	2083	1.0
1067	615	1.0
1049	631	1.0
1040	1755	1.0
1105	582	1.0
1155	163	1.0
1158	692	1.0
1146	180	1.0
1163	113	1.0
1192	172	1.0
1591	419	1.0
1705	545	1.0
1755	110	1.0
2083	2122	1.0
2122	194	1.0
3255	1192	1.0
