Source	Target	Weight
22	110	1.0
37	29	1.0
27	352	1.0
7	20	1.0
0	483	1.0
21	851	1.0
44	942	1.0
9	45	1.0
43	186	1.0
48	1300	1.0
45	1814	1.0
26	949	1.0
2	9	1.0
52	2475	1.0
13	939	1.0
50	733	1.0
15	557	1.0
20	91	1.0
5	1143	1.0
8	330	1.0
23	1500	1.0
10	201	1.0
40	245	1.0
33	708	1.0
29	414	1.0
4	191	1.0
30	10	1.0
34	4	1.0
32	1897	1.0
120	131	1.0
64	360	1.0
100	0	1.0
99	50	1.0
121	1133	1.0
73	1146	1.0
87	765	1.0
161	84	1.0
117	651	1.0
128	435	1.0
91	2808	1.0
131	945	1.0
80	1328	1.0
67	1036	1.0
103	1047	1.0
159	493	1.0
132	1235	1.0
57	928	1.0
133	15	1.0
84	1433	1.0
126	301	1.0
160	1743	1.0
110	1127	1.0
130	1931	1.0
72	225	1.0
124	432	1.0
92	194	1.0
138	1167	1.0
146	52	1.0
62	281	1.0
107	531	1.0
75	639	1.0
145	257	1.0
114	431	1.0
156	1827	1.0
88	1655	1.0
111	836	1.0
58	120	1.0
113	699	1.0
79	697	1.0
60	26	1.0
86	317	1.0
119	1195	1.0
189	33	1.0
178	2092	1.0
186	591	1.0
187	62	1.0
175	652	1.0
179	1968	1.0
177	1122	1.0
190	163	1.0
162	170	1.0
170	133	1.0
163	693	1.0
183	1345	1.0
169	659	1.0
182	1197	1.0
165	536	1.0
191	607	1.0
212	790	1.0
247	910	1.0
303	339	1.0
271	1142	1.0
273	553	1.0
243	169	1.0
253	58	1.0
257	471	1.0
285	2486	1.0
235	999	1.0
301	272	1.0
221	13	1.0
201	8	1.0
300	253	1.0
318	1756	1.0
237	1335	1.0
324	1617	1.0
304	453	1.0
245	332	1.0
260	1105	1.0
322	1352	1.0
242	88	1.0
218	117	1.0
225	809	1.0
223	2310	1.0
320	325	1.0
317	908	1.0
204	757	1.0
312	422	1.0
272	768	1.0
255	2734	1.0
231	130	1.0
280	482	1.0
306	369	1.0
288	255	1.0
281	75	1.0
314	1490	1.0
277	611	1.0
295	1200	1.0
229	27	1.0
262	177	1.0
308	648	1.0
236	411	1.0
284	466	1.0
230	382	1.0
332	260	1.0
361	986	1.0
357	449	1.0
351	1492	1.0
369	752	1.0
365	1870	1.0
325	786	1.0
360	23	1.0
339	1693	1.0
352	410	1.0
330	1645	1.0
367	1121	1.0
354	1841	1.0
432	200	1.0
444	67	1.0
375	378	1.0
442	380	1.0
440	888	1.0
403	221	1.0
456	1497	1.0
382	496	1.0
449	161	1.0
443	1242	1.0
410	1351	1.0
451	653	1.0
429	1661	1.0
381	469	1.0
453	451	1.0
422	1411	1.0
406	351	1.0
386	1899	1.0
407	713	1.0
450	961	1.0
431	111	1.0
447	1088	1.0
427	2467	1.0
395	898	1.0
411	114	1.0
435	993	1.0
390	1582	1.0
387	34	1.0
414	619	1.0
474	1067	1.0
380	440	1.0
476	1214	1.0
488	1154	1.0
372	2321	1.0
482	300	1.0
460	755	1.0
480	953	1.0
478	367	1.0
459	692	1.0
472	525	1.0
483	304	1.0
470	183	1.0
466	1268	1.0
475	921	1.0
469	1687	1.0
471	584	1.0
607	442	1.0
542	318	1.0
707	190	1.0
557	5	1.0
562	586	1.0
193	374	1.0
677	583	1.0
693	162	1.0
540	707	1.0
573	22	1.0
197	193	1.0
657	44	1.0
604	601	1.0
648	288	1.0
493	891	1.0
632	1347	1.0
525	92	1.0
547	159	1.0
703	243	1.0
504	280	1.0
611	80	1.0
544	1348	1.0
536	678	1.0
582	1486	1.0
652	579	1.0
692	72	1.0
564	3396	1.0
699	763	1.0
674	613	1.0
675	285	1.0
584	581	1.0
575	550	1.0
539	615	1.0
619	572	1.0
631	946	1.0
553	2439	1.0
563	277	1.0
708	955	1.0
713	747	1.0
558	544	1.0
597	683	1.0
620	2468	1.0
581	1548	1.0
626	156	1.0
647	1583	1.0
671	1723	1.0
714	974	1.0
683	972	1.0
591	1864	1.0
697	750	1.0
496	1086	1.0
663	354	1.0
498	745	1.0
706	1324	1.0
613	1233	1.0
579	1462	1.0
524	427	1.0
586	1189	1.0
670	2600	1.0
695	657	1.0
583	107	1.0
651	1946	1.0
615	674	1.0
526	677	1.0
639	811	1.0
555	189	1.0
678	547	1.0
691	60	1.0
531	113	1.0
704	691	1.0
537	470	1.0
638	476	1.0
503	3282	1.0
659	40	1.0
653	963	1.0
572	30	1.0
550	48	1.0
200	121	1.0
505	86	1.0
601	100	1.0
610	324	1.0
599	3004	1.0
752	132	1.0
745	1672	1.0
733	322	1.0
747	670	1.0
750	1647	1.0
729	79	1.0
768	3292	1.0
378	456	1.0
765	1755	1.0
763	145	1.0
803	597	1.0
789	1412	1.0
811	377	1.0
836	371	1.0
373	57	1.0
790	284	1.0
809	488	1.0
835	178	1.0
824	1488	1.0
374	235	1.0
888	373	1.0
921	1479	1.0
908	1097	1.0
904	927	1.0
865	1137	1.0
899	997	1.0
911	1049	1.0
927	526	1.0
898	407	1.0
891	314	1.0
909	1852	1.0
928	242	1.0
910	1595	1.0
942	704	1.0
980	1070	1.0
194	187	1.0
945	2094	1.0
972	390	1.0
974	2199	1.0
957	1166	1.0
953	540	1.0
955	1207	1.0
949	1556	1.0
961	703	1.0
963	1553	1.0
976	563	1.0
986	124	1.0
939	1098	1.0
984	357	1.0
946	99	1.0
938	229	1.0
943	1496	1.0
999	1106	1.0
1018	1886	1.0
997	247	1.0
993	197	1.0
1023	160	1.0
1006	444	1.0
377	236	1.0
1070	1018	1.0
1086	1530	1.0
1067	1501	1.0
1049	1447	1.0
1069	2229	1.0
1060	32	1.0
1088	212	1.0
1055	1159	1.0
1047	1656	1.0
1085	1995	1.0
1054	1192	1.0
1036	976	1.0
1106	1747	1.0
1105	582	1.0
851	37	1.0
1097	904	1.0
1121	138	1.0
1136	2683	1.0
1137	2255	1.0
1098	475	1.0
1126	478	1.0
1127	271	1.0
1133	472	1.0
1138	1155	1.0
1130	1331	1.0
1122	714	1.0
1142	126	1.0
1155	1158	1.0
1158	459	1.0
1146	403	1.0
1154	204	1.0
786	1337	1.0
1143	632	1.0
1145	1629	1.0
1159	803	1.0
1166	21	1.0
1214	480	1.0
1211	2127	1.0
1183	865	1.0
1260	175	1.0
1233	1806	1.0
1188	2595	1.0
1197	1196	1.0
1207	2036	1.0
1192	450	1.0
1234	103	1.0
1189	182	1.0
1242	1884	1.0
