Source	Target	Weight
22	478	1.0
44	117	1.0
26	175	1.0
13	458	1.0
5	582	1.0
4	358	1.0
64	92	1.0
117	200	1.0
91	2154	1.0
160	13	1.0
92	865	1.0
62	912	1.0
113	695	1.0
150	195	1.0
82	91	1.0
189	26	1.0
175	44	1.0
169	5	1.0
243	169	1.0
277	160	1.0
325	277	1.0
336	539	1.0
456	499	1.0
478	189	1.0
475	553	1.0
471	62	1.0
458	1345	1.0
195	699	1.0
582	757	1.0
699	675	1.0
674	615	1.0
675	1010	1.0
539	3355	1.0
553	336	1.0
721	1136	1.0
713	674	1.0
558	651	1.0
499	721	1.0
620	1820	1.0
581	558	1.0
565	537	1.0
637	586	1.0
586	583	1.0
695	891	1.0
583	471	1.0
651	113	1.0
615	456	1.0
537	243	1.0
200	64	1.0
882	637	1.0
865	882	1.0
912	713	1.0
884	1502	1.0
891	82	1.0
785	581	1.0
1010	620	1.0
1136	150	1.0
1163	1978	1.0
1345	475	1.0
757	325	1.0
1502	1163	1.0
1795	565	1.0
1820	884	1.0
1978	1795	1.0
2154	4	1.0
2190	785	1.0
3355	2190	1.0
