Source	Target	Weight
22	143	1.0
47	1504	1.0
44	99	1.0
43	149	1.0
41	193	1.0
48	1372	1.0
23	408	1.0
120	588	1.0
64	22	1.0
157	1409	1.0
99	501	1.0
149	753	1.0
121	23	1.0
161	450	1.0
117	1810	1.0
128	1612	1.0
143	190	1.0
80	126	1.0
67	1177	1.0
55	248	1.0
126	755	1.0
124	183	1.0
190	1299	1.0
170	48	1.0
183	216	1.0
216	2812	1.0
248	124	1.0
361	120	1.0
351	67	1.0
432	550	1.0
408	55	1.0
450	573	1.0
380	1054	1.0
655	157	1.0
193	703	1.0
573	1300	1.0
501	1553	1.0
703	1158	1.0
602	43	1.0
588	904	1.0
537	762	1.0
550	731	1.0
601	128	1.0
731	47	1.0
762	44	1.0
797	1031	1.0
904	80	1.0
961	351	1.0
1031	1028	1.0
1028	601	1.0
1054	1369	1.0
1158	961	1.0
1177	655	1.0
1300	170	1.0
1369	602	1.0
753	758	1.0
1409	432	1.0
1372	361	1.0
1352	161	1.0
1504	380	1.0
1553	1352	1.0
755	121	1.0
758	117	1.0
1810	537	1.0
2524	64	1.0
2812	797	1.0
1612	2524	1.0
