Source	Target	Weight
27	72	1.0
3	121	1.0
44	170	1.0
39	1150	1.0
26	143	1.0
30	391	1.0
99	315	1.0
121	1205	1.0
87	757	1.0
53	498	1.0
143	1000	1.0
67	346	1.0
104	1508	1.0
85	533	1.0
122	240	1.0
160	811	1.0
110	1351	1.0
72	1210	1.0
105	85	1.0
60	44	1.0
119	1515	1.0
170	355	1.0
315	60	1.0
240	67	1.0
250	466	1.0
204	104	1.0
231	30	1.0
217	895	1.0
264	613	1.0
236	105	1.0
357	204	1.0
359	524	1.0
355	1931	1.0
352	236	1.0
346	1199	1.0
340	359	1.0
336	579	1.0
449	1417	1.0
384	357	1.0
391	745	1.0
433	384	1.0
426	1243	1.0
466	1088	1.0
607	433	1.0
533	110	1.0
508	1653	1.0
666	799	1.0
516	449	1.0
523	1157	1.0
626	99	1.0
498	3	1.0
613	508	1.0
579	516	1.0
524	119	1.0
745	87	1.0
799	1023	1.0
811	607	1.0
895	27	1.0
1000	160	1.0
1023	2331	1.0
1088	336	1.0
1157	340	1.0
1211	250	1.0
1205	39	1.0
1199	352	1.0
1171	1033	1.0
1243	523	1.0
1227	1211	1.0
1210	1227	1.0
1351	53	1.0
757	122	1.0
1417	666	1.0
1508	264	1.0
1515	1171	1.0
1653	217	1.0
1931	231	1.0
2331	426	1.0
1033	626	1.0
