Source	Target	Weight
31	400	1.0
22	694	1.0
37	1768	1.0
27	1022	1.0
47	1810	1.0
0	1290	1.0
44	551	1.0
9	273	1.0
41	185	1.0
18	135	1.0
42	46	1.0
39	339	1.0
17	1161	1.0
26	648	1.0
6	711	1.0
52	1930	1.0
15	193	1.0
46	503	1.0
12	52	1.0
23	0	1.0
40	126	1.0
64	651	1.0
100	1374	1.0
157	276	1.0
99	1778	1.0
149	1046	1.0
121	9	1.0
63	1722	1.0
98	406	1.0
109	1796	1.0
87	494	1.0
81	146	1.0
161	81	1.0
117	248	1.0
135	143	1.0
128	251	1.0
143	2330	1.0
94	1361	1.0
91	770	1.0
154	288	1.0
131	31	1.0
80	629	1.0
152	1441	1.0
61	2739	1.0
148	1415	1.0
95	1570	1.0
103	1928	1.0
116	531	1.0
78	1865	1.0
132	1794	1.0
57	202	1.0
134	311	1.0
126	450	1.0
130	607	1.0
92	2257	1.0
146	128	1.0
111	137	1.0
137	194	1.0
60	499	1.0
189	1846	1.0
178	970	1.0
186	998	1.0
180	1622	1.0
187	783	1.0
185	733	1.0
184	1921	1.0
162	456	1.0
170	571	1.0
163	1352	1.0
183	1224	1.0
182	3015	1.0
276	149	1.0
216	786	1.0
302	22	1.0
315	189	1.0
273	630	1.0
239	100	1.0
202	1380	1.0
243	1365	1.0
248	18	1.0
311	622	1.0
246	452	1.0
323	1559	1.0
250	1799	1.0
317	2326	1.0
204	615	1.0
251	1201	1.0
288	302	1.0
207	317	1.0
281	534	1.0
295	1357	1.0
361	2692	1.0
349	1117	1.0
358	200	1.0
369	590	1.0
365	561	1.0
339	154	1.0
334	178	1.0
432	961	1.0
456	1299	1.0
384	1673	1.0
400	1447	1.0
406	522	1.0
386	3121	1.0
450	2572	1.0
454	26	1.0
452	2186	1.0
418	2195	1.0
393	98	1.0
412	187	1.0
426	881	1.0
438	678	1.0
388	323	1.0
380	980	1.0
459	1097	1.0
472	152	1.0
479	1707	1.0
607	380	1.0
542	562	1.0
655	3431	1.0
562	1336	1.0
702	393	1.0
193	99	1.0
540	1028	1.0
630	1830	1.0
197	874	1.0
510	2557	1.0
648	6	1.0
533	1451	1.0
629	63	1.0
622	1490	1.0
703	162	1.0
494	216	1.0
527	805	1.0
590	161	1.0
673	103	1.0
582	170	1.0
694	1462	1.0
692	315	1.0
561	513	1.0
676	691	1.0
522	533	1.0
625	37	1.0
517	656	1.0
534	361	1.0
597	517	1.0
499	197	1.0
515	582	1.0
663	788	1.0
656	977	1.0
566	57	1.0
651	1121	1.0
602	2556	1.0
615	952	1.0
513	60	1.0
678	44	1.0
691	365	1.0
531	984	1.0
537	479	1.0
503	1471	1.0
200	913	1.0
711	61	1.0
571	1155	1.0
551	676	1.0
601	2838	1.0
549	198	1.0
726	186	1.0
733	117	1.0
750	703	1.0
770	204	1.0
775	438	1.0
778	537	1.0
809	183	1.0
805	775	1.0
825	1456	1.0
860	41	1.0
374	243	1.0
904	91	1.0
874	540	1.0
865	358	1.0
913	884	1.0
881	1473	1.0
884	1177	1.0
980	47	1.0
198	1402	1.0
194	1197	1.0
192	1617	1.0
971	246	1.0
977	1073	1.0
970	180	1.0
961	602	1.0
976	1877	1.0
968	566	1.0
984	1458	1.0
952	1893	1.0
943	349	1.0
196	1004	1.0
993	196	1.0
1004	1106	1.0
1028	993	1.0
1022	2142	1.0
990	374	1.0
998	2354	1.0
788	40	1.0
1084	968	1.0
1073	15	1.0
1089	1204	1.0
1046	1553	1.0
1106	990	1.0
1097	64	1.0
1121	865	1.0
1136	1501	1.0
1102	515	1.0
1095	2340	1.0
1117	1268	1.0
1155	295	1.0
786	426	1.0
783	111	1.0
1161	1102	1.0
1209	726	1.0
1197	1307	1.0
1224	182	1.0
1204	663	1.0
1177	163	1.0
1201	94	1.0
1170	250	1.0
1268	384	1.0
1175	1390	1.0
1290	432	1.0
1299	39	1.0
1307	753	1.0
1308	2167	1.0
1336	549	1.0
1369	80	1.0
753	2478	1.0
1361	472	1.0
1415	1095	1.0
1390	1455	1.0
1380	454	1.0
1357	1209	1.0
1365	542	1.0
1370	2767	1.0
1402	192	1.0
1352	27	1.0
1456	386	1.0
1440	157	1.0
1471	1136	1.0
1462	17	1.0
1441	207	1.0
1451	943	1.0
1458	388	1.0
1455	148	1.0
1447	95	1.0
1490	976	1.0
1473	2218	1.0
1501	2187	1.0
1553	121	1.0
1559	2203	1.0
1570	134	1.0
1628	527	1.0
1617	1920	1.0
1622	1089	1.0
1796	42	1.0
1768	601	1.0
1722	1867	1.0
1707	184	1.0
1778	750	1.0
1713	625	1.0
1794	702	1.0
1799	2540	1.0
1673	1370	1.0
1846	87	1.0
1830	1369	1.0
1930	418	1.0
1921	971	1.0
1877	78	1.0
1810	1440	1.0
1865	132	1.0
1893	778	1.0
1928	1713	1.0
1895	1628	1.0
1867	369	1.0
1920	334	1.0
2142	1593	1.0
2167	130	1.0
2203	412	1.0
2186	116	1.0
2204	109	1.0
2187	2912	1.0
2218	809	1.0
2195	1170	1.0
2257	239	1.0
2330	1084	1.0
2326	860	1.0
2340	131	1.0
2354	692	1.0
2478	2204	1.0
2540	825	1.0
2556	597	1.0
2557	12	1.0
2572	459	1.0
2692	673	1.0
2739	1175	1.0
2767	510	1.0
2838	904	1.0
2912	3050	1.0
3015	281	1.0
3050	1308	1.0
3121	1895	1.0
1593	655	1.0
3431	3433	1.0
3433	92	1.0
