Source	Target	Weight
31	68	1.0
3	273	1.0
50	745	1.0
4	829	1.0
99	793	1.0
117	1366	1.0
126	221	1.0
89	366	1.0
68	117	1.0
170	302	1.0
302	212	1.0
212	814	1.0
315	4	1.0
247	1197	1.0
303	2805	1.0
271	1796	1.0
273	670	1.0
202	1951	1.0
243	463	1.0
297	253	1.0
253	1808	1.0
257	883	1.0
268	226	1.0
226	448	1.0
285	126	1.0
235	452	1.0
221	50	1.0
201	2808	1.0
248	637	1.0
361	248	1.0
366	257	1.0
381	271	1.0
448	1031	1.0
452	788	1.0
463	202	1.0
372	201	1.0
459	1611	1.0
492	31	1.0
637	99	1.0
670	243	1.0
745	811	1.0
793	170	1.0
814	315	1.0
841	268	1.0
811	372	1.0
829	247	1.0
883	2031	1.0
1031	285	1.0
788	303	1.0
1197	852	1.0
1366	3265	1.0
1502	361	1.0
852	381	1.0
1796	3	1.0
1808	89	1.0
1951	297	1.0
2031	841	1.0
2808	3282	1.0
1611	492	1.0
3265	235	1.0
3282	459	1.0
