Source	Target	Weight
31	474	1.0
22	26	1.0
3	444	1.0
0	231	1.0
21	23	1.0
9	1507	1.0
43	245	1.0
42	365	1.0
26	163	1.0
19	1192	1.0
50	2273	1.0
20	416	1.0
5	1092	1.0
23	50	1.0
40	1347	1.0
29	476	1.0
120	5	1.0
100	1698	1.0
157	29	1.0
121	1352	1.0
139	557	1.0
87	126	1.0
161	1323	1.0
117	120	1.0
80	986	1.0
67	3	1.0
54	1554	1.0
104	1121	1.0
159	1553	1.0
126	242	1.0
124	1138	1.0
172	169	1.0
170	204	1.0
163	200	1.0
183	2300	1.0
169	2069	1.0
276	1144	1.0
315	159	1.0
271	87	1.0
221	1028	1.0
300	345	1.0
237	197	1.0
232	80	1.0
265	646	1.0
258	3308	1.0
245	271	1.0
322	480	1.0
242	607	1.0
204	868	1.0
231	660	1.0
277	3368	1.0
361	124	1.0
351	1133	1.0
358	351	1.0
369	54	1.0
365	1324	1.0
355	2768	1.0
346	67	1.0
345	1724	1.0
444	1886	1.0
442	380	1.0
449	355	1.0
416	372	1.0
381	322	1.0
380	139	1.0
476	1153	1.0
488	961	1.0
372	1441	1.0
480	1854	1.0
607	784	1.0
557	2090	1.0
193	1007	1.0
540	904	1.0
197	232	1.0
525	265	1.0
703	2791	1.0
536	651	1.0
582	891	1.0
564	488	1.0
495	1470	1.0
646	960	1.0
660	3049	1.0
663	121	1.0
695	882	1.0
583	946	1.0
651	117	1.0
602	742	1.0
200	984	1.0
601	31	1.0
742	2031	1.0
860	2385	1.0
868	43	1.0
904	525	1.0
882	42	1.0
889	100	1.0
913	536	1.0
891	564	1.0
194	19	1.0
960	1143	1.0
961	695	1.0
986	183	1.0
984	993	1.0
946	860	1.0
999	2409	1.0
1031	3277	1.0
1007	703	1.0
993	194	1.0
1028	276	1.0
1116	346	1.0
1106	540	1.0
1092	1300	1.0
851	2886	1.0
1097	786	1.0
1121	1141	1.0
1133	1097	1.0
1138	601	1.0
1141	495	1.0
1142	22	1.0
786	582	1.0
1143	20	1.0
1144	0	1.0
1153	21	1.0
1192	583	1.0
1290	913	1.0
1300	889	1.0
1323	1427	1.0
1324	999	1.0
1409	358	1.0
1352	1320	1.0
1470	193	1.0
1427	1841	1.0
784	442	1.0
1441	104	1.0
1436	2968	1.0
1507	315	1.0
1553	221	1.0
1554	1409	1.0
1724	1031	1.0
1767	161	1.0
1320	9	1.0
1733	170	1.0
1698	172	1.0
1766	1116	1.0
1841	663	1.0
1854	40	1.0
1886	2402	1.0
2031	2092	1.0
2069	1142	1.0
2092	1436	1.0
2090	1767	1.0
2273	851	1.0
1347	449	1.0
2300	1106	1.0
2385	2123	1.0
2322	300	1.0
2402	2322	1.0
2409	1766	1.0
2123	369	1.0
2472	157	1.0
2563	277	1.0
2768	1733	1.0
2791	361	1.0
2886	2563	1.0
2968	237	1.0
3049	602	1.0
3277	258	1.0
3308	2472	1.0
3368	381	1.0
