Id	Label	Category
22	22	Comedy
3255	3255	Horror
19	19	Comedy
814	814	Comedy
15	15	Comedy
816	816	Action
5	5	Action
236	236	Action
155	155	Drama
1688	1688	Drama
100	100	Drama
793	793	Comedy
157	157	Drama
3287	3287	Horror
154	154	Comedy
288	288	Comedy
84	84	Comedy
400	400	Drama
160	160	Comedy
2904	2904	Horror
110	110	Comedy
566	566	Drama
162	162	Comedy
376	376	Action
302	302	Comedy
1012	1012	Action
315	315	Drama
1154	1154	Comedy
271	271	Comedy
357	357	Drama
248	248	Drama
381	381	Drama
304	304	Drama
204	204	Comedy
852	852	Comedy
306	306	Comedy
1156	1156	Comedy
217	217	Drama
264	264	Drama
1233	1233	Comedy
369	369	Drama
325	325	Action
360	360	Musical
597	597	Comedy
2200	2200	Drama
643	643	Drama
450	450	Comedy
1470	1470	Comedy
488	488	Comedy
703	703	Comedy
582	582	Comedy
332	332	Comedy
517	517	Adventure
1545	1545	Drama
2821	2821	Comedy
689	689	Documentary
990	990	Horror
961	961	Comedy
943	943	Comedy
1852	1852	Comedy
786	786	Comedy
1508	1508	Drama
1351	1351	Drama
