Source	Target	Weight
22	5	1.0
47	450	1.0
7	850	1.0
44	156	1.0
43	44	1.0
48	648	1.0
6	117	1.0
5	107	1.0
23	1307	1.0
40	110	1.0
120	6	1.0
64	1038	1.0
117	988	1.0
131	932	1.0
67	243	1.0
160	1160	1.0
110	1364	1.0
124	131	1.0
141	377	1.0
138	58	1.0
107	482	1.0
75	183	1.0
114	3439	1.0
156	175	1.0
58	688	1.0
65	1960	1.0
150	1018	1.0
119	692	1.0
175	75	1.0
179	138	1.0
173	120	1.0
177	326	1.0
183	378	1.0
243	22	1.0
236	150	1.0
369	909	1.0
326	65	1.0
346	607	1.0
450	346	1.0
372	114	1.0
482	119	1.0
607	64	1.0
688	40	1.0
197	1401	1.0
648	67	1.0
668	160	1.0
667	762	1.0
692	197	1.0
545	2628	1.0
578	1489	1.0
570	1187	1.0
766	236	1.0
378	124	1.0
762	23	1.0
816	570	1.0
824	177	1.0
909	1019	1.0
988	141	1.0
932	173	1.0
954	668	1.0
1010	824	1.0
1018	1010	1.0
1019	578	1.0
846	43	1.0
377	2053	1.0
1045	1861	1.0
1160	545	1.0
1194	1045	1.0
1187	1811	1.0
850	846	1.0
1307	369	1.0
1401	372	1.0
1364	2482	1.0
1489	1194	1.0
1811	47	1.0
1861	2974	1.0
1960	816	1.0
2053	766	1.0
1038	179	1.0
2482	667	1.0
2628	7	1.0
2974	48	1.0
