Source	Target	Weight
22	317	1.0
36	221	1.0
0	1345	1.0
9	143	1.0
41	913	1.0
18	41	1.0
39	280	1.0
19	2455	1.0
13	194	1.0
50	200	1.0
15	23	1.0
23	1767	1.0
120	501	1.0
157	557	1.0
99	355	1.0
121	2542	1.0
101	266	1.0
161	1028	1.0
128	323	1.0
143	472	1.0
90	207	1.0
91	753	1.0
131	647	1.0
80	1508	1.0
54	18	1.0
159	758	1.0
133	2281	1.0
160	475	1.0
110	449	1.0
72	2160	1.0
141	400	1.0
138	302	1.0
58	1921	1.0
189	2422	1.0
187	162	1.0
188	667	1.0
190	494	1.0
162	953	1.0
170	273	1.0
163	128	1.0
169	1175	1.0
182	1158	1.0
168	1126	1.0
302	781	1.0
212	1479	1.0
315	170	1.0
303	682	1.0
271	437	1.0
273	1060	1.0
243	946	1.0
287	294	1.0
268	2203	1.0
301	1432	1.0
221	377	1.0
248	961	1.0
304	141	1.0
245	1320	1.0
260	351	1.0
311	255	1.0
246	133	1.0
266	2475	1.0
323	1030	1.0
250	406	1.0
294	1743	1.0
317	99	1.0
312	768	1.0
272	1474	1.0
251	1776	1.0
255	1500	1.0
213	1677	1.0
280	2917	1.0
306	1214	1.0
288	2442	1.0
207	415	1.0
295	1957	1.0
308	271	1.0
236	36	1.0
283	101	1.0
305	1000	1.0
244	138	1.0
351	1324	1.0
349	54	1.0
369	80	1.0
325	182	1.0
355	315	1.0
432	703	1.0
444	1852	1.0
375	393	1.0
382	244	1.0
449	311	1.0
415	428	1.0
419	1023	1.0
428	493	1.0
437	246	1.0
400	110	1.0
406	39	1.0
386	1653	1.0
385	1672	1.0
392	465	1.0
393	385	1.0
412	805	1.0
380	1290	1.0
488	169	1.0
478	419	1.0
459	288	1.0
472	15	1.0
483	301	1.0
470	757	1.0
465	469	1.0
475	412	1.0
469	386	1.0
458	1078	1.0
607	0	1.0
542	2309	1.0
707	571	1.0
557	161	1.0
693	707	1.0
540	693	1.0
573	783	1.0
197	187	1.0
501	50	1.0
493	556	1.0
629	9	1.0
703	1156	1.0
556	458	1.0
494	1830	1.0
527	638	1.0
667	929	1.0
694	739	1.0
528	19	1.0
715	607	1.0
682	382	1.0
708	967	1.0
624	978	1.0
647	1400	1.0
683	1086	1.0
613	213	1.0
678	131	1.0
638	325	1.0
200	260	1.0
571	1583	1.0
745	1369	1.0
731	245	1.0
733	163	1.0
737	888	1.0
739	444	1.0
730	13	1.0
768	287	1.0
781	2723	1.0
373	1157	1.0
805	1687	1.0
812	1714	1.0
917	308	1.0
888	1931	1.0
904	190	1.0
913	745	1.0
194	488	1.0
199	1486	1.0
967	2950	1.0
932	629	1.0
929	715	1.0
978	1044	1.0
953	91	1.0
961	380	1.0
986	917	1.0
946	1138	1.0
982	306	1.0
992	1226	1.0
1025	2232	1.0
1030	72	1.0
993	243	1.0
1028	199	1.0
990	527	1.0
1000	1143	1.0
1023	613	1.0
377	1591	1.0
1086	624	1.0
1060	2645	1.0
1035	683	1.0
1078	1884	1.0
1044	304	1.0
1106	22	1.0
1092	1097	1.0
1097	1846	1.0
1135	432	1.0
1126	349	1.0
1127	2036	1.0
1138	786	1.0
1122	3035	1.0
1155	1756	1.0
1158	188	1.0
1154	528	1.0
786	1155	1.0
1143	730	1.0
783	733	1.0
1156	1106	1.0
1157	1127	1.0
1214	459	1.0
1274	1035	1.0
1260	2199	1.0
1192	369	1.0
1240	1800	1.0
1226	2194	1.0
1175	993	1.0
1345	904	1.0
1324	189	1.0
1369	1449	1.0
753	1462	1.0
1380	992	1.0
1357	932	1.0
1400	159	1.0
757	295	1.0
1462	678	1.0
1432	470	1.0
1452	248	1.0
1449	2322	1.0
1486	1025	1.0
1479	375	1.0
1500	982	1.0
1474	1870	1.0
1508	168	1.0
1583	197	1.0
1591	478	1.0
1653	2033	1.0
1714	212	1.0
1767	90	1.0
1756	1240	1.0
1320	251	1.0
1743	250	1.0
1776	121	1.0
1687	58	1.0
1677	160	1.0
1672	272	1.0
1800	990	1.0
1846	1192	1.0
1830	540	1.0
1852	120	1.0
758	2299	1.0
1884	737	1.0
1870	303	1.0
1921	305	1.0
1895	2106	1.0
1931	1092	1.0
2036	812	1.0
2033	373	1.0
2106	1122	1.0
2160	3282	1.0
2199	392	1.0
2194	542	1.0
2203	1895	1.0
2281	312	1.0
2309	708	1.0
2299	2326	1.0
2232	1357	1.0
1957	1260	1.0
2326	1380	1.0
2322	694	1.0
2422	1154	1.0
2442	236	1.0
2455	573	1.0
2475	483	1.0
2542	986	1.0
2645	731	1.0
2723	1274	1.0
2917	283	1.0
2946	157	1.0
2950	268	1.0
3035	2946	1.0
3282	1452	1.0
