Source	Target	Weight
37	10	1.0
9	2	1.0
14	547	1.0
45	354	1.0
2	536	1.0
1	551	1.0
46	33	1.0
8	14	1.0
10	360	1.0
33	619	1.0
35	328	1.0
4	1354	1.0
32	2072	1.0
25	32	1.0
64	950	1.0
67	372	1.0
58	902	1.0
150	486	1.0
191	330	1.0
243	2694	1.0
201	851	1.0
300	746	1.0
360	367	1.0
329	4	1.0
330	572	1.0
328	25	1.0
367	1	1.0
354	191	1.0
370	663	1.0
327	370	1.0
340	1195	1.0
424	9	1.0
486	67	1.0
372	300	1.0
548	201	1.0
547	45	1.0
536	8	1.0
520	609	1.0
609	17	1.0
619	841	1.0
617	37	1.0
663	424	1.0
572	617	1.0
551	46	1.0
746	774	1.0
774	58	1.0
841	35	1.0
902	1660	1.0
936	520	1.0
950	936	1.0
851	243	1.0
1195	150	1.0
1354	64	1.0
1660	327	1.0
1774	548	1.0
1985	1774	1.0
2072	1985	1.0
2694	329	1.0
