Source	Target	Weight
22	527	1.0
44	110	1.0
43	121	1.0
6	200	1.0
5	179	1.0
120	6	1.0
64	87	1.0
121	22	1.0
87	194	1.0
117	120	1.0
128	183	1.0
131	685	1.0
57	1307	1.0
110	244	1.0
124	172	1.0
92	197	1.0
141	198	1.0
138	1608	1.0
62	131	1.0
107	607	1.0
75	196	1.0
150	1105	1.0
60	1025	1.0
172	141	1.0
179	192	1.0
188	150	1.0
183	199	1.0
201	648	1.0
236	586	1.0
244	1181	1.0
380	1141	1.0
607	117	1.0
193	64	1.0
197	193	1.0
195	380	1.0
648	43	1.0
685	583	1.0
665	188	1.0
527	637	1.0
554	62	1.0
692	373	1.0
656	128	1.0
637	195	1.0
586	75	1.0
583	57	1.0
651	92	1.0
200	651	1.0
373	554	1.0
198	656	1.0
194	124	1.0
199	1084	1.0
932	987	1.0
987	138	1.0
196	692	1.0
1025	665	1.0
1084	236	1.0
1105	932	1.0
1141	5	1.0
1181	107	1.0
1307	60	1.0
1608	3100	1.0
3100	201	1.0
