Source	Target	Weight
31	67	1.0
0	273	1.0
48	271	1.0
18	160	1.0
39	99	1.0
23	121	1.0
40	255	1.0
157	124	1.0
99	323	1.0
121	170	1.0
101	3396	1.0
139	384	1.0
87	31	1.0
81	141	1.0
67	465	1.0
116	39	1.0
84	451	1.0
126	101	1.0
160	81	1.0
124	23	1.0
92	419	1.0
141	768	1.0
146	1500	1.0
178	381	1.0
175	1016	1.0
188	731	1.0
170	48	1.0
271	92	1.0
273	3433	1.0
245	470	1.0
242	245	1.0
323	188	1.0
312	272	1.0
272	116	1.0
255	146	1.0
280	126	1.0
281	312	1.0
416	1032	1.0
384	1897	1.0
451	242	1.0
419	84	1.0
381	416	1.0
459	809	1.0
470	178	1.0
465	0	1.0
469	281	1.0
493	18	1.0
731	139	1.0
768	469	1.0
809	493	1.0
1016	75	1.0
1500	280	1.0
755	157	1.0
1032	459	1.0
1897	2067	1.0
2067	40	1.0
2810	175	1.0
3396	87	1.0
3433	2810	1.0
