Id	Label	Category
44	44	Action
899	899	Action
9	9	Adventure
678	678	Adventure
48	48	Action
1613	1613	Horror
39	39	Drama
81	81	Drama
45	45	Animation
946	946	Comedy
26	26	Animation
352	352	Comedy
13	13	Comedy
488	488	Comedy
15	15	Comedy
20	20	Comedy
961	961	Comedy
5	5	Action
120	120	Action
23	23	Drama
859	859	Sci-Fi
4	4	Animation
124	124	Action
325	325	Action
70	70	Drama
79	79	Action
64	64	Action
121	121	Drama
123	123	Comedy
60	60	Action
100	100	Drama
102	102	Action
92	92	Action
87	87	Action
175	175	Action
107	107	Action
117	117	Action
902	902	Action
131	131	Action
527	527	Action
80	80	Adventure
84	84	Comedy
250	250	Drama
317	317	Drama
322	322	Animation
141	141	Action
931	931	Animation
138	138	Action
316	316	Horror
62	62	Action
564	564	Comedy
75	75	Action
622	622	Drama
114	114	Action
111	111	Action
482	482	Action
58	58	Action
235	235	Horror
118	118	Action
324	324	Western
150	150	Action
330	330	Animation
137	137	Action
798	798	Action
68	68	Action
515	515	Action
447	447	Comedy
582	582	Comedy
93	93	Action
1747	1747	Horror
153	153	Action
2609	2609	Horror
125	125	Action
189	189	Comedy
1067	1067	Comedy
181	181	Action
180	180	Action
816	816	Action
172	172	Action
458	458	Comedy
174	174	Action
3289	3289	Horror
171	171	Adventure
173	173	Action
1314	1314	Action
188	188	Action
184	184	Adventure
576	576	Adventure
176	176	Action
988	988	Action
177	177	Action
2478	2478	Horror
191	191	Animation
735	735	Comedy
293	293	Drama
1631	1631	Action
239	239	Horror
761	761	Horror
243	243	Comedy
1357	1357	Horror
744	744	Drama
613	613	Comedy
836	836	Drama
732	732	Drama
204	204	Comedy
1039	1039	Action
1022	1022	Horror
277	277	Animation
1547	1547	Action
229	229	Comedy
374	374	Horror
279	279	Horror
913	913	Horror
236	236	Action
524	524	Horror
361	361	Drama
359	359	Comedy
508	508	Comedy
358	358	Adventure
997	997	Horror
1178	1178	Action
367	367	Comedy
542	542	Comedy
356	356	Drama
336	336	Comedy
376	376	Action
489	489	Drama
456	456	Action
437	437	Drama
425	425	Drama
407	407	Drama
782	782	Sci-Fi
566	566	Drama
427	427	Drama
1386	1386	Action
464	464	Drama
726	726	Horror
465	465	Drama
666	666	Comedy
466	466	Comedy
2336	2336	Action
1157	1157	Comedy
471	471	Action
963	963	Drama
800	800	Comedy
1068	1068	Comedy
193	193	Action
1528	1528	Adventure
197	197	Action
194	194	Action
648	648	Action
583	583	Action
544	544	Action
713	713	Action
650	650	Action
928	928	Action
710	710	Action
591	591	Action
652	652	Comedy
2169	2169	Horror
699	699	Action
1181	1181	Action
584	584	Action
1277	1277	Drama
558	558	Action
497	497	Comedy
2059	2059	Horror
534	534	Horror
581	581	Action
1438	1438	Adventure
587	587	Action
1420	1420	Comedy
1163	1163	Action
2079	2079	Action
697	697	Comedy
1783	1783	Drama
496	496	Action
1665	1665	Comedy
637	637	Action
586	586	Action
651	651	Action
200	200	Action
505	505	Action
984	984	Drama
746	746	Action
1299	1299	Drama
742	742	Comedy
1432	1432	Drama
749	749	Drama
1700	1700	Drama
1173	1173	Drama
766	766	Action
958	958	Action
770	770	Action
797	797	Horror
923	923	Action
1007	1007	Horror
790	790	Comedy
1086	1086	Action
830	830	Horror
3112	3112	Comedy
865	865	Action
1292	1292	Horror
920	920	Action
1047	1047	Action
910	910	Action
785	785	Comedy
1192	1192	Comedy
975	975	Action
972	972	Action
1113	1113	Horror
978	978	Action
1419	1419	Animation
1012	1012	Action
1401	1401	Horror
1028	1028	Horror
990	990	Horror
1016	1016	Horror
1015	1015	Horror
1042	1042	Animation
1536	1536	Action
1034	1034	Action
1143	1143	Comedy
1073	1073	Comedy
1078	1078	Comedy
2625	2625	Horror
1083	1083	Comedy
2451	2451	Comedy
2150	2150	Horror
1497	1497	Action
1659	1659	Action
1594	1594	Horror
1254	1254	Adventure
1185	1185	Comedy
1266	1266	Comedy
1541	1541	Action
1195	1195	Sci-Fi
1719	1719	Comedy
1551	1551	Animation
1410	1410	Drama
1495	1495	Action
1630	1630	Action
1935	1935	Drama
2837	2837	Action
1779	1779	Horror
2291	2291	Sci-Fi
2616	2616	Horror
2809	2809	Horror
156	156	Action
