Source	Target	Weight
7	2085	1.0
44	99	1.0
9	503	1.0
50	9	1.0
15	133	1.0
5	317	1.0
29	2490	1.0
100	480	1.0
157	100	1.0
99	361	1.0
133	50	1.0
110	5	1.0
130	2187	1.0
190	2478	1.0
162	573	1.0
170	157	1.0
168	1925	1.0
322	432	1.0
317	571	1.0
361	1504	1.0
333	1803	1.0
432	1054	1.0
476	170	1.0
480	44	1.0
607	1028	1.0
562	3623	1.0
193	993	1.0
693	537	1.0
540	2153	1.0
573	693	1.0
650	558	1.0
558	1262	1.0
647	1846	1.0
502	168	1.0
537	540	1.0
503	1345	1.0
200	162	1.0
571	200	1.0
762	193	1.0
1030	110	1.0
993	333	1.0
1084	15	1.0
1054	607	1.0
1262	7	1.0
1308	2332	1.0
1345	1030	1.0
1410	1308	1.0
1504	762	1.0
1846	130	1.0
1925	2224	1.0
1803	1084	1.0
2085	502	1.0
2153	562	1.0
2187	2513	1.0
2224	1410	1.0
2332	647	1.0
2478	322	1.0
2490	476	1.0
2513	29	1.0
3623	190	1.0
