Source	Target	Weight
22	74	1.0
7	99	1.0
44	91	1.0
9	80	1.0
26	372	1.0
19	785	1.0
50	913	1.0
5	540	1.0
10	851	1.0
40	243	1.0
33	30	1.0
35	910	1.0
30	951	1.0
34	221	1.0
32	387	1.0
120	57	1.0
64	26	1.0
99	5	1.0
121	1502	1.0
87	50	1.0
117	44	1.0
91	92	1.0
80	201	1.0
67	685	1.0
74	254	1.0
57	196	1.0
124	200	1.0
92	602	1.0
141	648	1.0
62	561	1.0
107	431	1.0
145	1057	1.0
156	121	1.0
113	691	1.0
150	699	1.0
60	972	1.0
125	1097	1.0
186	742	1.0
172	141	1.0
174	704	1.0
175	1703	1.0
179	611	1.0
173	777	1.0
188	325	1.0
190	480	1.0
162	190	1.0
191	841	1.0
243	989	1.0
235	985	1.0
221	35	1.0
201	678	1.0
300	1084	1.0
299	67	1.0
317	677	1.0
254	64	1.0
284	563	1.0
365	1129	1.0
325	975	1.0
330	34	1.0
431	526	1.0
387	953	1.0
414	912	1.0
476	679	1.0
372	670	1.0
480	1803	1.0
479	911	1.0
471	2970	1.0
193	117	1.0
677	695	1.0
540	1249	1.0
195	22	1.0
648	300	1.0
685	1488	1.0
527	1018	1.0
611	595	1.0
544	174	1.0
582	3513	1.0
710	175	1.0
506	539	1.0
595	62	1.0
692	173	1.0
699	675	1.0
674	763	1.0
675	581	1.0
561	1524	1.0
584	60	1.0
539	186	1.0
563	654	1.0
558	544	1.0
517	179	1.0
654	1474	1.0
581	145	1.0
568	918	1.0
587	9	1.0
679	162	1.0
586	884	1.0
670	882	1.0
695	568	1.0
583	107	1.0
651	904	1.0
602	908	1.0
526	586	1.0
639	865	1.0
678	517	1.0
616	582	1.0
691	639	1.0
531	365	1.0
704	1652	1.0
550	193	1.0
200	479	1.0
742	757	1.0
765	87	1.0
777	966	1.0
763	584	1.0
841	33	1.0
868	531	1.0
908	651	1.0
904	317	1.0
882	124	1.0
865	674	1.0
911	414	1.0
912	928	1.0
918	195	1.0
913	19	1.0
884	471	1.0
891	1645	1.0
928	583	1.0
910	1061	1.0
785	235	1.0
966	587	1.0
945	891	1.0
975	558	1.0
972	150	1.0
957	765	1.0
936	10	1.0
951	330	1.0
953	284	1.0
196	172	1.0
1026	1130	1.0
1018	1034	1.0
1013	156	1.0
989	957	1.0
1061	1735	1.0
1084	299	1.0
1077	32	1.0
1034	1026	1.0
1057	476	1.0
1129	616	1.0
851	191	1.0
1097	550	1.0
1130	710	1.0
1249	506	1.0
757	120	1.0
1502	125	1.0
1488	527	1.0
1474	868	1.0
1524	945	1.0
1645	936	1.0
1652	692	1.0
1735	1077	1.0
1703	188	1.0
1803	7	1.0
2970	113	1.0
3513	40	1.0
