Id	Label	Category
31	31	Drama
475	475	Comedy
22	22	Comedy
695	695	Adventure
7	7	Comedy
190	190	Comedy
44	44	Action
194	194	Action
9	9	Adventure
80	80	Adventure
43	43	Action
904	904	Sci-Fi
41	41	Drama
936	936	Animation
18	18	Drama
407	407	Drama
45	45	Animation
85	85	Comedy
26	26	Animation
1136	1136	Adventure
19	19	Comedy
1200	1200	Comedy
52	52	Drama
2081	2081	Horror
13	13	Comedy
162	162	Comedy
15	15	Comedy
693	693	Comedy
20	20	Comedy
493	493	Comedy
5	5	Action
23	23	Drama
273	273	Drama
40	40	Animation
322	322	Animation
4	4	Animation
470	470	Comedy
32	32	Adventure
1088	1088	Comedy
120	120	Action
117	117	Action
64	64	Action
670	670	Adventure
123	123	Comedy
1647	1647	Comedy
157	157	Drama
99	99	Comedy
288	288	Comedy
69	69	Comedy
715	715	Comedy
121	121	Drama
385	385	Drama
81	81	Drama
1030	1030	Drama
53	53	Drama
1633	1633	Documentary
651	651	Action
91	91	Drama
413	413	Adventure
154	154	Comedy
466	466	Comedy
201	201	Adventure
67	67	Action
75	75	Action
116	116	Adventure
1145	1145	Action
165	165	Comedy
160	160	Comedy
72	72	Comedy
124	124	Action
373	373	Action
92	92	Action
141	141	Action
89	89	Action
138	138	Action
1146	1146	Comedy
136	136	Action
824	824	Action
62	62	Action
865	865	Action
107	107	Action
145	145	Action
1084	1084	Action
448	448	Drama
114	114	Action
1009	1009	Comedy
88	88	Action
583	583	Action
111	111	Action
928	928	Action
118	118	Action
561	561	Adventure
113	113	Action
253	253	Action
65	65	Action
971	971	Action
791	791	Action
150	150	Action
704	704	Action
112	112	Action
1181	1181	Action
137	137	Action
68	68	Action
979	979	Action
79	79	Action
597	597	Comedy
129	129	Action
544	544	Action
102	102	Action
1621	1621	Action
119	119	Action
530	530	Action
153	153	Action
1506	1506	Action
71	71	Action
1539	1539	Action
125	125	Action
1548	1548	Sci-Fi
189	189	Comedy
540	540	Comedy
167	167	Action
985	985	Action
181	181	Action
803	803	Comedy
172	172	Action
372	372	Action
174	174	Action
910	910	Action
175	175	Action
1729	1729	Action
171	171	Adventure
710	710	Action
179	179	Action
517	517	Adventure
188	188	Action
1799	1799	Drama
176	176	Action
1039	1039	Action
166	166	Action
692	692	Action
170	170	Comedy
163	163	Comedy
1192	1192	Comedy
169	169	Comedy
182	182	Comedy
702	702	Drama
168	168	Comedy
1051	1051	Comedy
652	652	Comedy
302	302	Comedy
1240	1240	Comedy
212	212	Comedy
2675	2675	Comedy
271	271	Comedy
472	472	Drama
293	293	Drama
1813	1813	Comedy
239	239	Horror
2296	2296	Horror
243	243	Comedy
504	504	Comedy
1013	1013	Action
268	268	Action
1130	1130	Action
285	285	Comedy
1650	1650	Comedy
235	235	Horror
1173	1173	Drama
221	221	Animation
953	953	Animation
611	611	Adventure
248	248	Drama
468	468	Drama
245	245	Comedy
678	678	Adventure
250	250	Drama
2645	2645	Drama
204	204	Comedy
1330	1330	Comedy
316	316	Horror
279	279	Horror
272	272	Comedy
255	255	Comedy
946	946	Comedy
231	231	Drama
2285	2285	Comedy
281	281	Drama
451	451	Drama
295	295	Comedy
1334	1334	Comedy
262	262	Action
766	766	Action
1595	1595	Horror
236	236	Action
811	811	Action
254	254	Sci-Fi
2683	2683	Comedy
244	244	Comedy
1636	1636	Comedy
359	359	Comedy
1045	1045	Comedy
358	358	Adventure
431	431	Drama
365	365	Comedy
849	849	Comedy
325	325	Action
326	326	Action
341	341	Animation
2718	2718	Animation
330	330	Animation
328	328	Adventure
367	367	Comedy
666	666	Comedy
348	348	Animation
1028	1028	Horror
337	337	Western
3112	3112	Comedy
336	336	Comedy
523	523	Comedy
444	444	Comedy
375	375	Action
903	903	Action
442	442	Action
1660	1660	Comedy
376	376	Action
1047	1047	Action
382	382	Action
416	416	Drama
1501	1501	Action
384	384	Drama
419	419	Drama
805	805	Drama
429	429	Drama
409	409	Drama
453	453	Drama
406	406	Drama
986	986	Drama
491	491	Drama
2470	2470	Drama
483	483	Drama
859	859	Sci-Fi
427	427	Drama
392	392	Drama
3232	3232	Romance
674	674	Comedy
452	452	Drama
749	749	Drama
395	395	Drama
462	462	Drama
411	411	Drama
393	393	Comedy
1665	1665	Comedy
405	405	Drama
1170	1170	Drama
421	421	Comedy
455	455	Drama
414	414	Animation
488	488	Comedy
1142	1142	Comedy
2352	2352	Action
482	482	Action
460	460	Drama
459	459	Comedy
478	478	Comedy
628	628	Comedy
498	498	Drama
479	479	Drama
539	539	Comedy
627	627	Comedy
564	564	Comedy
489	489	Drama
2053	2053	Action
622	622	Drama
1678	1678	Drama
471	471	Action
616	616	Action
458	458	Comedy
1026	1026	Action
538	538	Comedy
2366	2366	Animation
542	542	Comedy
638	638	Comedy
193	193	Action
1232	1232	Action
677	677	Action
554	554	Action
961	961	Comedy
733	733	Comedy
648	648	Action
945	945	Action
492	492	Comedy
822	822	Drama
508	508	Comedy
1211	1211	Comedy
527	527	Action
654	654	Adventure
667	667	Comedy
650	650	Action
582	582	Comedy
684	684	Drama
765	765	Adventure
760	760	Comedy
699	699	Action
558	558	Action
675	675	Comedy
691	691	Fantasy
736	736	Comedy
584	584	Action
2837	2837	Action
575	575	Comedy
800	800	Comedy
631	631	Comedy
793	793	Comedy
553	553	Comedy
1049	1049	Comedy
605	605	Comedy
809	809	Comedy
1735	1735	Animation
1149	1149	Comedy
682	682	Comedy
522	522	Animation
578	578	Comedy
2451	2451	Comedy
713	713	Action
785	785	Comedy
497	497	Comedy
724	724	Comedy
2111	2111	Comedy
624	624	Comedy
2045	2045	Comedy
499	499	Adventure
1822	1822	Horror
620	620	Comedy
1113	1113	Horror
581	581	Action
