Source	Target	Weight
37	619	1.0
44	120	1.0
48	92	1.0
17	34	1.0
26	1215	1.0
50	40	1.0
46	951	1.0
5	487	1.0
8	4	1.0
10	201	1.0
40	330	1.0
33	926	1.0
16	35	1.0
35	46	1.0
4	551	1.0
34	16	1.0
32	33	1.0
25	328	1.0
120	48	1.0
64	865	1.0
87	198	1.0
117	44	1.0
131	554	1.0
124	87	1.0
92	5	1.0
138	1086	1.0
146	371	1.0
136	62	1.0
62	616	1.0
107	175	1.0
75	192	1.0
145	763	1.0
156	1218	1.0
88	375	1.0
111	583	1.0
58	376	1.0
118	928	1.0
147	509	1.0
89	118	1.0
137	138	1.0
79	2080	1.0
129	1818	1.0
102	978	1.0
93	1973	1.0
60	766	1.0
86	2103	1.0
153	1535	1.0
76	1543	1.0
125	496	1.0
181	102	1.0
180	558	1.0
172	193	1.0
174	107	1.0
175	156	1.0
179	929	1.0
173	884	1.0
188	570	1.0
176	2053	1.0
177	584	1.0
166	1541	1.0
201	572	1.0
262	176	1.0
236	778	1.0
244	705	1.0
325	650	1.0
326	816	1.0
330	528	1.0
328	2101	1.0
375	89	1.0
376	93	1.0
379	1026	1.0
456	1181	1.0
413	563	1.0
487	172	1.0
372	75	1.0
471	60	1.0
548	32	1.0
705	26	1.0
193	1307	1.0
677	174	1.0
197	196	1.0
195	1084	1.0
657	945	1.0
648	372	1.0
685	197	1.0
527	639	1.0
717	1589	1.0
544	1966	1.0
554	136	1.0
536	50	1.0
650	1655	1.0
520	10	1.0
692	657	1.0
609	559	1.0
528	2021	1.0
584	2203	1.0
619	609	1.0
563	947	1.0
721	1020	1.0
713	153	1.0
570	179	1.0
558	1013	1.0
581	1631	1.0
714	125	1.0
614	456	1.0
496	1048	1.0
637	677	1.0
583	1039	1.0
651	194	1.0
639	188	1.0
616	637	1.0
704	378	1.0
509	991	1.0
572	17	1.0
200	882	1.0
551	37	1.0
505	1422	1.0
559	910	1.0
768	146	1.0
766	326	1.0
378	137	1.0
771	1539	1.0
770	1187	1.0
778	145	1.0
763	544	1.0
798	2950	1.0
841	2016	1.0
816	704	1.0
882	1306	1.0
865	692	1.0
884	614	1.0
928	111	1.0
926	520	1.0
910	548	1.0
916	262	1.0
198	200	1.0
194	685	1.0
192	195	1.0
945	648	1.0
929	1747	1.0
971	770	1.0
978	717	1.0
974	1012	1.0
985	76	1.0
957	1521	1.0
979	848	1.0
933	1974	1.0
947	981	1.0
973	413	1.0
951	973	1.0
981	940	1.0
940	25	1.0
941	2004	1.0
930	2078	1.0
196	64	1.0
1026	2059	1.0
999	131	1.0
1018	1163	1.0
1013	58	1.0
1012	1057	1.0
1020	2452	1.0
991	79	1.0
1063	166	1.0
1084	768	1.0
1077	1735	1.0
1086	916	1.0
1057	1198	1.0
1048	2770	1.0
1039	325	1.0
1104	181	1.0
1118	1721	1.0
1130	236	1.0
1119	1477	1.0
1145	651	1.0
1163	6	1.0
1187	177	1.0
1215	1775	1.0
1198	1671	1.0
1181	985	1.0
1218	88	1.0
1182	1959	1.0
1307	1145	1.0
1306	527	1.0
1422	1104	1.0
1502	713	1.0
1477	1759	1.0
1512	841	1.0
1521	3258	1.0
1539	1550	1.0
1541	1925	1.0
1550	714	1.0
1547	933	1.0
1533	1547	1.0
1540	3436	1.0
1535	1972	1.0
1543	1502	1.0
1589	1697	1.0
1631	2337	1.0
1621	771	1.0
1655	1130	1.0
1671	1533	1.0
1735	941	1.0
1697	1063	1.0
1721	1119	1.0
1775	536	1.0
1759	979	1.0
1747	379	1.0
1703	721	1.0
1818	173	1.0
1925	1940	1.0
1940	86	1.0
1971	581	1.0
371	1540	1.0
1959	1038	1.0
1974	2554	1.0
1966	471	1.0
1973	1971	1.0
1972	180	1.0
2021	8	1.0
2004	117	1.0
2016	2034	1.0
2034	930	1.0
2059	2643	1.0
2078	1077	1.0
2080	129	1.0
2101	1512	1.0
2103	2213	1.0
2053	971	1.0
1038	2348	1.0
2113	2161	1.0
2161	3501	1.0
2146	2673	1.0
848	957	1.0
2203	147	1.0
2223	1182	1.0
2213	798	1.0
2337	1621	1.0
2345	2223	1.0
2348	2113	1.0
2452	1018	1.0
2554	1118	1.0
2643	1703	1.0
2673	3416	1.0
2770	505	1.0
2950	974	1.0
3113	124	1.0
3258	2345	1.0
3416	3113	1.0
3436	999	1.0
3501	2146	1.0
