Id	Label	Category
22	22	Comedy
2815	2815	Horror
37	37	Animation
330	330	Animation
27	27	Drama
72	72	Comedy
7	7	Comedy
662	662	Comedy
0	0	Drama
2683	2683	Comedy
9	9	Adventure
10	10	Animation
43	43	Action
474	474	Animation
48	48	Action
777	777	Action
11	11	Musical
542	542	Comedy
45	45	Animation
960	960	Animation
26	26	Animation
80	80	Adventure
2	2	Musical
357	357	Drama
1	1	Animation
507	507	Animation
46	46	Animation
191	191	Animation
5	5	Action
351	351	Drama
23	23	Drama
121	121	Drama
33	33	Animation
536	536	Animation
34	34	Animation
32	32	Adventure
1247	1247	Animation
25	25	Animation
1242	1242	Drama
120	120	Action
2811	2811	Horror
157	157	Drama
99	99	Comedy
322	322	Animation
109	109	Drama
660	660	Comedy
81	81	Drama
1535	1535	Action
161	161	Drama
361	361	Drama
117	117	Action
143	143	Drama
104	104	Drama
90	90	Drama
1004	1004	Horror
67	67	Action
293	293	Drama
961	961	Comedy
126	126	Comedy
1839	1839	Drama
160	160	Comedy
340	340	Comedy
110	110	Comedy
250	250	Drama
1167	1167	Comedy
141	141	Action
525	525	Comedy
136	136	Action
708	708	Comedy
156	156	Action
1144	1144	Drama
58	58	Action
984	984	Drama
112	112	Action
1157	1157	Comedy
68	68	Action
381	381	Drama
119	119	Action
523	523	Comedy
189	189	Comedy
1353	1353	Horror
190	190	Comedy
573	573	Comedy
170	170	Comedy
788	788	Drama
163	163	Comedy
432	432	Drama
183	183	Action
693	693	Comedy
950	950	Animation
276	276	Drama
1475	1475	Drama
302	302	Comedy
212	212	Comedy
459	459	Comedy
273	273	Drama
2564	2564	Drama
202	202	Drama
670	670	Adventure
243	243	Comedy
1106	1106	Horror
301	301	Comedy
201	201	Adventure
231	231	Drama
300	300	Action
1813	1813	Comedy
245	245	Comedy
823	823	Drama
371	371	Action
204	204	Comedy
2444	2444	Drama
290	290	Drama
976	976	Drama
316	316	Horror
1331	1331	Comedy
272	272	Comedy
1097	1097	Sci-Fi
288	288	Comedy
295	295	Comedy
229	229	Comedy
367	367	Comedy
279	279	Horror
1400	1400	Drama
284	284	Animation
735	735	Comedy
349	349	Comedy
613	613	Comedy
369	369	Drama
365	365	Comedy
682	682	Comedy
325	325	Action
364	364	Comedy
579	579	Comedy
326	326	Action
511	511	Comedy
339	339	Comedy
1688	1688	Drama
329	329	Animation
608	608	Animation
524	524	Horror
354	354	Musical
1481	1481	Drama
356	356	Drama
1150	1150	Comedy
346	346	Action
760	760	Comedy
1344	1344	Comedy
336	336	Comedy
651	651	Action
444	444	Comedy
384	384	Drama
498	498	Drama
453	453	Drama
427	427	Drama
1087	1087	Horror
395	395	Drama
943	943	Comedy
418	418	Drama
614	614	Action
421	421	Comedy
1553	1553	Drama
426	426	Drama
380	380	Action
488	488	Comedy
1508	1508	Drama
468	468	Drama
746	746	Action
852	852	Comedy
607	607	Action
548	548	Animation
1843	1843	Musical
1354	1354	Musical
193	193	Action
200	200	Action
1345	1345	Comedy
540	540	Comedy
1028	1028	Horror
537	537	Comedy
197	197	Action
374	374	Horror
657	657	Action
521	521	Drama
1188	1188	Drama
547	547	Animation
703	703	Comedy
508	508	Comedy
556	556	Drama
666	666	Comedy
527	527	Action
692	692	Action
575	575	Comedy
1594	1594	Horror
553	553	Comedy
2466	2466	Comedy
1509	1509	Animation
986	986	Drama
534	534	Horror
990	990	Horror
1224	1224	Comedy
591	591	Action
637	637	Action
663	663	Musical
706	706	Comedy
552	552	Drama
1088	1088	Comedy
1715	1715	Drama
797	797	Horror
695	695	Adventure
1152	1152	Drama
513	513	Adventure
678	678	Adventure
503	503	Comedy
572	572	Animation
921	921	Comedy
793	793	Comedy
745	745	Drama
834	834	Comedy
733	733	Comedy
730	730	Drama
765	765	Adventure
2879	2879	Drama
799	799	Comedy
851	851	Animation
803	803	Comedy
812	812	Comedy
1571	1571	Comedy
875	875	Sci-Fi
902	902	Action
997	997	Horror
899	899	Action
913	913	Horror
1507	1507	Animation
962	962	Animation
1799	1799	Drama
968	968	Drama
1557	1557	Drama
1680	1680	Horror
934	934	Drama
786	786	Comedy
982	982	Drama
1334	1334	Comedy
993	993	Horror
2609	2609	Horror
1357	1357	Horror
1022	1022	Horror
1713	1713	Horror
1016	1016	Horror
1015	1015	Horror
3551	3551	Horror
2006	2006	Action
1155	1155	Comedy
1256	1256	Drama
2127	2127	Comedy
1148	1148	Drama
1595	1595	Horror
1255	1255	Animation
1210	1210	Comedy
1194	1194	Comedy
1231	1231	Action
1202	1202	Comedy
1290	1290	Drama
1346	1346	Comedy
1445	1445	Musical
1463	1463	Comedy
1498	1498	Comedy
1886	1886	Comedy
1778	1778	Comedy
1800	1800	Drama
2374	2374	Action
2794	2794	Horror
