Source	Target	Weight
22	2076	1.0
37	456	1.0
44	582	1.0
9	593	1.0
14	619	1.0
17	678	1.0
45	528	1.0
26	17	1.0
19	458	1.0
1	547	1.0
50	26	1.0
5	190	1.0
8	520	1.0
10	277	1.0
40	476	1.0
33	548	1.0
16	609	1.0
4	3078	1.0
34	99	1.0
120	1035	1.0
99	536	1.0
117	2317	1.0
67	761	1.0
124	92	1.0
92	75	1.0
107	377	1.0
75	107	1.0
156	378	1.0
175	824	1.0
190	2006	1.0
191	33	1.0
276	1028	1.0
302	1999	1.0
303	2010	1.0
243	1825	1.0
253	800	1.0
285	235	1.0
235	1937	1.0
201	933	1.0
277	849	1.0
284	50	1.0
329	2356	1.0
330	16	1.0
354	424	1.0
456	329	1.0
445	841	1.0
424	191	1.0
474	372	1.0
461	746	1.0
476	693	1.0
372	1639	1.0
482	1498	1.0
458	551	1.0
548	949	1.0
688	461	1.0
693	540	1.0
540	124	1.0
547	1354	1.0
582	19	1.0
710	156	1.0
520	40	1.0
609	45	1.0
528	559	1.0
619	1	1.0
558	120	1.0
593	284	1.0
663	354	1.0
637	302	1.0
670	44	1.0
678	851	1.0
551	276	1.0
505	2628	1.0
559	8	1.0
746	901	1.0
761	22	1.0
766	670	1.0
378	766	1.0
814	846	1.0
800	445	1.0
841	799	1.0
799	285	1.0
824	710	1.0
901	482	1.0
933	663	1.0
977	67	1.0
953	4	1.0
949	14	1.0
1028	10	1.0
846	303	1.0
1023	253	1.0
377	175	1.0
1035	474	1.0
851	953	1.0
1354	117	1.0
849	637	1.0
1498	2045	1.0
782	9	1.0
1639	688	1.0
1705	201	1.0
1825	5	1.0
1808	1023	1.0
1937	2179	1.0
2006	1808	1.0
2010	243	1.0
1999	814	1.0
2076	34	1.0
2179	1705	1.0
2317	2958	1.0
2356	977	1.0
2045	782	1.0
2628	558	1.0
2958	37	1.0
3078	330	1.0
