Source	Target	Weight
22	472	1.0
27	248	1.0
3	530	1.0
43	48	1.0
48	231	1.0
18	371	1.0
39	139	1.0
50	470	1.0
20	729	1.0
23	1624	1.0
10	825	1.0
40	469	1.0
33	302	1.0
4	451	1.0
120	444	1.0
157	121	1.0
99	315	1.0
121	99	1.0
139	87	1.0
87	986	1.0
81	280	1.0
128	1648	1.0
154	403	1.0
67	1498	1.0
126	1743	1.0
160	165	1.0
110	440	1.0
130	624	1.0
124	145	1.0
92	468	1.0
141	221	1.0
138	359	1.0
136	27	1.0
62	379	1.0
107	641	1.0
75	836	1.0
105	301	1.0
140	824	1.0
145	153	1.0
114	140	1.0
88	114	1.0
111	1070	1.0
118	129	1.0
89	392	1.0
150	238	1.0
79	305	1.0
129	1642	1.0
86	1086	1.0
153	285	1.0
76	748	1.0
66	771	1.0
178	409	1.0
174	4	1.0
175	1535	1.0
171	118	1.0
179	88	1.0
170	2530	1.0
165	1098	1.0
302	2829	1.0
315	459	1.0
271	92	1.0
273	429	1.0
287	446	1.0
253	1194	1.0
285	22	1.0
235	279	1.0
301	170	1.0
221	178	1.0
205	235	1.0
318	1045	1.0
248	483	1.0
242	428	1.0
240	33	1.0
299	752	1.0
204	982	1.0
272	377	1.0
255	273	1.0
231	40	1.0
280	110	1.0
306	136	1.0
288	410	1.0
281	635	1.0
295	742	1.0
279	411	1.0
236	478	1.0
238	751	1.0
305	1960	1.0
244	1582	1.0
359	892	1.0
330	20	1.0
327	807	1.0
444	2240	1.0
375	669	1.0
440	1036	1.0
403	473	1.0
379	431	1.0
382	1034	1.0
410	375	1.0
451	124	1.0
429	2886	1.0
428	81	1.0
407	1492	1.0
409	373	1.0
385	613	1.0
431	318	1.0
392	205	1.0
448	89	1.0
411	75	1.0
446	327	1.0
412	821	1.0
404	120	1.0
388	236	1.0
473	724	1.0
372	1116	1.0
482	746	1.0
468	43	1.0
478	1934	1.0
459	271	1.0
472	3	1.0
483	39	1.0
470	921	1.0
465	150	1.0
469	306	1.0
533	18	1.0
641	888	1.0
669	295	1.0
507	2466	1.0
682	179	1.0
578	1040	1.0
597	281	1.0
624	853	1.0
587	578	1.0
515	2782	1.0
560	1636	1.0
530	883	1.0
635	1051	1.0
606	1513	1.0
613	330	1.0
746	67	1.0
742	407	1.0
752	1023	1.0
726	814	1.0
745	204	1.0
751	23	1.0
724	130	1.0
750	587	1.0
729	533	1.0
725	1891	1.0
748	174	1.0
739	1861	1.0
740	1719	1.0
766	682	1.0
378	1039	1.0
771	1547	1.0
793	253	1.0
814	849	1.0
807	448	1.0
803	507	1.0
836	378	1.0
373	1952	1.0
790	79	1.0
816	111	1.0
821	175	1.0
805	816	1.0
824	805	1.0
825	745	1.0
892	750	1.0
888	141	1.0
921	126	1.0
883	452	1.0
986	242	1.0
982	597	1.0
1012	740	1.0
997	1147	1.0
1019	1206	1.0
788	1435	1.0
1009	138	1.0
1027	1724	1.0
1023	1508	1.0
1015	76	1.0
377	299	1.0
1070	382	1.0
1034	171	1.0
1086	66	1.0
1060	105	1.0
1051	62	1.0
1045	388	1.0
1058	240	1.0
1055	1210	1.0
1040	244	1.0
1039	766	1.0
1036	255	1.0
1116	1015	1.0
1098	50	1.0
1147	2199	1.0
1251	372	1.0
1211	1058	1.0
1229	1182	1.0
1206	1012	1.0
1194	1009	1.0
1184	1195	1.0
1182	2104	1.0
1210	725	1.0
1195	86	1.0
1351	10	1.0
1420	560	1.0
1419	1951	1.0
849	788	1.0
853	1419	1.0
1435	1796	1.0
1498	1027	1.0
1492	272	1.0
1508	1351	1.0
1513	2432	1.0
1518	287	1.0
1547	1530	1.0
1535	1060	1.0
1582	606	1.0
1624	1251	1.0
1636	1055	1.0
1648	465	1.0
1631	2175	1.0
1642	1184	1.0
1640	726	1.0
1724	1737	1.0
1796	2297	1.0
1719	2716	1.0
1530	1631	1.0
1743	154	1.0
1737	1663	1.0
1891	739	1.0
1861	515	1.0
1934	412	1.0
1951	1211	1.0
1952	288	1.0
371	997	1.0
1960	793	1.0
2009	2974	1.0
2052	1640	1.0
2104	404	1.0
2175	128	1.0
2199	107	1.0
2240	482	1.0
2297	1518	1.0
2432	803	1.0
2466	2665	1.0
2530	160	1.0
2665	1420	1.0
2681	2009	1.0
2716	2681	1.0
1663	1666	1.0
2782	1019	1.0
2886	385	1.0
1666	157	1.0
2829	790	1.0
2974	2052	1.0
