Id	Label	Category
22	22	Comedy
117	117	Action
37	37	Animation
1445	1445	Musical
24	24	Romance
516	516	Comedy
36	36	Drama
421	421	Comedy
47	47	Drama
63	63	Drama
7	7	Comedy
163	163	Comedy
0	0	Drama
607	607	Action
21	21	Animation
851	851	Animation
44	44	Action
195	195	Action
9	9	Adventure
1283	1283	Comedy
18	18	Drama
402	402	Drama
14	14	Musical
1034	1034	Action
39	39	Drama
768	768	Action
17	17	Animation
2995	2995	Drama
45	45	Animation
1377	1377	Adventure
26	26	Animation
704	704	Action
2	2	Musical
536	536	Animation
19	19	Comedy
575	575	Comedy
52	52	Drama
1374	1374	Drama
1	1	Animation
300	300	Action
13	13	Comedy
1067	1067	Comedy
50	50	Animation
271	271	Comedy
15	15	Comedy
250	250	Drama
46	46	Animation
528	528	Animation
20	20	Comedy
295	295	Comedy
5	5	Action
23	23	Drama
1315	1315	Drama
10	10	Animation
2281	2281	Drama
40	40	Animation
221	221	Animation
33	33	Animation
2678	2678	Comedy
29	29	Animation
16	16	Animation
2540	2540	Drama
35	35	Animation
1107	1107	Comedy
4	4	Animation
706	706	Comedy
30	30	Animation
805	805	Drama
120	120	Action
657	657	Action
64	64	Action
1068	1068	Comedy
123	123	Comedy
672	672	Comedy
83	83	Drama
1241	1241	Drama
100	100	Drama
2508	2508	Drama
157	157	Drama
99	99	Comedy
703	703	Comedy
121	121	Drama
1282	1282	Drama
98	98	Drama
1314	1314	Action
139	139	Drama
146	146	Action
87	87	Action
3028	3028	Drama
161	161	Drama
550	550	Sci-Fi
53	53	Drama
385	385	Drama
200	200	Action
135	135	Drama
968	968	Drama
128	128	Action
194	194	Action
143	143	Drama
994	994	Horror
90	90	Drama
91	91	Drama
2326	2326	Drama
131	131	Action
1122	1122	Action
80	80	Adventure
1661	1661	Drama
152	152	Drama
1553	1553	Drama
61	61	Drama
1354	1354	Musical
67	67	Action
1751	1751	Drama
54	54	Drama
1201	1201	Drama
103	103	Drama
1814	1814	Drama
116	116	Adventure
1137	1137	Drama
159	159	Comedy
1299	1299	Drama
77	77	Drama
1225	1225	Drama
57	57	Action
108	108	Drama
352	352	Comedy
133	133	Comedy
1930	1930	Drama
134	134	Drama
1799	1799	Drama
110	110	Comedy
130	130	Comedy
727	727	Comedy
72	72	Comedy
1452	1452	Comedy
124	124	Action
92	92	Action
677	677	Action
141	141	Action
88	88	Action
138	138	Action
1088	1088	Comedy
465	465	Drama
62	62	Action
414	414	Animation
107	107	Action
1473	1473	Comedy
75	75	Action
856	856	Horror
105	105	Action
378	378	Action
140	140	Action
593	593	Adventure
145	145	Action
471	471	Action
114	114	Action
661	661	Sci-Fi
187	187	Adventure
111	111	Action
2129	2129	Drama
58	58	Action
409	409	Drama
118	118	Action
1971	1971	Action
113	113	Action
699	699	Action
150	150	Action
420	420	Action
112	112	Action
137	137	Action
344	344	Action
129	129	Action
66	66	Action
60	60	Action
1164	1164	Action
71	71	Action
1401	1401	Horror
125	125	Action
176	176	Action
164	164	Comedy
2849	2849	Comedy
167	167	Action
3031	3031	Comedy
178	178	Western
387	387	Animation
186	186	Comedy
953	953	Animation
369	369	Drama
185	185	Adventure
518	518	Adventure
172	172	Action
527	527	Action
174	174	Action
175	175	Action
952	952	Drama
179	179	Action
2013	2013	Adventure
188	188	Action
929	929	Action
184	184	Adventure
364	364	Comedy
177	177	Action
1640	1640	Comedy
166	166	Action
2307	2307	Comedy
190	190	Comedy
540	540	Comedy
162	162	Comedy
573	573	Comedy
170	170	Comedy
476	476	Animation
733	733	Comedy
183	183	Action
602	602	Drama
169	169	Comedy
961	961	Comedy
182	182	Comedy
1146	1146	Comedy
168	168	Comedy
564	564	Comedy
165	165	Comedy
682	682	Comedy
191	191	Animation
1465	1465	Comedy
276	276	Drama
216	216	Drama
753	753	Comedy
302	302	Comedy
1083	1083	Comedy
212	212	Comedy
405	405	Drama
247	247	Horror
2212	2212	Drama
480	480	Animation
293	293	Drama
243	243	Comedy
692	692	Action
285	285	Comedy
683	683	Comedy
301	301	Comedy
2017	2017	Comedy
201	201	Adventure
2524	2524	Horror
265	265	Drama
280	280	Drama
248	248	Drama
986	986	Drama
304	304	Drama
207	207	Comedy
245	245	Comedy
1046	1046	Drama
322	322	Animation
323	323	Drama
242	242	Action
1178	1178	Action
240	240	Comedy
281	281	Drama
284	284	Animation
294	294	Comedy
204	204	Comedy
299	299	Action
1333	1333	Comedy
317	317	Drama
449	449	Drama
757	757	Comedy
312	312	Drama
741	741	Comedy
272	272	Comedy
1302	1302	Action
255	255	Comedy
469	469	Drama
288	288	Comedy
472	472	Drama
2127	2127	Comedy
314	314	Comedy
277	277	Animation
1051	1051	Comedy
1665	1665	Comedy
217	217	Drama
406	406	Drama
229	229	Comedy
462	462	Drama
308	308	Comedy
835	835	Western
279	279	Horror
1895	1895	Drama
236	236	Action
1559	1559	Comedy
254	254	Sci-Fi
878	878	Action
1087	1087	Horror
305	305	Comedy
454	454	Drama
332	332	Comedy
1324	1324	Comedy
361	361	Drama
2076	2076	Animation
357	357	Drama
2040	2040	Drama
349	349	Comedy
1786	1786	Comedy
358	358	Adventure
913	913	Horror
899	899	Action
365	365	Comedy
628	628	Comedy
1788	1788	Action
325	325	Action
715	715	Comedy
1240	1240	Comedy
326	326	Action
1554	1554	Animation
339	339	Comedy
328	328	Adventure
1255	1255	Animation
367	367	Comedy
563	563	Animation
342	342	Comedy
1291	1291	Drama
356	356	Drama
1073	1073	Comedy
345	345	Comedy
2045	2045	Comedy
327	327	Action
902	902	Action
432	432	Drama
444	444	Comedy
1856	1856	Comedy
375	375	Action
440	440	Action
781	781	Action
376	376	Action
2572	2572	Comedy
379	379	Action
382	382	Action
2842	2842	Horror
416	416	Drama
2576	2576	Comedy
451	451	Drama
419	419	Drama
695	695	Adventure
437	437	Drama
1808	1808	Drama
453	453	Drama
888	888	Action
425	425	Drama
408	408	Drama
1677	1677	Drama
386	386	Drama
450	450	Comedy
1793	1793	Horror
479	479	Drama
1763	1763	Drama
447	447	Comedy
1290	1290	Drama
427	427	Drama
1648	1648	Comedy
392	392	Drama
2475	2475	Drama
448	448	Drama
810	810	Drama
411	411	Drama
2951	2951	Comedy
418	418	Drama
2470	2470	Drama
446	446	Drama
612	612	Comedy
393	393	Comedy
458	458	Comedy
1643	1643	Drama
435	435	Action
843	843	Drama
3068	3068	Comedy
404	404	Action
1237	1237	Adventure
455	455	Drama
1269	1269	Comedy
413	413	Adventure
910	910	Action
474	474	Animation
2434	2434	Animation
380	380	Action
463	463	Drama
552	552	Drama
372	372	Action
482	482	Action
1535	1535	Action
478	478	Comedy
972	972	Action
459	459	Comedy
1260	1260	Comedy
2177	2177	Comedy
470	470	Comedy
1839	1839	Drama
475	475	Comedy
587	587	Action
1268	1268	Comedy
713	713	Action
548	548	Animation
525	525	Comedy
962	962	Animation
542	542	Comedy
925	925	Adventure
688	688	Comedy
655	655	Adventure
707	707	Comedy
193	193	Action
1298	1298	Romance
693	693	Comedy
2038	2038	Musical
630	630	Drama
1328	1328	Comedy
197	197	Action
526	526	Action
600	600	Drama
700	700	Drama
501	501	Adventure
648	648	Action
1390	1390	Comedy
698	698	Drama
493	493	Comedy
1233	1233	Comedy
521	521	Drama
629	629	Drama
2085	2085	Drama
685	685	Action
1025	1025	Action
622	622	Drama
1497	1497	Action
783	783	Drama
716	716	Animation
1017	1017	Horror
511	511	Comedy
675	675	Comedy
556	556	Drama
1678	1678	Drama
494	494	Drama
1235	1235	Drama
621	621	Drama
660	660	Comedy
665	665	Action
858	858	Horror
585	585	Comedy
2195	2195	Drama
945	945	Action
590	590	Animation
2516	2516	Drama
544	544	Action
2614	2614	Adventure
554	554	Action
667	667	Comedy
955	955	Animation
608	608	Animation
650	650	Action
582	582	Comedy
638	638	Comedy
710	710	Action
506	506	Comedy
522	522	Animation
2595	2595	Romance
595	595	Adventure
594	594	Animation
652	652	Comedy
520	520	Animation
634	634	Comedy
946	946	Comedy
1330	1330	Comedy
779	779	Adventure
609	609	Animation
950	950	Animation
674	674	Comedy
615	615	Comedy
1019	1019	Comedy
584	584	Action
785	785	Comedy
1756	1756	Comedy
619	619	Animation
656	656	Action
631	631	Comedy
2198	2198	Comedy
553	553	Comedy
507	507	Animation
1183	1183	Comedy
684	684	Drama
1117	1117	Comedy
1421	1421	Comedy
578	578	Comedy
1156	1156	Comedy
708	708	Comedy
911	911	Comedy
496	496	Action
570	570	Action
558	558	Action
601	601	Drama
517	517	Adventure
1189	1189	Comedy
499	499	Adventure
1533	1533	Action
664	664	Comedy
1418	1418	Comedy
581	581	Action
777	777	Action
992	992	Action
523	523	Comedy
789	789	Comedy
709	709	Comedy
2353	2353	Comedy
793	793	Comedy
515	515	Action
679	679	Comedy
519	519	Comedy
1638	1638	Animation
671	671	Comedy
614	614	Action
2354	2354	Comedy
681	681	Comedy
2121	2121	Comedy
1089	1089	Comedy
2101	2101	Adventure
663	663	Musical
653	653	Drama
1337	1337	Comedy
613	613	Comedy
742	742	Comedy
566	566	Drama
932	932	Action
579	579	Comedy
2002	2002	Animation
524	524	Horror
1173	1173	Drama
637	637	Action
1095	1095	Drama
586	586	Action
1097	1097	Sci-Fi
583	583	Action
651	651	Action
857	857	Horror
891	891	Adventure
926	926	Adventure
639	639	Action
1702	1702	Comedy
513	513	Adventure
555	555	Comedy
747	747	Comedy
576	576	Adventure
678	678	Adventure
616	616	Action
1313	1313	Action
691	691	Fantasy
3067	3067	Horror
588	588	Comedy
1192	1192	Comedy
503	503	Comedy
196	196	Action
1431	1431	Drama
572	572	Animation
1446	1446	Drama
551	551	Animation
847	847	Comedy
505	505	Action
1642	1642	Action
559	559	Animation
374	374	Horror
746	746	Action
1475	1475	Drama
752	752	Comedy
726	726	Horror
749	749	Drama
1876	1876	Comedy
1060	1060	Comedy
728	728	Comedy
1009	1009	Comedy
724	724	Comedy
2480	2480	Comedy
729	729	Comedy
812	812	Comedy
730	730	Drama
766	766	Action
770	770	Action
1196	1196	Comedy
1023	1023	Comedy
771	771	Action
772	772	Action
1629	1629	Action
765	765	Adventure
773	773	Adventure
1487	1487	Sci-Fi
778	778	Action
975	975	Action
763	763	Action
920	920	Action
798	798	Action
1630	1630	Action
800	800	Comedy
2486	2486	Comedy
841	841	Animation
1344	1344	Comedy
811	811	Action
836	836	Drama
1170	1170	Drama
373	373	Action
1863	1863	Drama
824	824	Action
912	912	Action
795	795	Comedy
1262	1262	Comedy
823	823	Drama
1796	1796	Drama
825	825	Drama
755	755	Comedy
903	903	Action
859	859	Sci-Fi
2364	2364	Animation
1432	1432	Drama
1106	1106	Horror
904	904	Sci-Fi
1010	1010	Action
882	882	Action
865	865	Action
889	889	Action
928	928	Action
1007	1007	Horror
2990	2990	Drama
1323	1323	Comedy
985	985	Action
1163	1163	Action
942	942	Adventure
1020	1020	Horror
198	198	Action
988	988	Action
1084	1084	Action
199	199	Action
969	969	Action
967	967	Action
1226	1226	Comedy
1343	1343	Comedy
991	991	Action
971	971	Action
2210	2210	Action
958	958	Action
1769	1769	Drama
933	933	Action
2222	2222	Action
948	948	Action
1942	1942	Action
954	954	Animation
956	956	Animation
852	852	Comedy
1000	1000	Comedy
1177	1177	Drama
1126	1126	Comedy
984	984	Drama
1143	1143	Comedy
943	943	Comedy
2209	2209	Comedy
2687	2687	Documentary
1548	1548	Sci-Fi
1026	1026	Action
1749	1749	Drama
1018	1018	Action
1012	1012	Action
1759	1759	Action
997	997	Horror
2785	2785	Comedy
1031	1031	Horror
1086	1086	Action
1030	1030	Drama
993	993	Horror
2910	2910	Comedy
1404	1404	Comedy
1015	1015	Horror
1028	1028	Horror
1022	1022	Horror
377	377	Action
990	990	Horror
1928	1928	Drama
1029	1029	Horror
1197	1197	Comedy
1212	1212	Drama
1133	1133	Action
1140	1140	Horror
1039	1039	Action
1069	1069	Comedy
1889	1889	Action
1598	1598	Horror
1175	1175	Drama
1211	1211	Comedy
1591	1591	Comedy
1035	1035	Comedy
1731	1731	Comedy
1079	1079	Comedy
2723	2723	Comedy
2028	2028	Comedy
1062	1062	Comedy
1990	1990	Animation
1047	1047	Action
2163	2163	Horror
1111	1111	Comedy
1654	1654	Adventure
1105	1105	Action
1155	1155	Comedy
1136	1136	Adventure
1656	1656	Drama
1098	1098	Comedy
2196	2196	Drama
2471	2471	Drama
1138	1138	Comedy
1167	1167	Comedy
1130	1130	Action
2068	2068	Comedy
1125	1125	Action
1228	1228	Action
1142	1142	Comedy
1905	1905	Comedy
2069	2069	Comedy
1158	1158	Comedy
1154	1154	Comedy
786	786	Comedy
1149	1149	Comedy
1494	1494	Comedy
1157	1157	Comedy
1646	1646	Comedy
1148	1148	Drama
1822	1822	Horror
1160	1160	Comedy
1652	1652	Action
1256	1256	Drama
2767	2767	Drama
1209	1209	Comedy
1275	1275	Comedy
3071	3071	Comedy
1224	1224	Comedy
1174	1174	Drama
2608	2608	Comedy
850	850	Comedy
1747	1747	Horror
1481	1481	Drama
1181	1181	Action
1223	1223	Comedy
1234	1234	Drama
1551	1551	Animation
2224	2224	Comedy
1218	1218	Action
2223	2223	Action
1168	1168	Drama
2894	2894	Animation
1231	1231	Action
3072	3072	Drama
1265	1265	Comedy
1267	1267	Drama
3015	3015	Drama
1259	1259	Comedy
2072	2072	Comedy
1199	1199	Comedy
1271	1271	Drama
1200	1200	Comedy
1530	1530	Romance
1844	1844	Drama
2103	2103	Action
1227	1227	Drama
1351	1351	Drama
1288	1288	Drama
1568	1568	Musical
1300	1300	Drama
2385	2385	Documentary
1292	1292	Horror
2152	2152	Drama
1940	1940	Action
1093	1093	Comedy
2165	2165	Comedy
2091	2091	Drama
1501	1501	Action
2358	2358	Sci-Fi
1411	1411	Drama
1361	1361	Drama
1395	1395	Drama
1363	1363	Drama
1398	1398	Horror
1357	1357	Horror
1419	1419	Animation
1778	1778	Comedy
849	849	Comedy
1471	1471	Drama
2324	2324	Drama
2855	2855	Comedy
1438	1438	Adventure
1463	1463	Comedy
2215	2215	Comedy
1508	1508	Drama
1492	1492	Action
1493	1493	Documentary
2206	2206	Drama
1518	1518	Comedy
1732	1732	Adventure
1524	1524	Adventure
2135	2135	Adventure
1820	1820	Adventure
1546	1546	Horror
1542	1542	Action
782	782	Sci-Fi
1645	1645	Animation
2692	2692	Horror
1813	1813	Comedy
1655	1655	Action
1843	1843	Musical
1636	1636	Comedy
1622	1622	Western
1595	1595	Horror
1649	1649	Action
1621	1621	Action
1852	1852	Comedy
1618	1618	Action
2006	2006	Action
2881	2881	Drama
1714	1714	Drama
1790	1790	Action
1721	1721	Action
1709	1709	Sci-Fi
2211	2211	Drama
1781	1781	Comedy
1755	1755	Horror
2078	2078	Animation
2144	2144	Horror
1728	1728	Drama
