Id	Label	Category
22	22	Comedy
245	245	Comedy
7	7	Comedy
183	183	Action
44	44	Action
607	607	Action
9	9	Adventure
2	2	Musical
48	48	Action
461	461	Comedy
14	14	Musical
354	354	Musical
330	330	Animation
19	19	Comedy
692	692	Action
13	13	Comedy
1146	1146	Comedy
50	50	Animation
182	182	Comedy
15	15	Comedy
165	165	Comedy
46	46	Animation
1445	1445	Musical
5	5	Action
110	110	Comedy
23	23	Drama
476	476	Animation
40	40	Animation
488	488	Comedy
33	33	Animation
540	540	Comedy
29	29	Animation
4	4	Animation
537	537	Comedy
120	120	Action
200	200	Action
64	64	Action
2992	2992	Drama
83	83	Drama
544	544	Action
121	121	Drama
369	369	Drama
73	73	Comedy
87	87	Action
1307	1307	Action
117	117	Action
550	550	Sci-Fi
143	143	Drama
988	988	Action
94	94	Action
154	154	Comedy
953	953	Animation
131	131	Action
945	945	Action
80	80	Adventure
67	67	Action
665	665	Action
116	116	Adventure
1617	1617	Western
57	57	Action
126	126	Comedy
1130	1130	Action
122	122	Comedy
1000	1000	Comedy
160	160	Comedy
2080	2080	Action
1105	1105	Action
124	124	Action
2847	2847	Action
92	92	Action
146	146	Action
141	141	Action
172	172	Action
138	138	Action
1010	1010	Action
62	62	Action
527	527	Action
107	107	Action
526	526	Action
75	75	Action
928	928	Action
105	105	Action
114	114	Action
379	379	Action
111	111	Action
175	175	Action
58	58	Action
421	421	Comedy
147	147	Action
89	89	Action
79	79	Action
675	675	Comedy
129	129	Action
2556	2556	Action
60	60	Action
706	706	Comedy
86	86	Action
463	463	Drama
119	119	Action
82	82	Action
76	76	Action
816	816	Action
181	181	Action
189	189	Comedy
167	167	Action
178	178	Western
1402	1402	Western
186	186	Comedy
1335	1335	Comedy
180	180	Action
955	955	Animation
187	187	Adventure
302	302	Comedy
1625	1625	Action
1218	1218	Action
188	188	Action
553	553	Comedy
184	184	Adventure
614	614	Action
166	166	Action
1418	1418	Comedy
162	162	Comedy
1337	1337	Comedy
163	163	Comedy
450	450	Comedy
169	169	Comedy
1054	1054	Comedy
634	634	Comedy
191	191	Animation
2399	2399	Comedy
276	276	Drama
216	216	Drama
1364	1364	Drama
212	212	Comedy
670	670	Adventure
243	243	Comedy
235	235	Horror
301	301	Comedy
201	201	Adventure
1128	1128	Comedy
300	300	Action
322	322	Animation
1283	1283	Comedy
255	255	Comedy
1333	1333	Comedy
280	280	Drama
1084	1084	Action
295	295	Comedy
236	236	Action
332	332	Comedy
786	786	Comedy
361	361	Drama
365	365	Comedy
1490	1490	Comedy
325	325	Action
648	648	Action
326	326	Action
1536	1536	Action
360	360	Musical
1556	1556	Adventure
548	548	Animation
367	367	Comedy
1796	1796	Drama
342	342	Comedy
655	655	Adventure
337	337	Western
2651	2651	Drama
334	334	Western
835	835	Western
345	345	Comedy
377	377	Action
419	419	Drama
407	407	Drama
1304	1304	Action
455	455	Drama
618	618	Drama
474	474	Animation
380	380	Action
486	486	Drama
1852	1852	Comedy
503	503	Comedy
2090	2090	Comedy
372	372	Action
2068	2068	Comedy
480	480	Animation
478	478	Comedy
472	472	Drama
475	475	Comedy
2961	2961	Horror
471	471	Action
929	929	Action
592	592	Comedy
1289	1289	Comedy
193	193	Action
3290	3290	Comedy
573	573	Comedy
197	197	Action
371	371	Action
628	628	Comedy
728	728	Comedy
525	525	Comedy
932	932	Action
1799	1799	Drama
624	624	Comedy
667	667	Comedy
1154	1154	Comedy
536	536	Animation
1022	1022	Horror
582	582	Comedy
506	506	Comedy
652	652	Comedy
2307	2307	Comedy
564	564	Comedy
946	946	Comedy
699	699	Action
674	674	Comedy
1200	1200	Comedy
631	631	Comedy
625	625	Comedy
558	558	Action
781	781	Action
1324	1324	Comedy
709	709	Comedy
679	679	Comedy
651	651	Action
672	672	Comedy
543	543	Comedy
1494	1494	Comedy
1069	1069	Comedy
663	663	Musical
656	656	Action
1009	1009	Comedy
583	583	Action
615	615	Comedy
2788	2788	Horror
638	638	Comedy
729	729	Comedy
1327	1327	Comedy
194	194	Action
571	571	Comedy
610	610	Documentary
733	733	Comedy
954	954	Animation
766	766	Action
378	378	Action
824	824	Action
985	985	Action
762	762	Adventure
1299	1299	Drama
775	775	Action
776	776	Adventure
1452	1452	Comedy
763	763	Action
969	969	Action
811	811	Action
1501	1501	Action
790	790	Comedy
1622	1622	Western
1309	1309	Action
874	874	Horror
865	865	Action
967	967	Action
198	198	Action
1030	1030	Drama
199	199	Action
1025	1025	Action
978	978	Action
1026	1026	Action
949	949	Animation
961	961	Comedy
1158	1158	Comedy
1049	1049	Comedy
992	992	Action
1047	1047	Action
1028	1028	Horror
1159	1159	Animation
1067	1067	Comedy
1270	1270	Comedy
1074	1074	Comedy
1089	1089	Comedy
1080	1080	Comedy
2353	2353	Comedy
1570	1570	Comedy
1856	1856	Comedy
757	757	Comedy
1142	1142	Comedy
1155	1155	Comedy
1192	1192	Comedy
1143	1143	Comedy
1209	1209	Comedy
2354	2354	Comedy
1181	1181	Action
1275	1275	Comedy
2706	2706	Comedy
3353	3353	Horror
1346	1346	Comedy
1308	1308	Action
1504	1504	Drama
1508	1508	Drama
1431	1431	Drama
1325	1325	Comedy
1328	1328	Comedy
1710	1710	Comedy
1397	1397	Musical
1429	1429	Western
2135	2135	Adventure
2846	2846	Comedy
2207	2207	Comedy
1968	1968	Action
1655	1655	Action
1803	1803	Comedy
1892	1892	Comedy
1981	1981	Adventure
2688	2688	Animation
2681	2681	Comedy
3151	3151	Comedy
