Source	Target	Weight
22	562	1.0
7	20	1.0
0	1654	1.0
44	601	1.0
9	1674	1.0
26	551	1.0
6	198	1.0
50	141	1.0
20	2410	1.0
40	1042	1.0
4	1518	1.0
32	1645	1.0
120	2537	1.0
64	361	1.0
157	372	1.0
69	1315	1.0
121	1429	1.0
63	163	1.0
87	655	1.0
161	493	1.0
117	380	1.0
91	898	1.0
154	295	1.0
80	22	1.0
67	2140	1.0
74	904	1.0
159	1352	1.0
133	110	1.0
126	235	1.0
110	162	1.0
124	236	1.0
92	75	1.0
141	92	1.0
62	145	1.0
75	124	1.0
145	375	1.0
88	458	1.0
111	175	1.0
178	549	1.0
187	695	1.0
185	1854	1.0
175	62	1.0
179	298	1.0
188	300	1.0
190	703	1.0
162	540	1.0
170	67	1.0
163	183	1.0
191	2319	1.0
276	3283	1.0
216	1299	1.0
273	1009	1.0
243	301	1.0
285	126	1.0
235	50	1.0
301	1029	1.0
300	1001	1.0
246	2308	1.0
272	40	1.0
251	243	1.0
298	154	1.0
280	2080	1.0
295	1831	1.0
236	816	1.0
284	424	1.0
361	0	1.0
357	88	1.0
364	1427	1.0
432	121	1.0
375	179	1.0
456	4	1.0
424	1507	1.0
427	91	1.0
474	774	1.0
380	6	1.0
461	859	1.0
372	251	1.0
482	850	1.0
471	111	1.0
458	26	1.0
607	2441	1.0
592	190	1.0
655	276	1.0
562	1684	1.0
693	133	1.0
540	632	1.0
197	899	1.0
493	272	1.0
632	80	1.0
685	194	1.0
703	159	1.0
506	537	1.0
595	117	1.0
692	192	1.0
674	2499	1.0
669	482	1.0
619	191	1.0
591	456	1.0
656	216	1.0
670	474	1.0
695	185	1.0
651	170	1.0
602	550	1.0
526	120	1.0
661	674	1.0
678	595	1.0
537	7	1.0
550	74	1.0
200	1105	1.0
551	678	1.0
601	1710	1.0
549	1431	1.0
733	506	1.0
728	1676	1.0
729	607	1.0
730	670	1.0
774	461	1.0
768	992	1.0
777	188	1.0
808	273	1.0
800	285	1.0
373	200	1.0
816	471	1.0
859	284	1.0
888	1886	1.0
871	661	1.0
904	1097	1.0
874	1005	1.0
899	685	1.0
911	871	1.0
912	768	1.0
898	602	1.0
756	1121	1.0
881	161	1.0
980	44	1.0
198	196	1.0
194	692	1.0
192	912	1.0
972	730	1.0
976	888	1.0
196	373	1.0
992	526	1.0
1004	980	1.0
1001	874	1.0
1005	2257	1.0
1029	87	1.0
1000	2385	1.0
1009	669	1.0
1042	32	1.0
1105	197	1.0
1134	1092	1.0
1092	1500	1.0
1097	911	1.0
1121	881	1.0
850	800	1.0
1299	280	1.0
1307	64	1.0
1403	2677	1.0
1402	178	1.0
1352	693	1.0
1427	976	1.0
1431	1946	1.0
1429	1402	1.0
1500	2298	1.0
1507	364	1.0
1518	1796	1.0
755	157	1.0
1645	619	1.0
1654	591	1.0
1796	808	1.0
1676	972	1.0
1674	733	1.0
1710	729	1.0
1684	9	1.0
1831	2437	1.0
1854	777	1.0
1886	755	1.0
1913	1403	1.0
1946	656	1.0
2080	728	1.0
2140	3024	1.0
2257	2808	1.0
2276	246	1.0
2308	357	1.0
2298	1000	1.0
2319	1134	1.0
2385	2754	1.0
2410	2276	1.0
2437	69	1.0
2441	592	1.0
2537	187	1.0
2499	756	1.0
2528	1913	1.0
2677	427	1.0
2754	432	1.0
2808	2528	1.0
1315	1004	1.0
3024	63	1.0
3283	651	1.0
