Id	Label	Category
22	22	Comedy
83	83	Drama
27	27	Drama
235	235	Horror
3	3	Drama
1813	1813	Comedy
0	0	Drama
1352	1352	Comedy
44	44	Action
89	89	Action
43	43	Action
143	143	Drama
41	41	Drama
42	42	Drama
993	993	Horror
39	39	Drama
87	87	Action
17	17	Animation
621	621	Drama
45	45	Animation
1331	1331	Comedy
26	26	Animation
369	369	Drama
19	19	Comedy
134	134	Drama
13	13	Comedy
49	49	Animation
524	524	Horror
15	15	Comedy
678	678	Adventure
46	46	Animation
20	20	Comedy
5	5	Action
1374	1374	Drama
12	12	Drama
1095	1095	Drama
23	23	Drama
121	121	Drama
10	10	Animation
116	116	Adventure
35	35	Animation
1045	1045	Comedy
120	120	Action
963	963	Drama
64	64	Action
189	189	Comedy
123	123	Comedy
3146	3146	Action
100	100	Drama
139	139	Drama
101	101	Drama
424	424	Drama
98	98	Drama
248	248	Drama
146	146	Action
53	53	Drama
1239	1239	Drama
117	117	Action
860	860	Drama
135	135	Drama
163	163	Comedy
2081	2081	Horror
91	91	Drama
904	904	Sci-Fi
131	131	Action
540	540	Comedy
148	148	Comedy
536	536	Animation
103	103	Drama
928	928	Action
132	132	Drama
333	333	Western
57	57	Action
2531	2531	Drama
56	56	Drama
359	359	Comedy
142	142	Drama
194	194	Action
243	243	Comedy
160	160	Comedy
130	130	Comedy
458	458	Comedy
92	92	Action
75	75	Action
141	141	Action
429	429	Drama
465	465	Drama
62	62	Action
3033	3033	Comedy
107	107	Action
179	179	Action
105	105	Action
140	140	Action
118	118	Action
587	587	Action
147	147	Action
521	521	Drama
137	137	Action
497	497	Comedy
129	129	Action
1243	1243	Drama
93	93	Action
66	66	Action
60	60	Action
489	489	Drama
86	86	Action
2079	2079	Action
119	119	Action
726	726	Horror
1206	1206	Comedy
786	786	Comedy
186	186	Comedy
187	187	Adventure
1016	1016	Horror
172	172	Action
191	191	Animation
377	377	Action
188	188	Action
184	184	Adventure
1130	1130	Action
183	183	Action
169	169	Comedy
2027	2027	Drama
182	182	Comedy
168	168	Comedy
2340	2340	Drama
1155	1155	Comedy
1612	1612	Horror
201	201	Adventure
358	358	Adventure
290	290	Drama
2920	2920	Comedy
316	316	Horror
337	337	Western
236	236	Action
2478	2478	Horror
332	332	Comedy
1022	1022	Horror
361	361	Drama
666	666	Comedy
648	648	Action
365	365	Comedy
1146	1146	Comedy
344	344	Action
1822	1822	Horror
325	325	Action
364	364	Comedy
360	360	Musical
884	884	Action
341	341	Animation
779	779	Adventure
329	329	Animation
1581	1581	Comedy
367	367	Comedy
542	542	Comedy
346	346	Action
909	909	Action
370	370	Comedy
482	482	Action
456	456	Action
1150	1150	Comedy
386	386	Drama
407	407	Drama
427	427	Drama
1086	1086	Action
405	405	Drama
426	426	Drama
1495	1495	Action
455	455	Drama
1273	1273	Drama
488	488	Comedy
1369	1369	Drama
1957	1957	Drama
469	469	Drama
533	533	Drama
816	816	Action
548	548	Animation
629	629	Drama
981	981	Animation
701	701	Adventure
1181	1181	Action
702	702	Drama
193	193	Action
1364	1364	Drama
197	197	Action
573	573	Comedy
1451	1451	Drama
374	374	Horror
600	600	Drama
913	913	Horror
2105	2105	Drama
547	547	Animation
1333	1333	Comedy
656	656	Action
527	527	Action
1256	1256	Drama
668	668	Comedy
1572	1572	Animation
650	650	Action
575	575	Comedy
675	675	Comedy
561	561	Adventure
1410	1410	Drama
631	631	Comedy
2803	2803	Horror
507	507	Animation
1157	1157	Comedy
684	684	Drama
499	499	Adventure
570	570	Action
1185	1185	Comedy
594	594	Animation
945	945	Action
523	523	Comedy
709	709	Comedy
2187	2187	Drama
1631	1631	Action
515	515	Action
1621	1621	Action
697	697	Comedy
2552	2552	Action
635	635	Comedy
593	593	Adventure
552	552	Drama
2794	2794	Horror
637	637	Action
526	526	Action
1007	1007	Horror
639	639	Action
1893	1893	Drama
576	576	Adventure
1545	1545	Drama
616	616	Action
200	200	Action
3107	3107	Adventure
770	770	Action
778	778	Action
767	767	Adventure
1030	1030	Drama
882	882	Action
1756	1756	Comedy
920	920	Action
1151	1151	Comedy
965	965	Action
930	930	Animation
2151	2151	Horror
953	953	Animation
982	982	Drama
1012	1012	Action
1191	1191	Drama
997	997	Horror
1143	1143	Comedy
1057	1057	Action
2345	2345	Action
1089	1089	Comedy
3489	3489	Action
1201	1201	Drama
1196	1196	Comedy
1618	1618	Action
1179	1179	Comedy
1184	1184	Adventure
1942	1942	Action
1217	1217	Comedy
1644	1644	Animation
1242	1242	Drama
1295	1295	Comedy
1345	1345	Comedy
1409	1409	Drama
1487	1487	Sci-Fi
1538	1538	Comedy
3488	3488	Drama
1589	1589	Action
1748	1748	Action
1703	1703	Action
2011	2011	Animation
2223	2223	Action
