Id	Label	Category
22	22	Comedy
43	43	Action
44	44	Action
1667	1667	Comedy
82	82	Action
48	48	Action
702	702	Drama
50	50	Animation
1616	1616	Animation
5	5	Action
2257	2257	Horror
40	40	Animation
33	33	Animation
4	4	Animation
809	809	Comedy
67	67	Action
782	782	Sci-Fi
124	124	Action
212	212	Comedy
60	60	Action
2555	2555	Horror
125	125	Action
587	587	Action
175	175	Action
814	814	Comedy
170	170	Comedy
273	273	Drama
790	790	Comedy
255	255	Comedy
799	799	Comedy
288	288	Comedy
2368	2368	Comedy
346	346	Action
444	444	Comedy
474	474	Animation
372	372	Action
665	665	Action
527	527	Action
1060	1060	Comedy
539	539	Comedy
578	578	Comedy
846	846	Comedy
1942	1942	Action
515	515	Action
670	670	Adventure
651	651	Action
774	774	Adventure
903	903	Action
3438	3438	Horror
1536	1536	Action
1014	1014	Comedy
1023	1023	Comedy
1109	1109	Comedy
2136	2136	Animation
1768	1768	Comedy
1634	1634	Animation
2066	2066	Action
1970	1970	Action
3511	3511	Horror
