Id	Label	Category
44	44	Action
746	746	Action
48	48	Action
124	124	Action
20	20	Comedy
768	768	Action
120	120	Action
2018	2018	Animation
81	81	Drama
2050	2050	Drama
154	154	Comedy
1806	1806	Comedy
126	126	Comedy
322	322	Animation
122	122	Comedy
352	352	Comedy
160	160	Comedy
587	587	Action
110	110	Comedy
271	271	Comedy
236	236	Action
92	92	Action
141	141	Action
487	487	Action
138	138	Action
373	373	Action
136	136	Action
176	176	Action
62	62	Action
107	107	Action
75	75	Action
175	175	Action
140	140	Action
811	811	Action
114	114	Action
147	147	Action
156	156	Action
88	88	Action
111	111	Action
118	118	Action
1274	1274	Action
89	89	Action
570	570	Action
150	150	Action
43	43	Action
137	137	Action
79	79	Action
378	378	Action
129	129	Action
824	824	Action
60	60	Action
153	153	Action
76	76	Action
591	591	Action
125	125	Action
2345	2345	Action
164	164	Comedy
355	355	Drama
172	172	Action
179	179	Action
242	242	Action
791	791	Action
170	170	Comedy
346	346	Action
301	301	Comedy
2813	2813	Horror
816	816	Action
377	377	Action
475	475	Comedy
194	194	Action
375	375	Action
1314	1314	Action
440	440	Action
435	435	Action
379	379	Action
456	456	Action
710	710	Action
530	530	Action
458	458	Comedy
527	527	Action
544	544	Action
1790	1790	Action
558	558	Action
1621	1621	Action
2903	2903	Action
1101	1101	Action
613	613	Comedy
1127	1127	Comedy
579	579	Comedy
670	670	Adventure
1018	1018	Action
747	747	Comedy
1828	1828	Comedy
2199	2199	Comedy
766	766	Action
1535	1535	Action
1187	1187	Action
1488	1488	Action
1659	1659	Action
