Source	Target	Weight
22	488	1.0
3	463	1.0
47	361	1.0
7	117	1.0
0	1314	1.0
9	601	1.0
41	1153	1.0
48	157	1.0
18	2498	1.0
39	81	1.0
26	961	1.0
19	504	1.0
13	1155	1.0
50	110	1.0
15	1143	1.0
20	1088	1.0
5	13	1.0
23	20	1.0
40	821	1.0
29	55	1.0
4	130	1.0
64	429	1.0
83	527	1.0
157	1957	1.0
121	48	1.0
139	428	1.0
87	39	1.0
81	469	1.0
161	276	1.0
117	988	1.0
135	1177	1.0
90	462	1.0
91	357	1.0
154	160	1.0
131	566	1.0
80	711	1.0
116	433	1.0
132	307	1.0
57	1324	1.0
85	154	1.0
133	682	1.0
56	934	1.0
134	650	1.0
84	133	1.0
55	126	1.0
126	85	1.0
160	1870	1.0
110	493	1.0
130	1260	1.0
124	75	1.0
92	141	1.0
141	124	1.0
138	285	1.0
107	242	1.0
75	107	1.0
114	811	1.0
58	147	1.0
65	1649	1.0
147	570	1.0
79	212	1.0
129	58	1.0
60	1236	1.0
119	714	1.0
153	1185	1.0
76	485	1.0
189	1374	1.0
164	1498	1.0
175	359	1.0
184	499	1.0
176	816	1.0
163	15	1.0
169	191	1.0
165	340	1.0
191	19	1.0
276	494	1.0
212	1171	1.0
303	508	1.0
253	752	1.0
285	244	1.0
248	384	1.0
322	50	1.0
311	352	1.0
242	236	1.0
250	844	1.0
294	669	1.0
320	175	1.0
204	473	1.0
255	84	1.0
307	131	1.0
277	368	1.0
236	713	1.0
244	511	1.0
361	9	1.0
357	132	1.0
359	1247	1.0
358	552	1.0
369	41	1.0
365	1270	1.0
366	2187	1.0
325	1049	1.0
364	184	1.0
331	364	1.0
368	320	1.0
338	1211	1.0
341	814	1.0
352	204	1.0
346	1859	1.0
370	782	1.0
340	623	1.0
336	2579	1.0
444	1852	1.0
379	798	1.0
456	626	1.0
384	437	1.0
429	23	1.0
428	385	1.0
437	87	1.0
407	479	1.0
385	622	1.0
431	90	1.0
394	521	1.0
411	556	1.0
433	18	1.0
457	1853	1.0
426	1215	1.0
438	1187	1.0
474	444	1.0
473	466	1.0
486	474	1.0
461	476	1.0
476	29	1.0
488	163	1.0
463	1886	1.0
478	1743	1.0
479	139	1.0
485	1888	1.0
465	407	1.0
466	1150	1.0
475	523	1.0
469	116	1.0
462	498	1.0
458	1705	1.0
707	1788	1.0
702	963	1.0
648	189	1.0
493	294	1.0
521	2881	1.0
622	56	1.0
508	2758	1.0
641	465	1.0
511	79	1.0
556	1273	1.0
494	1833	1.0
666	597	1.0
527	648	1.0
504	615	1.0
590	394	1.0
650	1234	1.0
506	91	1.0
516	507	1.0
575	1559	1.0
669	4	1.0
631	1873	1.0
720	248	1.0
623	579	1.0
545	458	1.0
507	1179	1.0
684	2765	1.0
682	253	1.0
625	575	1.0
713	377	1.0
570	2079	1.0
497	303	1.0
597	1560	1.0
499	532	1.0
664	2209	1.0
523	60	1.0
626	338	1.0
709	2354	1.0
560	1480	1.0
690	426	1.0
671	2307	1.0
714	781	1.0
543	2306	1.0
532	709	1.0
606	153	1.0
498	1763	1.0
552	631	1.0
566	1924	1.0
579	456	1.0
670	336	1.0
615	1146	1.0
555	497	1.0
686	641	1.0
638	664	1.0
711	83	1.0
601	161	1.0
746	346	1.0
752	478	1.0
745	1653	1.0
728	358	1.0
729	545	1.0
725	1995	1.0
739	1224	1.0
781	7	1.0
798	176	1.0
814	1035	1.0
800	1210	1.0
799	1083	1.0
811	379	1.0
790	795	1.0
816	1659	1.0
844	411	1.0
821	255	1.0
805	1239	1.0
829	745	1.0
795	729	1.0
892	799	1.0
880	1509	1.0
900	1242	1.0
988	1411	1.0
958	1174	1.0
961	80	1.0
963	728	1.0
934	1776	1.0
1009	666	1.0
1023	277	1.0
377	114	1.0
1049	625	1.0
1080	684	1.0
1045	1233	1.0
1035	892	1.0
1088	757	1.0
1083	725	1.0
1054	707	1.0
1126	1023	1.0
1117	2342	1.0
1122	475	1.0
1155	169	1.0
1146	365	1.0
786	1241	1.0
1151	1117	1.0
1143	5	1.0
1150	1199	1.0
1148	366	1.0
1153	1865	1.0
1162	2004	1.0
1274	129	1.0
1273	829	1.0
1211	1368	1.0
1205	1574	1.0
1247	790	1.0
1260	165	1.0
1233	670	1.0
1256	1148	1.0
1194	341	1.0
1187	92	1.0
1270	638	1.0
1224	754	1.0
1174	457	1.0
1239	1643	1.0
1215	880	1.0
1236	1268	1.0
1179	1194	1.0
1237	438	1.0
1177	786	1.0
1241	702	1.0
1234	1256	1.0
1199	1045	1.0
1201	135	1.0
1185	560	1.0
1171	1009	1.0
1242	64	1.0
1225	1237	1.0
1169	2011	1.0
1202	606	1.0
1268	2800	1.0
1227	958	1.0
1210	1980	1.0
1314	461	1.0
1324	1201	1.0
1374	57	1.0
1411	26	1.0
1415	686	1.0
1351	805	1.0
1368	800	1.0
757	809	1.0
1498	1634	1.0
1480	2121	1.0
1475	590	1.0
1513	845	1.0
1509	2590	1.0
782	2550	1.0
1536	164	1.0
1535	1274	1.0
1559	331	1.0
1574	1202	1.0
1560	516	1.0
1563	1225	1.0
1634	746	1.0
1643	690	1.0
1653	1351	1.0
1649	119	1.0
1646	2010	1.0
1659	1535	1.0
845	739	1.0
1705	138	1.0
1788	47	1.0
1743	311	1.0
1763	250	1.0
1776	431	1.0
1833	506	1.0
1852	3	1.0
1853	1122	1.0
1886	1536	1.0
1870	40	1.0
1888	2025	1.0
1865	0	1.0
1873	1151	1.0
1924	2060	1.0
1995	1205	1.0
1980	1513	1.0
1981	1646	1.0
2011	2722	1.0
2004	1981	1.0
2010	486	1.0
2025	1563	1.0
2060	1475	1.0
2079	65	1.0
2121	1169	1.0
2187	1080	1.0
2209	325	1.0
1859	370	1.0
1957	720	1.0
2306	1054	1.0
2307	543	1.0
2342	134	1.0
2354	671	1.0
2498	1415	1.0
2550	322	1.0
2579	555	1.0
2590	76	1.0
754	3125	1.0
2722	1162	1.0
2758	1126	1.0
2765	2887	1.0
2800	900	1.0
2881	1227	1.0
2887	22	1.0
3125	121	1.0
